NAME,DATE,WEEKDAY,TIME,CPU,BW,MEM,CPU_D,BW_D,MEM_D
SUEX07-MBX-09,2011-03-07,MON,02:50:00,643,41,15442,643.0,121.57,15450.79
SUEX07-MBX-09,2011-03-07,MON,02:55:00,585,69,15514,585.0,121.57,15512.2
SUEX07-MBX-09,2011-03-07,MON,03:01:00,643,164,15600,643.0,121.57,15633.19
SUEX07-MBX-09,2011-03-07,MON,03:05:00,585,354,15635,585.0,411.18,15633.19
SUEX07-MBX-09,2011-03-07,MON,03:10:00,1053,508,15636,1053.0,545.65,15633.19
SUEX07-MBX-09,2011-03-07,MON,03:16:00,2400,542,15626,2400.0,545.65,15633.19
SUEX07-MBX-09,2011-03-07,MON,03:21:00,1404,274,15637,1404.0,266.86,15633.19
SUEX07-MBX-09,2011-03-07,MON,03:26:00,1522,263,15683,1522.0,266.86,15689.28
SUEX07-MBX-09,2011-03-07,MON,03:31:00,936,413,15715,936.0,411.18,15689.28
SUEX07-MBX-09,2011-03-07,MON,03:35:00,585,627,15703,585.0,694.46,15689.28
SUEX07-MBX-09,2011-03-07,MON,03:40:00,936,61,15734,936.0,121.57,15768.65
SUEX07-MBX-09,2011-03-07,MON,03:46:00,878,114,15740,878.0,121.57,15768.65
SUEX07-MBX-09,2011-03-07,MON,03:51:00,4624,58,15727,4577.31,121.57,15689.28
SUEX07-MBX-09,2011-03-07,MON,03:55:00,936,60,15740,936.0,121.57,15768.65
SUEX07-MBX-09,2011-03-07,MON,04:01:00,1873,88,15762,1873.0,121.57,15768.65
SUEX07-MBX-09,2011-03-07,MON,04:05:00,585,107,15778,585.0,121.57,15768.65
SUEX07-MBX-09,2011-03-07,MON,04:10:00,878,61,15804,878.0,121.57,15830.34
SUEX07-MBX-09,2011-03-07,MON,04:15:00,761,61,15812,761.0,121.57,15830.34
SUEX07-MBX-09,2011-03-07,MON,04:21:00,409,101,15834,409.0,121.57,15830.34
SUEX07-MBX-09,2011-03-07,MON,04:25:00,643,68,15827,643.0,121.57,15830.34
SUEX07-MBX-09,2011-03-07,MON,04:31:00,936,69,15865,936.0,121.57,15892.11
SUEX07-MBX-09,2011-03-07,MON,04:37:00,761,122,15867,761.0,121.57,15892.11
SUEX07-MBX-09,2011-03-07,MON,04:41:00,1287,59,15679,1287.0,121.57,15689.28
SUEX07-MBX-09,2011-03-07,MON,04:45:00,1112,65,15726,1112.0,121.57,15689.28
SUEX07-MBX-09,2011-03-07,MON,04:50:00,585,98,15763,585.0,121.57,15768.65
SUEX07-MBX-09,2011-03-07,MON,04:55:00,761,91,15796,761.0,121.57,15768.65
SUEX07-MBX-09,2011-03-07,MON,05:00:00,761,47,15830,761.0,121.57,15830.34
SUEX07-MBX-09,2011-03-07,MON,05:05:00,409,108,15823,409.0,121.57,15830.34
SUEX07-MBX-09,2011-03-07,MON,05:11:00,643,67,15823,643.0,121.57,15830.34
SUEX07-MBX-09,2011-03-07,MON,05:15:00,409,58,15825,409.0,121.57,15830.34
SUEX07-MBX-09,2011-03-07,MON,05:20:00,2224,116,15822,2224.0,121.57,15830.34
SUEX07-MBX-09,2011-03-07,MON,05:26:00,878,152,15824,878.0,121.57,15830.34
SUEX07-MBX-09,2011-03-07,MON,05:31:00,409,57,15826,409.0,121.57,15830.34
SUEX07-MBX-09,2011-03-07,MON,05:36:00,409,94,15825,409.0,121.57,15830.34
SUEX07-MBX-09,2011-03-07,MON,05:40:00,936,121,15826,936.0,121.57,15830.34
SUEX07-MBX-09,2011-03-07,MON,05:45:00,878,97,15818,878.0,121.57,15830.34
SUEX07-MBX-09,2011-03-07,MON,05:50:00,2575,90,15817,2546.48,121.57,15830.34
SUEX07-MBX-09,2011-03-07,MON,05:56:00,409,160,15829,409.0,121.57,15830.34
SUEX07-MBX-09,2011-03-07,MON,06:01:00,3044,101,15828,3044.0,121.57,15830.34
SUEX07-MBX-09,2011-03-07,MON,06:05:00,1287,381,15858,1287.0,411.18,15830.34
SUEX07-MBX-09,2011-03-07,MON,06:11:00,761,602,15859,761.0,545.65,15830.34
SUEX07-MBX-09,2011-03-07,MON,06:15:00,761,867,15863,761.0,911.82,15830.34
SUEX07-MBX-09,2011-03-07,MON,06:20:00,878,551,15870,878.0,545.65,15892.11
SUEX07-MBX-09,2011-03-07,MON,06:25:00,117,631,15859,103.63,694.46,15830.34
SUEX07-MBX-09,2011-03-07,MON,06:31:00,1287,599,15870,1287.0,545.65,15892.11
SUEX07-MBX-09,2011-03-07,MON,06:35:00,2048,338,15887,2048.0,266.86,15892.11
SUEX07-MBX-09,2011-03-07,MON,06:40:00,1873,380,15866,1873.0,411.18,15892.11
SUEX07-MBX-09,2011-03-07,MON,06:45:00,878,375,15849,878.0,411.18,15830.34
SUEX07-MBX-09,2011-03-07,MON,06:50:00,1580,575,15857,1580.0,545.65,15830.34
SUEX07-MBX-09,2011-03-07,MON,06:55:00,1404,533,15861,1404.0,545.65,15830.34
SUEX07-MBX-09,2011-03-07,MON,07:00:00,1229,374,15863,1229.0,411.18,15830.34
SUEX07-MBX-09,2011-03-07,MON,07:05:00,1404,282,15868,1404.0,266.86,15892.11
SUEX07-MBX-09,2011-03-07,MON,07:10:00,761,208,15870,761.0,266.86,15892.11
SUEX07-MBX-09,2011-03-07,MON,07:15:00,234,146,15857,234.0,121.57,15830.34
SUEX07-MBX-09,2011-03-07,MON,07:20:00,585,178,15862,585.0,121.57,15830.34
SUEX07-MBX-09,2011-03-07,MON,07:25:00,643,348,15861,643.0,411.18,15830.34
SUEX07-MBX-09,2011-03-07,MON,07:30:00,878,321,15869,878.0,266.86,15892.11
SUEX07-MBX-09,2011-03-07,MON,07:35:00,2692,252,15867,2692.0,266.86,15892.11
SUEX07-MBX-09,2011-03-07,MON,07:40:00,1053,297,15869,1053.0,266.86,15892.11
SUEX07-MBX-09,2011-03-07,MON,07:45:00,292,254,15856,292.0,266.86,15830.34
SUEX07-MBX-09,2011-03-07,MON,07:51:00,409,337,15865,409.0,266.86,15892.11
SUEX07-MBX-09,2011-03-07,MON,07:55:00,1522,276,15866,1522.0,266.86,15892.11
SUEX07-MBX-09,2011-03-07,MON,08:01:00,1697,393,15873,1697.0,411.18,15892.11
SUEX07-MBX-09,2011-03-07,MON,08:05:00,2751,307,15859,2751.0,266.86,15830.34
SUEX07-MBX-09,2011-03-07,MON,08:11:00,936,484,15863,936.0,545.65,15830.34
SUEX07-MBX-09,2011-03-07,MON,08:15:00,4156,549,15878,3983.18,545.65,15892.11
SUEX07-MBX-09,2011-03-07,MON,08:20:00,4975,793,15880,5402.53,694.46,15892.11
SUEX07-MBX-09,2011-03-07,MON,08:25:00,2107,590,15872,2107.0,545.65,15892.11
SUEX07-MBX-09,2011-03-07,MON,08:30:00,761,431,15886,761.0,411.18,15892.11
SUEX07-MBX-09,2011-03-07,MON,08:35:00,1053,471,15870,1053.0,411.18,15892.11
SUEX07-MBX-09,2011-03-07,MON,08:40:00,878,263,15870,878.0,266.86,15892.11
SUEX07-MBX-09,2011-03-07,MON,08:46:00,585,300,15856,585.0,266.86,15830.34
SUEX07-MBX-09,2011-03-07,MON,08:51:00,1287,335,15858,1287.0,266.86,15830.34
SUEX07-MBX-09,2011-03-07,MON,08:55:00,643,271,15847,643.0,266.86,15830.34
SUEX07-MBX-09,2011-03-07,MON,09:01:00,936,476,15845,936.0,411.18,15830.34
SUEX07-MBX-09,2011-03-07,MON,09:06:00,1112,604,15855,1112.0,545.65,15830.34
SUEX07-MBX-09,2011-03-07,MON,09:10:00,2751,509,15858,2751.0,545.65,15830.34
SUEX07-MBX-09,2011-03-07,MON,09:16:00,292,503,15840,292.0,545.65,15830.34
SUEX07-MBX-09,2011-03-07,MON,09:20:00,2048,469,15842,2048.0,411.18,15830.34
SUEX07-MBX-09,2011-03-07,MON,09:25:00,3863,482,15842,3983.18,411.18,15830.34
SUEX07-MBX-09,2011-03-07,MON,09:31:00,878,483,15829,878.0,545.65,15830.34
SUEX07-MBX-09,2011-03-07,MON,09:36:00,5327,401,15808,5402.53,411.18,15830.34
SUEX07-MBX-09,2011-03-07,MON,09:40:00,1053,382,15820,1053.0,411.18,15830.34
SUEX07-MBX-09,2011-03-07,MON,09:46:00,1287,412,15803,1287.0,411.18,15830.34
SUEX07-MBX-09,2011-03-07,MON,09:51:00,1697,458,15692,1697.0,411.18,15689.28
SUEX07-MBX-09,2011-03-07,MON,09:55:00,1873,356,15698,1873.0,411.18,15689.28
SUEX07-MBX-09,2011-03-07,MON,10:01:00,3161,611,15713,3188.32,545.65,15689.28
SUEX07-MBX-09,2011-03-07,MON,10:05:00,585,310,15716,585.0,266.86,15689.28
SUEX07-MBX-09,2011-03-07,MON,10:10:00,1697,1108,15721,1697.0,1269.54,15689.28
SUEX07-MBX-09,2011-03-07,MON,10:16:00,936,438,15711,936.0,411.18,15689.28
SUEX07-MBX-09,2011-03-07,MON,10:21:00,468,352,15709,468.0,411.18,15689.28
SUEX07-MBX-09,2011-03-07,MON,10:25:00,585,401,15670,585.0,411.18,15689.28
SUEX07-MBX-09,2011-03-07,MON,10:31:00,292,444,15635,292.0,411.18,15633.19
SUEX07-MBX-09,2011-03-07,MON,10:35:00,936,557,15591,936.0,545.65,15562.42
SUEX07-MBX-09,2011-03-07,MON,10:41:00,936,472,15525,936.0,411.18,15512.2
SUEX07-MBX-09,2011-03-07,MON,10:46:00,761,350,15544,761.0,411.18,15562.42
SUEX07-MBX-09,2011-03-07,MON,10:50:00,1931,519,15487,1931.0,545.65,15512.2
SUEX07-MBX-09,2011-03-07,MON,10:56:00,1112,411,15497,1112.0,411.18,15512.2
SUEX07-MBX-09,2011-03-07,MON,11:00:00,1873,367,15511,1873.0,411.18,15512.2
SUEX07-MBX-09,2011-03-07,MON,11:05:00,2107,605,15511,2107.0,545.65,15512.2
SUEX07-MBX-09,2011-03-07,MON,11:10:00,585,762,15516,585.0,694.46,15512.2
SUEX07-MBX-09,2011-03-07,MON,11:15:00,878,344,15519,878.0,266.86,15512.2
SUEX07-MBX-09,2011-03-07,MON,11:20:00,3570,569,15534,3584.25,545.65,15512.2
SUEX07-MBX-09,2011-03-07,MON,11:26:00,409,491,15529,409.0,545.65,15512.2
SUEX07-MBX-09,2011-03-07,MON,11:30:00,936,315,15508,936.0,266.86,15512.2
SUEX07-MBX-09,2011-03-07,MON,11:36:00,1112,391,15517,1112.0,411.18,15512.2
SUEX07-MBX-09,2011-03-07,MON,11:40:00,468,290,15520,468.0,266.86,15512.2
SUEX07-MBX-09,2011-03-07,MON,11:45:00,1931,453,15532,1931.0,411.18,15512.2
SUEX07-MBX-09,2011-03-07,MON,11:51:00,292,505,15531,292.0,545.65,15512.2
SUEX07-MBX-09,2011-03-07,MON,11:55:00,878,306,15528,878.0,266.86,15512.2
SUEX07-MBX-09,2011-03-07,MON,12:01:00,761,458,15534,761.0,411.18,15512.2
SUEX07-MBX-09,2011-03-07,MON,12:05:00,1053,401,15469,1053.0,411.18,15450.79
SUEX07-MBX-09,2011-03-07,MON,12:11:00,1697,1032,15359,1697.0,911.82,15377.67
SUEX07-MBX-09,2011-03-07,MON,12:16:00,409,449,15375,409.0,411.18,15377.67
SUEX07-MBX-09,2011-03-07,MON,12:20:00,468,429,15373,468.0,411.18,15377.67
SUEX07-MBX-09,2011-03-07,MON,12:25:00,409,364,15375,409.0,411.18,15377.67
SUEX07-MBX-09,2011-03-07,MON,12:30:00,936,390,15354,936.0,411.18,15377.67
SUEX07-MBX-09,2011-03-07,MON,12:35:00,1756,413,15363,1756.0,411.18,15377.67
SUEX07-MBX-09,2011-03-07,MON,12:40:00,936,395,15367,936.0,411.18,15377.67
SUEX07-MBX-09,2011-03-07,MON,12:46:00,1112,342,15375,1112.0,266.86,15377.67
SUEX07-MBX-09,2011-03-07,MON,12:51:00,292,362,15374,292.0,411.18,15377.67
SUEX07-MBX-09,2011-03-07,MON,12:55:00,5619,407,15372,5402.53,411.18,15377.67
SUEX07-MBX-09,2011-03-07,MON,13:00:00,1053,494,15349,1053.0,545.65,15377.67
SUEX07-MBX-09,2011-03-07,MON,13:05:00,2692,258,15340,2692.0,266.86,15302.85
SUEX07-MBX-09,2011-03-07,MON,13:11:00,761,333,15342,761.0,266.86,15377.67
SUEX07-MBX-09,2011-03-07,MON,13:16:00,117,387,15349,103.63,411.18,15377.67
SUEX07-MBX-09,2011-03-07,MON,13:21:00,585,272,15358,585.0,266.86,15377.67
SUEX07-MBX-09,2011-03-07,MON,13:26:00,2048,415,15358,2048.0,411.18,15377.67
SUEX07-MBX-09,2011-03-07,MON,13:31:00,1229,404,15360,1229.0,411.18,15377.67
SUEX07-MBX-09,2011-03-07,MON,13:36:00,1112,408,15337,1112.0,411.18,15302.85
SUEX07-MBX-09,2011-03-07,MON,13:41:00,643,321,15346,643.0,266.86,15377.67
SUEX07-MBX-09,2011-03-07,MON,13:46:00,1229,258,15352,1229.0,266.86,15377.67
SUEX07-MBX-09,2011-03-07,MON,13:51:00,234,574,15349,234.0,545.65,15377.67
SUEX07-MBX-09,2011-03-07,MON,13:55:00,2107,271,15352,2107.0,266.86,15377.67
SUEX07-MBX-09,2011-03-07,MON,14:00:00,4449,304,15351,4577.31,266.86,15377.67
SUEX07-MBX-09,2011-03-07,MON,14:06:00,1931,354,15356,1931.0,411.18,15377.67
SUEX07-MBX-09,2011-03-07,MON,14:10:00,1404,461,15352,1404.0,411.18,15377.67
SUEX07-MBX-09,2011-03-07,MON,14:16:00,2575,1489,15344,2546.48,1269.54,15377.67
SUEX07-MBX-09,2011-03-07,MON,14:20:00,4975,400,15342,5402.53,411.18,15377.67
SUEX07-MBX-09,2011-03-07,MON,14:26:00,878,594,15344,878.0,545.65,15377.67
SUEX07-MBX-09,2011-03-07,MON,14:31:00,292,394,15341,292.0,411.18,15377.67
SUEX07-MBX-09,2011-03-07,MON,14:36:00,585,312,15362,585.0,266.86,15377.67
SUEX07-MBX-09,2011-03-07,MON,14:41:00,1580,295,15353,1580.0,266.86,15377.67
SUEX07-MBX-09,2011-03-07,MON,14:46:00,1112,294,15347,1112.0,266.86,15377.67
SUEX07-MBX-09,2011-03-07,MON,14:50:00,409,299,15342,409.0,266.86,15377.67
SUEX07-MBX-09,2011-03-07,MON,14:56:00,1931,368,15323,1931.0,411.18,15302.85
SUEX07-MBX-09,2011-03-07,MON,15:01:00,585,494,15319,585.0,545.65,15302.85
SUEX07-MBX-09,2011-03-07,MON,15:05:00,761,438,15326,761.0,411.18,15302.85
SUEX07-MBX-09,2011-03-07,MON,15:11:00,409,294,15323,409.0,266.86,15302.85
SUEX07-MBX-09,2011-03-07,MON,15:15:00,1522,218,15319,1522.0,266.86,15302.85
SUEX07-MBX-09,2011-03-07,MON,15:20:00,3688,290,15318,3584.25,266.86,15302.85
SUEX07-MBX-09,2011-03-07,MON,15:25:00,409,269,15318,409.0,266.86,15302.85
SUEX07-MBX-09,2011-03-07,MON,15:30:00,585,286,15319,585.0,266.86,15302.85
SUEX07-MBX-09,2011-03-07,MON,15:35:00,936,323,15311,936.0,266.86,15302.85
SUEX07-MBX-09,2011-03-07,MON,15:41:00,292,360,15282,292.0,411.18,15302.85
SUEX07-MBX-09,2011-03-07,MON,15:46:00,468,627,15283,468.0,694.46,15302.85
SUEX07-MBX-09,2011-03-07,MON,15:50:00,1522,268,15280,1522.0,266.86,15302.85
SUEX07-MBX-09,2011-03-07,MON,15:55:00,1229,250,15145,1229.0,266.86,15169.65
SUEX07-MBX-09,2011-03-07,MON,16:01:00,761,278,15122,761.0,266.86,15102.43
SUEX07-MBX-09,2011-03-07,MON,16:05:00,585,217,15124,585.0,266.86,15102.43
SUEX07-MBX-09,2011-03-07,MON,16:10:00,4039,486,15126,3983.18,545.65,15102.43
SUEX07-MBX-09,2011-03-07,MON,16:15:00,936,565,15131,936.0,545.65,15102.43
SUEX07-MBX-09,2011-03-07,MON,16:20:00,1522,412,15131,1522.0,411.18,15102.43
SUEX07-MBX-09,2011-03-07,MON,16:25:00,936,236,15129,936.0,266.86,15102.43
SUEX07-MBX-09,2011-03-07,MON,16:31:00,1229,326,15129,1229.0,266.86,15102.43
SUEX07-MBX-09,2011-03-07,MON,16:35:00,1404,237,15132,1404.0,266.86,15102.43
SUEX07-MBX-09,2011-03-07,MON,16:40:00,3746,374,15133,3584.25,411.18,15102.43
SUEX07-MBX-09,2011-03-07,MON,16:45:00,2341,298,15167,2341.0,266.86,15169.65
SUEX07-MBX-09,2011-03-07,MON,16:51:00,3044,285,15137,3044.0,266.86,15169.65
SUEX07-MBX-09,2011-03-07,MON,16:55:00,2107,261,15136,2107.0,266.86,15102.43
SUEX07-MBX-09,2011-03-07,MON,17:00:00,292,217,15142,292.0,266.86,15169.65
SUEX07-MBX-09,2011-03-07,MON,17:05:00,468,500,15139,468.0,545.65,15169.65
SUEX07-MBX-09,2011-03-07,MON,17:10:00,1287,313,15142,1287.0,266.86,15169.65
SUEX07-MBX-09,2011-03-07,MON,17:16:00,292,550,15149,292.0,545.65,15169.65
SUEX07-MBX-09,2011-03-07,MON,17:20:00,761,179,15149,761.0,121.57,15169.65
SUEX07-MBX-09,2011-03-07,MON,17:26:00,2224,243,15157,2224.0,266.86,15169.65
SUEX07-MBX-09,2011-03-07,MON,17:30:00,878,270,15148,878.0,266.86,15169.65
SUEX07-MBX-09,2011-03-07,MON,17:35:00,936,236,15148,936.0,266.86,15169.65
SUEX07-MBX-09,2011-03-07,MON,17:41:00,409,900,15154,409.0,911.82,15169.65
SUEX07-MBX-09,2011-03-07,MON,17:45:00,292,410,15162,292.0,411.18,15169.65
SUEX07-MBX-09,2011-03-07,MON,17:51:00,1112,252,15157,1112.0,266.86,15169.65
SUEX07-MBX-09,2011-03-07,MON,17:55:00,643,98,15159,643.0,121.57,15169.65
SUEX07-MBX-09,2011-03-07,MON,18:00:00,2868,190,15192,2868.0,121.57,15169.65
SUEX07-MBX-09,2011-03-07,MON,18:05:00,1053,136,15163,1053.0,121.57,15169.65
SUEX07-MBX-09,2011-03-07,MON,18:10:00,234,205,15168,234.0,266.86,15169.65
SUEX07-MBX-09,2011-03-07,MON,18:16:00,409,147,15170,409.0,121.57,15169.65
SUEX07-MBX-09,2011-03-07,MON,18:20:00,878,107,15166,878.0,121.57,15169.65
SUEX07-MBX-09,2011-03-07,MON,18:25:00,585,198,15167,585.0,266.86,15169.65
SUEX07-MBX-09,2011-03-07,MON,18:30:00,292,182,15136,292.0,121.57,15102.43
SUEX07-MBX-09,2011-03-07,MON,18:35:00,468,189,15148,468.0,121.57,15169.65
SUEX07-MBX-09,2011-03-07,MON,18:40:00,585,241,15151,585.0,266.86,15169.65
SUEX07-MBX-09,2011-03-07,MON,18:45:00,234,154,15155,234.0,121.57,15169.65
SUEX07-MBX-09,2011-03-07,MON,18:50:00,761,152,15155,761.0,121.57,15169.65
SUEX07-MBX-09,2011-03-07,MON,18:55:00,1522,160,15157,1522.0,121.57,15169.65
SUEX07-MBX-09,2011-03-07,MON,19:00:00,1112,175,15161,1112.0,121.57,15169.65
SUEX07-MBX-09,2011-03-07,MON,19:06:00,1756,158,15158,1756.0,121.57,15169.65
SUEX07-MBX-09,2011-03-07,MON,19:10:00,643,124,15164,643.0,121.57,15169.65
SUEX07-MBX-09,2011-03-07,MON,19:15:00,1404,233,15166,1404.0,266.86,15169.65
SUEX07-MBX-09,2011-03-07,MON,19:20:00,878,194,15167,878.0,121.57,15169.65
SUEX07-MBX-09,2011-03-07,MON,19:26:00,3395,154,15163,3395.0,121.57,15169.65
SUEX07-MBX-09,2011-03-07,MON,19:30:00,409,113,15166,409.0,121.57,15169.65
SUEX07-MBX-09,2011-03-07,MON,19:35:00,1522,190,15164,1522.0,121.57,15169.65
SUEX07-MBX-09,2011-03-07,MON,19:40:00,878,125,15164,878.0,121.57,15169.65
SUEX07-MBX-09,2011-03-07,MON,19:45:00,643,152,15167,643.0,121.57,15169.65
SUEX07-MBX-09,2011-03-07,MON,19:50:00,468,192,15173,468.0,121.57,15169.65
SUEX07-MBX-09,2011-03-07,MON,19:55:00,2692,144,15175,2692.0,121.57,15169.65
SUEX07-MBX-09,2011-03-07,MON,20:01:00,409,186,15175,409.0,121.57,15169.65
SUEX07-MBX-09,2011-03-07,MON,20:05:00,585,132,15177,585.0,121.57,15169.65
SUEX07-MBX-09,2011-03-07,MON,20:10:00,2224,421,15182,2224.0,411.18,15169.65
SUEX07-MBX-09,2011-03-07,MON,20:15:00,1229,110,15188,1229.0,121.57,15169.65
SUEX07-MBX-09,2011-03-07,MON,20:20:00,234,168,15189,234.0,121.57,15169.65
SUEX07-MBX-09,2011-03-07,MON,20:25:00,2341,139,15187,2341.0,121.57,15169.65
SUEX07-MBX-09,2011-03-07,MON,20:31:00,585,188,15190,585.0,121.57,15169.65
SUEX07-MBX-09,2011-03-07,MON,20:36:00,819,213,15232,819.0,266.86,15236.61
SUEX07-MBX-09,2011-03-07,MON,20:40:00,1697,101,15187,1697.0,121.57,15169.65
SUEX07-MBX-09,2011-03-07,MON,20:46:00,1522,152,15189,1522.0,121.57,15169.65
SUEX07-MBX-09,2011-03-07,MON,20:51:00,585,164,15189,585.0,121.57,15169.65
SUEX07-MBX-09,2011-03-07,MON,20:55:00,878,110,15191,878.0,121.57,15169.65
SUEX07-MBX-09,2011-03-07,MON,21:00:00,468,234,15195,468.0,266.86,15169.65
SUEX07-MBX-09,2011-03-07,MON,21:06:00,468,163,15191,468.0,121.57,15169.65
SUEX07-MBX-09,2011-03-07,MON,21:10:00,234,350,15192,234.0,411.18,15169.65
SUEX07-MBX-09,2011-03-07,MON,21:15:00,936,138,15192,936.0,121.57,15169.65
SUEX07-MBX-09,2011-03-07,MON,21:21:00,2224,3323,15145,2224.0,3224.31,15169.65
SUEX07-MBX-09,2011-03-07,MON,21:26:00,1404,4914,15126,1404.0,4776.83,15102.43
SUEX07-MBX-09,2011-03-07,MON,21:31:00,4975,3239,15118,5402.53,3224.31,15102.43
SUEX07-MBX-09,2011-03-07,MON,21:35:00,1053,182,15122,1053.0,121.57,15102.43
SUEX07-MBX-09,2011-03-07,MON,21:40:00,585,136,15128,585.0,121.57,15102.43
SUEX07-MBX-09,2011-03-07,MON,21:45:00,292,190,15129,292.0,121.57,15102.43
SUEX07-MBX-09,2011-03-07,MON,21:51:00,1229,129,15129,1229.0,121.57,15102.43
SUEX07-MBX-09,2011-03-07,MON,21:56:00,5854,192,15131,5402.53,121.57,15102.43
SUEX07-MBX-09,2011-03-07,MON,22:00:00,409,127,15127,409.0,121.57,15102.43
SUEX07-MBX-09,2011-03-07,MON,22:05:00,234,148,15129,234.0,121.57,15102.43
SUEX07-MBX-09,2011-03-07,MON,22:10:00,1053,120,15130,1053.0,121.57,15102.43
SUEX07-MBX-09,2011-03-07,MON,22:15:00,643,140,15130,643.0,121.57,15102.43
SUEX07-MBX-09,2011-03-07,MON,22:21:00,585,178,15129,585.0,121.57,15102.43
SUEX07-MBX-09,2011-03-07,MON,22:25:00,1287,201,15129,1287.0,266.86,15102.43
SUEX07-MBX-09,2011-03-07,MON,22:30:00,1112,164,15130,1112.0,121.57,15102.43
SUEX07-MBX-09,2011-03-07,MON,22:35:00,3336,343,15113,3336.0,266.86,15102.43
SUEX07-MBX-09,2011-03-07,MON,22:41:00,468,152,15116,468.0,121.57,15102.43
SUEX07-MBX-09,2011-03-07,MON,22:45:00,292,139,15118,292.0,121.57,15102.43
SUEX07-MBX-09,2011-03-07,MON,22:50:00,2751,126,15119,2751.0,121.57,15102.43
SUEX07-MBX-09,2011-03-07,MON,22:56:00,1112,104,15123,1112.0,121.57,15102.43
SUEX07-MBX-09,2011-03-07,MON,23:01:00,1756,409,15157,1756.0,411.18,15169.65
SUEX07-MBX-09,2011-03-07,MON,23:06:00,1931,1069,15264,1931.0,911.82,15236.61
SUEX07-MBX-09,2011-03-07,MON,23:11:00,4156,166,14732,3983.18,121.57,14723.03
SUEX07-MBX-09,2011-03-07,MON,23:15:00,2751,107,14732,2751.0,121.57,14723.03
SUEX07-MBX-09,2011-03-07,MON,23:20:00,2048,213,14741,2048.0,266.86,14723.03
SUEX07-MBX-09,2011-03-07,MON,23:25:00,2517,115,14707,2546.48,121.57,14723.03
SUEX07-MBX-09,2011-03-07,MON,23:30:00,878,83,14716,878.0,121.57,14723.03
SUEX07-MBX-09,2011-03-07,MON,23:35:00,1112,218,14708,1112.0,266.86,14723.03
SUEX07-MBX-09,2011-03-07,MON,23:41:00,4507,78,14707,4577.31,121.57,14723.03
SUEX07-MBX-09,2011-03-07,MON,23:46:00,234,195,14713,234.0,121.57,14723.03
SUEX07-MBX-09,2011-03-07,MON,23:50:00,1931,77,14712,1931.0,121.57,14723.03
SUEX07-MBX-09,2011-03-07,MON,23:55:00,117,346,14715,103.63,411.18,14723.03
SUEX07-MBX-09,2011-03-08,TUE,00:00:00,2341,93,14723,2341.0,121.57,14723.03
