NAME,DATE,WEEKDAY,TIME,CPU,BW,MEM,CPU_D,BW_D,MEM_D
LCS-FSRV,2011-03-07,MON,00:29:00,58,16,1620,58.0,43.9,1619.78
LCS-FSRV,2011-03-07,MON,00:34:00,58,5,1616,58.0,43.9,1615.18
LCS-FSRV,2011-03-07,MON,00:39:00,58,1,1616,58.0,43.9,1615.18
LCS-FSRV,2011-03-07,MON,00:44:00,58,1,1613,58.0,43.9,1615.18
LCS-FSRV,2011-03-07,MON,00:49:00,58,1,1613,58.0,43.9,1615.18
LCS-FSRV,2011-03-07,MON,00:54:00,117,1,1612,117.0,43.9,1610.45
LCS-FSRV,2011-03-07,MON,00:59:00,58,1,1617,58.0,43.9,1615.18
LCS-FSRV,2011-03-07,MON,01:04:00,58,2,1619,58.0,43.9,1619.78
LCS-FSRV,2011-03-07,MON,01:09:00,58,1,1615,58.0,43.9,1615.18
LCS-FSRV,2011-03-07,MON,01:14:00,58,1,1618,58.0,43.9,1619.78
LCS-FSRV,2011-03-07,MON,01:19:00,58,1,1614,58.0,43.9,1615.18
LCS-FSRV,2011-03-07,MON,01:25:00,117,1,1610,117.0,43.9,1610.45
LCS-FSRV,2011-03-07,MON,01:29:00,58,1,1621,58.0,43.9,1619.78
LCS-FSRV,2011-03-07,MON,01:34:00,58,2,1614,58.0,43.9,1615.18
LCS-FSRV,2011-03-07,MON,01:39:00,585,2,1620,585.0,43.9,1619.78
LCS-FSRV,2011-03-07,MON,01:44:00,58,1,1616,58.0,43.9,1615.18
LCS-FSRV,2011-03-07,MON,01:49:00,234,8,1614,234.0,43.9,1615.18
LCS-FSRV,2011-03-07,MON,01:55:00,58,1,1608,58.0,43.9,1610.45
LCS-FSRV,2011-03-07,MON,01:59:00,58,1,1618,58.0,43.9,1619.78
LCS-FSRV,2011-03-07,MON,02:04:00,58,1,1614,58.0,43.9,1615.18
LCS-FSRV,2011-03-07,MON,02:10:00,58,1,1613,58.0,43.9,1615.18
LCS-FSRV,2011-03-07,MON,02:14:00,58,1,1618,58.0,43.9,1619.78
LCS-FSRV,2011-03-07,MON,02:19:00,58,1,1616,58.0,43.9,1615.18
LCS-FSRV,2011-03-07,MON,02:24:00,58,1,1614,58.0,43.9,1615.18
LCS-FSRV,2011-03-07,MON,02:29:00,58,7,1632,58.0,43.9,1630.85
LCS-FSRV,2011-03-07,MON,02:34:00,292,1,1613,292.0,43.9,1615.18
LCS-FSRV,2011-03-07,MON,02:39:00,58,1,1615,58.0,43.9,1615.18
LCS-FSRV,2011-03-07,MON,02:45:00,58,2,1611,58.0,43.9,1610.45
LCS-FSRV,2011-03-07,MON,02:50:00,409,1,1613,409.0,43.9,1615.18
LCS-FSRV,2011-03-07,MON,02:54:00,58,1,1611,58.0,43.9,1610.45
LCS-FSRV,2011-03-07,MON,02:59:00,234,1,1617,234.0,43.9,1615.18
LCS-FSRV,2011-03-07,MON,03:04:00,58,1,1612,58.0,43.9,1610.45
LCS-FSRV,2011-03-07,MON,03:09:00,58,1,1615,58.0,43.9,1615.18
LCS-FSRV,2011-03-07,MON,03:14:00,58,1,1614,58.0,43.9,1615.18
LCS-FSRV,2011-03-07,MON,03:19:00,58,1,1615,58.0,43.9,1615.18
LCS-FSRV,2011-03-07,MON,03:24:00,117,2,1616,117.0,43.9,1615.18
LCS-FSRV,2011-03-07,MON,03:29:00,58,2,1621,58.0,43.9,1619.78
LCS-FSRV,2011-03-07,MON,03:34:00,58,1,1616,58.0,43.9,1615.18
LCS-FSRV,2011-03-07,MON,03:39:00,58,1,1616,58.0,43.9,1615.18
LCS-FSRV,2011-03-07,MON,03:44:00,58,1,1619,58.0,43.9,1619.78
LCS-FSRV,2011-03-07,MON,03:49:00,58,1,1613,58.0,43.9,1615.18
LCS-FSRV,2011-03-07,MON,03:54:00,58,3,1612,58.0,43.9,1610.45
LCS-FSRV,2011-03-07,MON,03:59:00,58,1,1618,58.0,43.9,1619.78
LCS-FSRV,2011-03-07,MON,04:04:00,58,5,1614,58.0,43.9,1615.18
LCS-FSRV,2011-03-07,MON,04:09:00,468,2,1666,468.0,43.9,1666.48
LCS-FSRV,2011-03-07,MON,04:14:00,58,1,1625,58.0,43.9,1624.52
LCS-FSRV,2011-03-07,MON,04:20:00,58,1,1619,58.0,43.9,1619.78
LCS-FSRV,2011-03-07,MON,04:24:00,58,1,1618,58.0,43.9,1619.78
LCS-FSRV,2011-03-07,MON,04:29:00,58,2,1621,58.0,43.9,1619.78
LCS-FSRV,2011-03-07,MON,04:35:00,58,2,1617,58.0,43.9,1615.18
LCS-FSRV,2011-03-07,MON,04:40:00,58,1,1617,58.0,43.9,1615.18
LCS-FSRV,2011-03-07,MON,04:44:00,58,1,1618,58.0,43.9,1619.78
LCS-FSRV,2011-03-07,MON,04:49:00,58,1,1617,58.0,43.9,1615.18
LCS-FSRV,2011-03-07,MON,04:54:00,58,2,1618,58.0,43.9,1619.78
LCS-FSRV,2011-03-07,MON,04:59:00,58,1,1649,58.0,43.9,1648.7
LCS-FSRV,2011-03-07,MON,05:04:00,58,2,1613,58.0,43.9,1615.18
LCS-FSRV,2011-03-07,MON,05:09:00,58,1,1614,58.0,43.9,1615.18
LCS-FSRV,2011-03-07,MON,05:14:00,234,69,1631,234.0,43.9,1630.85
LCS-FSRV,2011-03-07,MON,05:20:00,468,60,1634,468.0,43.9,1634.57
LCS-FSRV,2011-03-07,MON,05:24:00,58,2,1628,58.0,43.9,1628.05
LCS-FSRV,2011-03-07,MON,05:29:00,58,1,1636,58.0,43.9,1634.57
LCS-FSRV,2011-03-07,MON,05:34:00,58,1,1624,58.0,43.9,1624.52
LCS-FSRV,2011-03-07,MON,05:39:00,58,2,1630,58.0,43.9,1630.85
LCS-FSRV,2011-03-07,MON,05:44:00,58,1,1631,58.0,43.9,1630.85
LCS-FSRV,2011-03-07,MON,05:50:00,234,5,1628,234.0,43.9,1628.05
LCS-FSRV,2011-03-07,MON,05:55:00,58,1,1625,58.0,43.9,1624.52
LCS-FSRV,2011-03-07,MON,05:59:00,58,1,1632,58.0,43.9,1630.85
LCS-FSRV,2011-03-07,MON,06:04:00,58,1,1627,58.0,43.9,1628.05
LCS-FSRV,2011-03-07,MON,06:09:00,58,1,1630,58.0,43.9,1630.85
LCS-FSRV,2011-03-07,MON,06:14:00,58,1,1633,58.0,43.9,1634.57
LCS-FSRV,2011-03-07,MON,06:19:00,58,1,1628,58.0,43.9,1628.05
LCS-FSRV,2011-03-07,MON,06:24:00,117,1,1627,117.0,43.9,1628.05
LCS-FSRV,2011-03-07,MON,06:29:00,58,1,1635,58.0,43.9,1634.57
LCS-FSRV,2011-03-07,MON,06:34:00,58,1,1628,58.0,43.9,1628.05
LCS-FSRV,2011-03-07,MON,06:39:00,58,3,1636,58.0,43.9,1634.57
LCS-FSRV,2011-03-07,MON,06:44:00,409,1,1630,409.0,43.9,1630.85
LCS-FSRV,2011-03-07,MON,06:49:00,58,1,1629,58.0,43.9,1628.05
LCS-FSRV,2011-03-07,MON,06:54:00,58,1,1627,58.0,43.9,1628.05
LCS-FSRV,2011-03-07,MON,06:59:00,58,1,1631,58.0,43.9,1630.85
LCS-FSRV,2011-03-07,MON,07:04:00,58,2,1625,58.0,43.9,1624.52
LCS-FSRV,2011-03-07,MON,07:09:00,58,1,1629,58.0,43.9,1628.05
LCS-FSRV,2011-03-07,MON,07:14:00,58,1,1632,58.0,43.9,1630.85
LCS-FSRV,2011-03-07,MON,07:19:00,58,1,1629,58.0,43.9,1628.05
LCS-FSRV,2011-03-07,MON,07:24:00,58,1,1629,58.0,43.9,1628.05
LCS-FSRV,2011-03-07,MON,07:29:00,58,1,1634,58.0,43.9,1634.57
LCS-FSRV,2011-03-07,MON,07:35:00,58,6,1628,58.0,43.9,1628.05
LCS-FSRV,2011-03-07,MON,07:39:00,117,5,1629,117.0,43.9,1628.05
LCS-FSRV,2011-03-07,MON,07:44:00,58,1,1632,58.0,43.9,1630.85
LCS-FSRV,2011-03-07,MON,07:49:00,58,1,1631,58.0,43.9,1630.85
LCS-FSRV,2011-03-07,MON,07:54:00,58,2,1627,58.0,43.9,1628.05
LCS-FSRV,2011-03-07,MON,07:59:00,117,19,1639,117.0,43.9,1639.3
LCS-FSRV,2011-03-07,MON,08:04:00,292,3,1634,292.0,43.9,1634.57
LCS-FSRV,2011-03-07,MON,08:09:00,58,139,1637,58.0,43.9,1639.3
LCS-FSRV,2011-03-07,MON,08:14:00,58,3,1642,58.0,43.9,1643.96
LCS-FSRV,2011-03-07,MON,08:19:00,58,2,1638,58.0,43.9,1639.3
LCS-FSRV,2011-03-07,MON,08:24:00,234,2,1638,234.0,43.9,1639.3
LCS-FSRV,2011-03-07,MON,08:29:00,58,2,1644,58.0,43.9,1643.96
LCS-FSRV,2011-03-07,MON,08:34:00,58,2,1638,58.0,43.9,1639.3
LCS-FSRV,2011-03-07,MON,08:39:00,58,3,1639,58.0,43.9,1639.3
LCS-FSRV,2011-03-07,MON,08:44:00,58,10,1643,58.0,43.9,1643.96
LCS-FSRV,2011-03-07,MON,08:49:00,58,12,1668,58.0,43.9,1668.52
LCS-FSRV,2011-03-07,MON,08:54:00,58,4,1642,58.0,43.9,1643.96
LCS-FSRV,2011-03-07,MON,08:59:00,234,13,1647,234.0,43.9,1648.7
LCS-FSRV,2011-03-07,MON,09:05:00,58,40,1646,58.0,43.9,1643.96
LCS-FSRV,2011-03-07,MON,09:09:00,58,2,1650,58.0,43.9,1648.7
LCS-FSRV,2011-03-07,MON,09:14:00,58,13,1656,58.0,43.9,1655.66
LCS-FSRV,2011-03-07,MON,09:19:00,58,33,1657,58.0,43.9,1655.66
LCS-FSRV,2011-03-07,MON,09:24:00,58,8,1658,58.0,43.9,1658.44
LCS-FSRV,2011-03-07,MON,09:29:00,58,25,1666,58.0,43.9,1666.48
LCS-FSRV,2011-03-07,MON,09:34:00,58,7,1660,58.0,43.9,1660.0
LCS-FSRV,2011-03-07,MON,09:39:00,58,8,1661,58.0,43.9,1661.9
LCS-FSRV,2011-03-07,MON,09:44:00,58,2,1685,58.0,43.9,1684.22
LCS-FSRV,2011-03-07,MON,09:49:00,58,29,1625,58.0,43.9,1624.52
LCS-FSRV,2011-03-07,MON,09:54:00,58,61,1628,58.0,43.9,1628.05
LCS-FSRV,2011-03-07,MON,10:00:00,58,163,1637,58.0,43.9,1639.3
LCS-FSRV,2011-03-07,MON,10:04:00,58,39,1650,58.0,43.9,1648.7
LCS-FSRV,2011-03-07,MON,10:09:00,58,5,1652,58.0,43.9,1652.1
LCS-FSRV,2011-03-07,MON,10:14:00,58,23,1659,58.0,43.9,1658.44
LCS-FSRV,2011-03-07,MON,10:19:00,468,43,1660,468.0,43.9,1660.0
LCS-FSRV,2011-03-07,MON,10:24:00,234,106,1665,234.0,43.9,1664.61
LCS-FSRV,2011-03-07,MON,10:29:00,58,75,1673,58.0,43.9,1674.32
LCS-FSRV,2011-03-07,MON,10:34:00,58,2,1667,58.0,43.9,1666.48
LCS-FSRV,2011-03-07,MON,10:39:00,117,2,1670,117.0,43.9,1670.86
LCS-FSRV,2011-03-07,MON,10:44:00,117,2,1671,117.0,43.9,1670.86
LCS-FSRV,2011-03-07,MON,10:49:00,58,13,1663,58.0,43.9,1661.9
LCS-FSRV,2011-03-07,MON,10:54:00,58,82,1666,58.0,43.9,1666.48
LCS-FSRV,2011-03-07,MON,10:59:00,58,5,1668,58.0,43.9,1668.52
LCS-FSRV,2011-03-07,MON,11:04:00,58,500,1650,58.0,571.65,1648.7
LCS-FSRV,2011-03-07,MON,11:09:00,58,7,1650,58.0,43.9,1648.7
LCS-FSRV,2011-03-07,MON,11:14:00,58,8,1655,58.0,43.9,1655.66
LCS-FSRV,2011-03-07,MON,11:19:00,117,95,1655,117.0,43.9,1655.66
LCS-FSRV,2011-03-07,MON,11:25:00,58,3,1654,58.0,43.9,1655.66
LCS-FSRV,2011-03-07,MON,11:29:00,58,4,1662,58.0,43.9,1661.9
LCS-FSRV,2011-03-07,MON,11:34:00,58,25,1670,58.0,43.9,1670.86
LCS-FSRV,2011-03-07,MON,11:39:00,58,4,1643,58.0,43.9,1643.96
LCS-FSRV,2011-03-07,MON,11:44:00,58,6,1648,58.0,43.9,1648.7
LCS-FSRV,2011-03-07,MON,11:49:00,58,5,1651,58.0,43.9,1652.1
LCS-FSRV,2011-03-07,MON,11:54:00,58,8,1648,58.0,43.9,1648.7
LCS-FSRV,2011-03-07,MON,11:59:00,58,217,1654,58.0,43.9,1655.66
LCS-FSRV,2011-03-07,MON,12:04:00,58,7,1650,58.0,43.9,1648.7
LCS-FSRV,2011-03-07,MON,12:09:00,58,4,1646,58.0,43.9,1643.96
LCS-FSRV,2011-03-07,MON,12:14:00,58,103,1654,58.0,43.9,1655.66
LCS-FSRV,2011-03-07,MON,12:19:00,58,20,1652,58.0,43.9,1652.1
LCS-FSRV,2011-03-07,MON,12:24:00,58,3,1652,58.0,43.9,1652.1
LCS-FSRV,2011-03-07,MON,12:30:00,58,2,1654,58.0,43.9,1655.66
LCS-FSRV,2011-03-07,MON,12:34:00,58,2,1647,58.0,43.9,1648.7
LCS-FSRV,2011-03-07,MON,12:39:00,292,10,1651,292.0,43.9,1652.1
LCS-FSRV,2011-03-07,MON,12:44:00,58,19,1652,58.0,43.9,1652.1
LCS-FSRV,2011-03-07,MON,12:49:00,58,25,1650,58.0,43.9,1648.7
LCS-FSRV,2011-03-07,MON,12:54:00,58,3,1649,58.0,43.9,1648.7
LCS-FSRV,2011-03-07,MON,12:59:00,58,15,1654,58.0,43.9,1655.66
LCS-FSRV,2011-03-07,MON,13:04:00,58,57,1650,58.0,43.9,1648.7
LCS-FSRV,2011-03-07,MON,13:09:00,58,18,1653,58.0,43.9,1652.1
LCS-FSRV,2011-03-07,MON,13:15:00,58,14,1650,58.0,43.9,1648.7
LCS-FSRV,2011-03-07,MON,13:19:00,58,7,1655,58.0,43.9,1655.66
LCS-FSRV,2011-03-07,MON,13:24:00,58,7,1653,58.0,43.9,1652.1
LCS-FSRV,2011-03-07,MON,13:29:00,58,10,1659,58.0,43.9,1658.44
LCS-FSRV,2011-03-07,MON,13:34:00,117,13,1646,117.0,43.9,1643.96
LCS-FSRV,2011-03-07,MON,13:39:00,58,51,1655,58.0,43.9,1655.66
LCS-FSRV,2011-03-07,MON,13:44:00,58,7,1657,58.0,43.9,1655.66
LCS-FSRV,2011-03-07,MON,13:49:00,58,467,1667,58.0,571.65,1666.48
LCS-FSRV,2011-03-07,MON,13:54:00,468,103,1690,468.0,43.9,1689.49
LCS-FSRV,2011-03-07,MON,13:59:00,234,23,1654,234.0,43.9,1655.66
LCS-FSRV,2011-03-07,MON,14:04:00,234,3,1650,234.0,43.9,1648.7
LCS-FSRV,2011-03-07,MON,14:09:00,58,6,1649,58.0,43.9,1648.7
LCS-FSRV,2011-03-07,MON,14:14:00,643,19,1654,643.0,43.9,1655.66
LCS-FSRV,2011-03-07,MON,14:19:00,58,19,1655,58.0,43.9,1655.66
LCS-FSRV,2011-03-07,MON,14:24:00,58,9,1650,58.0,43.9,1648.7
LCS-FSRV,2011-03-07,MON,14:29:00,58,3,1658,58.0,43.9,1658.44
LCS-FSRV,2011-03-07,MON,14:35:00,58,15,1643,58.0,43.9,1643.96
LCS-FSRV,2011-03-07,MON,14:39:00,58,3,1651,58.0,43.9,1652.1
LCS-FSRV,2011-03-07,MON,14:44:00,58,5,1650,58.0,43.9,1648.7
LCS-FSRV,2011-03-07,MON,14:49:00,58,53,1654,58.0,43.9,1655.66
LCS-FSRV,2011-03-07,MON,14:54:00,58,4,1694,58.0,43.9,1695.31
LCS-FSRV,2011-03-07,MON,14:59:00,58,608,1659,58.0,571.65,1658.44
LCS-FSRV,2011-03-07,MON,15:04:00,58,421,1650,58.0,571.65,1648.7
LCS-FSRV,2011-03-07,MON,15:09:00,58,11,1649,58.0,43.9,1648.7
LCS-FSRV,2011-03-07,MON,15:14:00,117,9,1673,117.0,43.9,1674.32
LCS-FSRV,2011-03-07,MON,15:19:00,58,6,1648,58.0,43.9,1648.7
LCS-FSRV,2011-03-07,MON,15:24:00,58,8,1647,58.0,43.9,1648.7
LCS-FSRV,2011-03-07,MON,15:29:00,58,31,1655,58.0,43.9,1655.66
LCS-FSRV,2011-03-07,MON,15:34:00,58,36,1648,58.0,43.9,1648.7
LCS-FSRV,2011-03-07,MON,15:39:00,58,32,1653,58.0,43.9,1652.1
LCS-FSRV,2011-03-07,MON,15:45:00,58,173,1667,58.0,43.9,1666.48
LCS-FSRV,2011-03-07,MON,15:49:00,58,509,1665,58.0,571.65,1664.61
LCS-FSRV,2011-03-07,MON,15:54:00,58,90,1663,58.0,43.9,1661.9
LCS-FSRV,2011-03-07,MON,15:59:00,409,532,1667,409.0,571.65,1666.48
LCS-FSRV,2011-03-07,MON,16:04:00,58,7,1663,58.0,43.9,1661.9
LCS-FSRV,2011-03-07,MON,16:09:00,58,48,1661,58.0,43.9,1661.9
LCS-FSRV,2011-03-07,MON,16:14:00,58,13,1665,58.0,43.9,1664.61
LCS-FSRV,2011-03-07,MON,16:19:00,58,4,1662,58.0,43.9,1661.9
LCS-FSRV,2011-03-07,MON,16:24:00,58,25,1662,58.0,43.9,1661.9
LCS-FSRV,2011-03-07,MON,16:29:00,117,6,1678,117.0,43.9,1678.9
LCS-FSRV,2011-03-07,MON,16:34:00,58,75,1697,58.0,43.9,1695.31
LCS-FSRV,2011-03-07,MON,16:39:00,58,50,1703,58.0,43.9,1702.19
LCS-FSRV,2011-03-07,MON,16:44:00,58,11,1706,58.0,43.9,1708.13
LCS-FSRV,2011-03-07,MON,16:49:00,117,259,1706,117.0,43.9,1708.13
LCS-FSRV,2011-03-07,MON,16:54:00,58,7,1703,58.0,43.9,1702.19
LCS-FSRV,2011-03-07,MON,16:59:00,234,72,1718,234.0,43.9,1717.88
LCS-FSRV,2011-03-07,MON,17:04:00,58,490,1708,58.0,571.65,1708.13
LCS-FSRV,2011-03-07,MON,17:10:00,58,16,1707,58.0,43.9,1708.13
LCS-FSRV,2011-03-07,MON,17:14:00,117,23,1719,117.0,43.9,1717.88
LCS-FSRV,2011-03-07,MON,17:19:00,58,129,1721,58.0,43.9,1722.36
LCS-FSRV,2011-03-07,MON,17:24:00,58,13,1715,58.0,43.9,1713.15
LCS-FSRV,2011-03-07,MON,17:29:00,58,9,1720,58.0,43.9,1717.88
LCS-FSRV,2011-03-07,MON,17:34:00,58,3,1710,58.0,43.9,1708.13
LCS-FSRV,2011-03-07,MON,17:39:00,58,32,1712,58.0,43.9,1713.15
LCS-FSRV,2011-03-07,MON,17:44:00,117,3,1713,117.0,43.9,1713.15
LCS-FSRV,2011-03-07,MON,17:50:00,58,21,1746,58.0,43.9,1743.26
LCS-FSRV,2011-03-07,MON,17:54:00,117,26,1716,117.0,43.9,1717.88
LCS-FSRV,2011-03-07,MON,17:59:00,58,8,1722,58.0,43.9,1722.36
LCS-FSRV,2011-03-07,MON,18:04:00,58,3,1725,58.0,43.9,1726.42
LCS-FSRV,2011-03-07,MON,18:09:00,58,4,1718,58.0,43.9,1717.88
LCS-FSRV,2011-03-07,MON,18:14:00,643,3,1724,643.0,43.9,1722.36
LCS-FSRV,2011-03-07,MON,18:19:00,58,2,1723,58.0,43.9,1722.36
LCS-FSRV,2011-03-07,MON,18:24:00,58,295,1723,58.0,43.9,1722.36
LCS-FSRV,2011-03-07,MON,18:29:00,58,253,1723,58.0,43.9,1722.36
LCS-FSRV,2011-03-07,MON,18:34:00,58,6,1714,58.0,43.9,1713.15
LCS-FSRV,2011-03-07,MON,18:39:00,292,112,1711,292.0,43.9,1713.15
LCS-FSRV,2011-03-07,MON,18:44:00,58,2,1711,58.0,43.9,1713.15
LCS-FSRV,2011-03-07,MON,18:49:00,58,6,1712,58.0,43.9,1713.15
LCS-FSRV,2011-03-07,MON,18:54:00,58,10,1712,58.0,43.9,1713.15
LCS-FSRV,2011-03-07,MON,18:59:00,58,516,1743,58.0,571.65,1743.26
LCS-FSRV,2011-03-07,MON,19:04:00,1287,262,1737,1287.0,43.9,1736.3
LCS-FSRV,2011-03-07,MON,19:09:00,234,217,1754,234.0,43.9,1750.44
LCS-FSRV,2011-03-07,MON,19:14:00,2224,144,1830,2165.38,43.9,1828.09
LCS-FSRV,2011-03-07,MON,19:19:00,3980,405,1853,4543.19,571.65,1854.54
LCS-FSRV,2011-03-07,MON,19:24:00,409,721,1870,409.0,571.65,1871.66
LCS-FSRV,2011-03-07,MON,19:29:00,2107,3267,1881,2165.38,3142.67,1882.21
LCS-FSRV,2011-03-07,MON,19:34:00,2751,15009,1829,2636.39,15293.56,1828.09
LCS-FSRV,2011-03-07,MON,19:40:00,3805,106,1888,3406.06,43.9,1882.21
LCS-FSRV,2011-03-07,MON,19:44:00,3161,152,1688,3406.06,43.9,1689.49
LCS-FSRV,2011-03-07,MON,19:49:00,234,138,1735,234.0,43.9,1736.3
LCS-FSRV,2011-03-07,MON,19:54:00,2048,114,1752,2165.38,43.9,1750.44
LCS-FSRV,2011-03-07,MON,19:59:00,1756,162,1782,1716.29,43.9,1781.01
LCS-FSRV,2011-03-07,MON,20:04:00,2751,138,1790,2636.39,43.9,1790.83
LCS-FSRV,2011-03-07,MON,20:09:00,409,121,1797,409.0,43.9,1794.81
LCS-FSRV,2011-03-07,MON,20:14:00,58,177,1809,58.0,43.9,1806.53
LCS-FSRV,2011-03-07,MON,20:20:00,468,114,1829,468.0,43.9,1828.09
LCS-FSRV,2011-03-07,MON,20:24:00,3219,83,1824,3406.06,43.9,1822.59
LCS-FSRV,2011-03-07,MON,20:29:00,409,118,1846,409.0,43.9,1845.9
LCS-FSRV,2011-03-07,MON,20:34:00,468,169,1839,468.0,43.9,1838.69
LCS-FSRV,2011-03-07,MON,20:39:00,3805,158,1858,3406.06,43.9,1854.54
LCS-FSRV,2011-03-07,MON,20:44:00,234,166,1844,234.0,43.9,1845.9
LCS-FSRV,2011-03-07,MON,20:49:00,3805,211,1844,3406.06,43.9,1845.9
LCS-FSRV,2011-03-07,MON,20:54:00,761,126,1662,761.0,43.9,1661.9
LCS-FSRV,2011-03-07,MON,20:59:00,4214,4983,1728,4543.19,4504.81,1726.42
LCS-FSRV,2011-03-07,MON,21:04:00,5502,5360,1729,4543.19,6155.88,1730.77
LCS-FSRV,2011-03-07,MON,21:09:00,4507,1128,1730,4543.19,571.65,1730.77
LCS-FSRV,2011-03-07,MON,21:14:00,3863,3407,1741,3406.06,3142.67,1743.26
LCS-FSRV,2011-03-07,MON,21:19:00,4507,1672,1736,4543.19,1706.92,1736.3
LCS-FSRV,2011-03-07,MON,21:24:00,3512,4271,1739,3406.06,4504.81,1736.3
LCS-FSRV,2011-03-07,MON,21:29:00,3863,3041,1756,3406.06,3142.67,1759.21
LCS-FSRV,2011-03-07,MON,21:34:00,58,3414,1666,58.0,3142.67,1666.48
LCS-FSRV,2011-03-07,MON,21:39:00,58,99,1667,58.0,43.9,1666.48
LCS-FSRV,2011-03-07,MON,21:44:00,58,3,1670,58.0,43.9,1670.86
LCS-FSRV,2011-03-07,MON,21:49:00,292,5,1669,292.0,43.9,1668.52
LCS-FSRV,2011-03-07,MON,21:54:00,58,30,1667,58.0,43.9,1666.48
LCS-FSRV,2011-03-07,MON,21:59:00,58,3,1674,58.0,43.9,1674.32
LCS-FSRV,2011-03-07,MON,22:04:00,58,2,1667,58.0,43.9,1666.48
LCS-FSRV,2011-03-07,MON,22:09:00,58,2,1669,58.0,43.9,1668.52
LCS-FSRV,2011-03-07,MON,22:14:00,58,8,1679,58.0,43.9,1678.9
LCS-FSRV,2011-03-07,MON,22:19:00,58,9,1679,58.0,43.9,1678.9
LCS-FSRV,2011-03-07,MON,22:24:00,58,7,1679,58.0,43.9,1678.9
LCS-FSRV,2011-03-07,MON,22:29:00,58,2,1685,58.0,43.9,1684.22
LCS-FSRV,2011-03-07,MON,22:34:00,58,3,1675,58.0,43.9,1674.32
LCS-FSRV,2011-03-07,MON,22:39:00,58,2,1678,58.0,43.9,1678.9
LCS-FSRV,2011-03-07,MON,22:44:00,58,2,1682,58.0,43.9,1684.22
LCS-FSRV,2011-03-07,MON,22:50:00,58,2,1679,58.0,43.9,1678.9
LCS-FSRV,2011-03-07,MON,22:54:00,58,6,1678,58.0,43.9,1678.9
LCS-FSRV,2011-03-07,MON,22:59:00,58,2,1681,58.0,43.9,1678.9
LCS-FSRV,2011-03-07,MON,23:05:00,58,3,1685,58.0,43.9,1684.22
LCS-FSRV,2011-03-07,MON,23:09:00,117,2,1679,117.0,43.9,1678.9
LCS-FSRV,2011-03-07,MON,23:14:00,117,2,1683,117.0,43.9,1684.22
LCS-FSRV,2011-03-07,MON,23:19:00,58,4,1685,58.0,43.9,1684.22
LCS-FSRV,2011-03-07,MON,23:24:00,58,3,1678,58.0,43.9,1678.9
LCS-FSRV,2011-03-07,MON,23:29:00,58,2,1685,58.0,43.9,1684.22
LCS-FSRV,2011-03-07,MON,23:34:00,58,2,1675,58.0,43.9,1674.32
LCS-FSRV,2011-03-07,MON,23:39:00,468,3,1677,468.0,43.9,1678.9
LCS-FSRV,2011-03-07,MON,23:44:00,58,2,1680,58.0,43.9,1678.9
LCS-FSRV,2011-03-07,MON,23:49:00,58,3,1679,58.0,43.9,1678.9
LCS-FSRV,2011-03-07,MON,23:54:00,58,2,1678,58.0,43.9,1678.9
LCS-FSRV,2011-03-07,MON,23:59:00,234,2,1680,234.0,43.9,1678.9
LCS-FSRV,2011-03-08,TUE,00:04:00,58,2,1677,58.0,43.9,1678.9
LCS-FSRV,2011-03-08,TUE,00:09:00,58,2,1680,58.0,43.9,1678.9
LCS-FSRV,2011-03-08,TUE,00:14:00,234,3,1683,234.0,43.9,1684.22
LCS-FSRV,2011-03-08,TUE,00:20:00,58,3,1657,58.0,43.9,1655.66
LCS-FSRV,2011-03-08,TUE,00:24:00,58,2,1654,58.0,43.9,1655.66
LCS-FSRV,2011-03-08,TUE,00:29:00,58,2,1661,58.0,43.9,1661.9
LCS-FSRV,2011-03-08,TUE,00:34:00,58,2,1652,58.0,43.9,1652.1
LCS-FSRV,2011-03-08,TUE,00:40:00,58,3,1652,58.0,43.9,1652.1
LCS-FSRV,2011-03-08,TUE,00:44:00,234,7,1659,234.0,43.9,1658.44
LCS-FSRV,2011-03-08,TUE,00:49:00,58,2,1654,58.0,43.9,1655.66
LCS-FSRV,2011-03-08,TUE,00:55:00,58,20,1656,58.0,43.9,1655.66
LCS-FSRV,2011-03-08,TUE,00:59:00,58,2,1661,58.0,43.9,1661.9
LCS-FSRV,2011-03-08,TUE,01:04:00,58,2,1657,58.0,43.9,1655.66
LCS-FSRV,2011-03-08,TUE,01:09:00,58,2,1658,58.0,43.9,1658.44
LCS-FSRV,2011-03-08,TUE,01:14:00,58,2,1664,58.0,43.9,1664.61
LCS-FSRV,2011-03-08,TUE,01:19:00,58,2,1658,58.0,43.9,1658.44
LCS-FSRV,2011-03-08,TUE,01:24:00,58,2,1657,58.0,43.9,1655.66
LCS-FSRV,2011-03-08,TUE,01:29:00,58,2,1663,58.0,43.9,1661.9
LCS-FSRV,2011-03-08,TUE,01:34:00,58,2,1653,58.0,43.9,1652.1
LCS-FSRV,2011-03-08,TUE,01:39:00,292,2,1658,292.0,43.9,1658.44
LCS-FSRV,2011-03-08,TUE,01:44:00,761,2,1659,761.0,43.9,1658.44
LCS-FSRV,2011-03-08,TUE,01:49:00,58,2,1658,58.0,43.9,1658.44
LCS-FSRV,2011-03-08,TUE,01:54:00,58,8,1659,58.0,43.9,1658.44
LCS-FSRV,2011-03-08,TUE,01:59:00,58,3,1692,58.0,43.9,1689.49
LCS-FSRV,2011-03-08,TUE,02:04:00,58,2,1648,58.0,43.9,1648.7
