NAME,DATE,WEEKDAY,TIME,CPU,BW,MEM,CPU_D,BW_D,MEM_D
WHIT-FSRV,2011-03-15,TUE,14:05:00,58,196,1806,58.0,133.04,1806.56
WHIT-FSRV,2011-03-15,TUE,14:11:00,58,612,1811,58.0,468.78,1810.4
WHIT-FSRV,2011-03-15,TUE,14:15:00,58,153,1814,58.0,133.04,1815.15
WHIT-FSRV,2011-03-15,TUE,14:20:00,117,345,1804,117.0,468.78,1803.28
WHIT-FSRV,2011-03-15,TUE,14:25:00,585,410,1820,585.0,468.78,1819.93
WHIT-FSRV,2011-03-15,TUE,14:31:00,643,475,1813,643.0,468.78,1815.15
WHIT-FSRV,2011-03-15,TUE,14:36:00,117,958,1816,117.0,1030.54,1815.15
WHIT-FSRV,2011-03-15,TUE,14:41:00,58,936,1807,58.0,1030.54,1806.56
WHIT-FSRV,2011-03-15,TUE,14:45:00,58,166,1813,58.0,133.04,1815.15
WHIT-FSRV,2011-03-15,TUE,14:51:00,58,738,1813,58.0,737.62,1815.15
WHIT-FSRV,2011-03-15,TUE,14:55:00,58,263,1819,58.0,133.04,1819.93
WHIT-FSRV,2011-03-15,TUE,15:00:00,643,713,1821,643.0,737.62,1819.93
WHIT-FSRV,2011-03-15,TUE,15:07:00,58,425,1826,58.0,468.78,1824.63
WHIT-FSRV,2011-03-15,TUE,15:10:00,58,115,1827,58.0,133.04,1827.99
WHIT-FSRV,2011-03-15,TUE,15:15:00,117,715,1828,117.0,737.62,1827.99
WHIT-FSRV,2011-03-15,TUE,15:20:00,117,359,1827,117.0,468.78,1827.99
WHIT-FSRV,2011-03-15,TUE,15:25:00,58,363,1831,58.0,468.78,1831.67
WHIT-FSRV,2011-03-15,TUE,15:30:00,58,178,1823,58.0,133.04,1824.63
WHIT-FSRV,2011-03-15,TUE,15:35:00,58,183,1827,58.0,133.04,1827.99
WHIT-FSRV,2011-03-15,TUE,15:40:00,58,922,1825,58.0,1030.54,1824.63
WHIT-FSRV,2011-03-15,TUE,15:45:00,58,869,1830,58.0,737.62,1831.67
WHIT-FSRV,2011-03-15,TUE,15:50:00,58,696,1825,58.0,737.62,1824.63
WHIT-FSRV,2011-03-15,TUE,15:55:00,58,548,1836,58.0,468.78,1836.54
WHIT-FSRV,2011-03-15,TUE,16:00:00,58,604,1829,58.0,468.78,1827.99
WHIT-FSRV,2011-03-15,TUE,16:05:00,878,1233,1842,878.0,1296.1,1842.46
WHIT-FSRV,2011-03-15,TUE,16:10:00,58,2053,1829,58.0,2110.72,1827.99
WHIT-FSRV,2011-03-15,TUE,16:16:00,292,250,1837,292.0,133.04,1836.54
WHIT-FSRV,2011-03-15,TUE,16:21:00,409,193,1837,409.0,133.04,1836.54
WHIT-FSRV,2011-03-15,TUE,16:25:00,58,304,1837,58.0,133.04,1836.54
WHIT-FSRV,2011-03-15,TUE,16:30:00,58,1075,1832,58.0,1030.54,1831.67
WHIT-FSRV,2011-03-15,TUE,16:36:00,58,190,1837,58.0,133.04,1836.54
WHIT-FSRV,2011-03-15,TUE,16:41:00,1697,161,1841,1870.95,133.04,1842.46
WHIT-FSRV,2011-03-15,TUE,16:45:00,117,213,1865,117.0,133.04,1871.09
WHIT-FSRV,2011-03-15,TUE,16:51:00,1522,148,1860,1546.47,133.04,1859.38
WHIT-FSRV,2011-03-15,TUE,16:55:00,58,1026,1855,58.0,1030.54,1859.38
WHIT-FSRV,2011-03-15,TUE,17:00:00,117,427,1836,117.0,468.78,1836.54
WHIT-FSRV,2011-03-15,TUE,17:05:00,292,355,1833,292.0,468.78,1831.67
WHIT-FSRV,2011-03-15,TUE,17:10:00,292,205,1821,292.0,133.04,1819.93
WHIT-FSRV,2011-03-15,TUE,17:16:00,58,212,1827,58.0,133.04,1827.99
WHIT-FSRV,2011-03-15,TUE,17:20:00,58,156,1824,58.0,133.04,1824.63
WHIT-FSRV,2011-03-15,TUE,17:25:00,58,182,1832,58.0,133.04,1831.67
WHIT-FSRV,2011-03-15,TUE,17:30:00,58,155,1824,58.0,133.04,1824.63
WHIT-FSRV,2011-03-15,TUE,17:36:00,234,890,1824,234.0,737.62,1824.63
WHIT-FSRV,2011-03-15,TUE,17:41:00,1522,409,1817,1546.47,468.78,1815.15
WHIT-FSRV,2011-03-15,TUE,17:46:00,234,213,1834,234.0,133.04,1836.54
WHIT-FSRV,2011-03-15,TUE,17:51:00,58,119,1836,58.0,133.04,1836.54
WHIT-FSRV,2011-03-15,TUE,17:55:00,58,128,1838,58.0,133.04,1836.54
WHIT-FSRV,2011-03-15,TUE,18:00:00,117,141,1972,117.0,133.04,1977.21
WHIT-FSRV,2011-03-15,TUE,18:05:00,234,139,1709,234.0,133.04,1709.96
WHIT-FSRV,2011-03-15,TUE,18:10:00,58,121,1706,58.0,133.04,1706.0
WHIT-FSRV,2011-03-15,TUE,18:15:00,58,166,1718,58.0,133.04,1717.47
WHIT-FSRV,2011-03-15,TUE,18:21:00,58,102,1709,58.0,133.04,1709.96
WHIT-FSRV,2011-03-15,TUE,18:26:00,58,131,1720,58.0,133.04,1722.07
WHIT-FSRV,2011-03-15,TUE,18:30:00,58,81,1709,58.0,133.04,1709.96
WHIT-FSRV,2011-03-15,TUE,18:36:00,58,151,1719,58.0,133.04,1717.47
WHIT-FSRV,2011-03-15,TUE,18:40:00,58,88,1715,58.0,133.04,1713.49
WHIT-FSRV,2011-03-15,TUE,18:45:00,58,197,1725,58.0,133.04,1727.01
WHIT-FSRV,2011-03-15,TUE,18:51:00,2341,110,1752,2467.07,133.04,1752.0
WHIT-FSRV,2011-03-15,TUE,18:55:00,58,102,1725,58.0,133.04,1727.01
WHIT-FSRV,2011-03-15,TUE,19:00:00,58,156,1717,58.0,133.04,1717.47
WHIT-FSRV,2011-03-15,TUE,19:06:00,58,365,1717,58.0,468.78,1717.47
WHIT-FSRV,2011-03-15,TUE,19:10:00,58,162,1715,58.0,133.04,1713.49
WHIT-FSRV,2011-03-15,TUE,19:16:00,58,106,1715,58.0,133.04,1713.49
WHIT-FSRV,2011-03-15,TUE,19:21:00,117,84,1747,117.0,133.04,1747.0
WHIT-FSRV,2011-03-15,TUE,19:26:00,58,195,1720,58.0,133.04,1722.07
WHIT-FSRV,2011-03-15,TUE,19:30:00,58,111,1713,58.0,133.04,1713.49
WHIT-FSRV,2011-03-15,TUE,19:36:00,58,101,1719,58.0,133.04,1717.47
WHIT-FSRV,2011-03-15,TUE,19:40:00,58,95,1718,58.0,133.04,1717.47
WHIT-FSRV,2011-03-15,TUE,19:45:00,58,82,1720,58.0,133.04,1722.07
WHIT-FSRV,2011-03-15,TUE,19:50:00,58,94,1715,58.0,133.04,1713.49
WHIT-FSRV,2011-03-15,TUE,19:55:00,58,106,1725,58.0,133.04,1727.01
WHIT-FSRV,2011-03-15,TUE,20:00:00,58,115,1718,58.0,133.04,1717.47
WHIT-FSRV,2011-03-15,TUE,20:06:00,58,114,1720,58.0,133.04,1722.07
WHIT-FSRV,2011-03-15,TUE,20:10:00,58,75,1719,58.0,133.04,1717.47
WHIT-FSRV,2011-03-15,TUE,20:15:00,58,101,1726,58.0,133.04,1727.01
WHIT-FSRV,2011-03-15,TUE,20:20:00,58,120,1754,58.0,133.04,1753.94
WHIT-FSRV,2011-03-15,TUE,20:25:00,58,127,1757,58.0,133.04,1756.48
WHIT-FSRV,2011-03-15,TUE,20:30:00,58,101,1749,58.0,133.04,1749.0
WHIT-FSRV,2011-03-15,TUE,20:35:00,58,118,1751,58.0,133.04,1750.54
WHIT-FSRV,2011-03-15,TUE,20:40:00,58,121,1745,58.0,133.04,1745.5
WHIT-FSRV,2011-03-15,TUE,20:45:00,761,122,1754,761.0,133.04,1753.94
WHIT-FSRV,2011-03-15,TUE,20:50:00,58,79,1744,58.0,133.04,1743.54
WHIT-FSRV,2011-03-15,TUE,20:56:00,58,203,1754,58.0,133.04,1753.94
WHIT-FSRV,2011-03-15,TUE,21:01:00,292,146,1759,292.0,133.04,1759.49
WHIT-FSRV,2011-03-15,TUE,21:06:00,58,123,1753,58.0,133.04,1753.94
WHIT-FSRV,2011-03-15,TUE,21:10:00,58,107,1745,58.0,133.04,1745.5
WHIT-FSRV,2011-03-15,TUE,21:15:00,58,81,1746,58.0,133.04,1745.5
WHIT-FSRV,2011-03-15,TUE,21:20:00,58,93,1742,58.0,133.04,1742.0
WHIT-FSRV,2011-03-15,TUE,21:25:00,234,91,1753,234.0,133.04,1753.94
WHIT-FSRV,2011-03-15,TUE,21:31:00,58,121,1747,58.0,133.04,1747.0
WHIT-FSRV,2011-03-15,TUE,21:35:00,58,91,1748,58.0,133.04,1748.0
WHIT-FSRV,2011-03-15,TUE,21:41:00,234,85,1750,234.0,133.04,1750.54
WHIT-FSRV,2011-03-15,TUE,21:46:00,2517,91,1752,2467.07,133.04,1752.0
WHIT-FSRV,2011-03-15,TUE,21:50:00,58,108,1778,58.0,133.04,1778.49
WHIT-FSRV,2011-03-15,TUE,21:55:00,58,96,1757,58.0,133.04,1756.48
WHIT-FSRV,2011-03-15,TUE,22:01:00,2751,383,1758,2467.07,468.78,1758.0
WHIT-FSRV,2011-03-15,TUE,22:06:00,468,126,1739,468.0,133.04,1739.0
WHIT-FSRV,2011-03-15,TUE,22:11:00,292,7110,1789,292.0,7117.13,1789.0
WHIT-FSRV,2011-03-15,TUE,22:15:00,1522,777,1858,1546.47,737.62,1859.38
WHIT-FSRV,2011-03-15,TUE,22:20:00,761,4578,1882,761.0,4663.94,1886.76
WHIT-FSRV,2011-03-15,TUE,22:26:00,585,11944,1887,585.0,11705.33,1886.76
WHIT-FSRV,2011-03-15,TUE,22:30:00,117,1016,1911,117.0,1030.54,1903.57
WHIT-FSRV,2011-03-15,TUE,22:35:00,117,9409,1920,117.0,9411.33,1922.96
WHIT-FSRV,2011-03-15,TUE,22:40:00,58,3775,1933,58.0,3808.64,1922.96
WHIT-FSRV,2011-03-15,TUE,22:45:00,468,1343,1947,468.0,1296.1,1946.97
WHIT-FSRV,2011-03-15,TUE,22:50:00,58,2178,1954,58.0,2110.72,1946.97
WHIT-FSRV,2011-03-15,TUE,22:55:00,292,3438,1972,292.0,3418.05,1977.21
WHIT-FSRV,2011-03-15,TUE,23:00:00,1697,1331,1955,1870.95,1296.1,1946.97
WHIT-FSRV,2011-03-15,TUE,23:06:00,117,386,1996,117.0,468.78,1977.21
WHIT-FSRV,2011-03-15,TUE,23:11:00,1112,1598,1828,1112.0,1552.17,1827.99
WHIT-FSRV,2011-03-15,TUE,23:15:00,2985,332,1868,3295.81,468.78,1871.09
WHIT-FSRV,2011-03-15,TUE,23:20:00,1287,411,1901,1287.0,468.78,1903.57
WHIT-FSRV,2011-03-15,TUE,23:25:00,3570,538,1923,3295.81,468.78,1922.96
WHIT-FSRV,2011-03-15,TUE,23:30:00,58,494,1937,58.0,468.78,1946.97
WHIT-FSRV,2011-03-15,TUE,23:35:00,117,406,1960,117.0,468.78,1946.97
WHIT-FSRV,2011-03-15,TUE,23:41:00,117,498,1983,117.0,468.78,1977.21
WHIT-FSRV,2011-03-15,TUE,23:45:00,234,343,1914,234.0,468.78,1922.96
WHIT-FSRV,2011-03-15,TUE,23:50:00,2224,517,1909,2467.07,468.78,1903.57
WHIT-FSRV,2011-03-15,TUE,23:55:00,292,486,1918,292.0,468.78,1922.96
WHIT-FSRV,2011-03-16,WED,00:00:00,234,452,1922,234.0,468.78,1922.96
WHIT-FSRV,2011-03-16,WED,00:06:00,3044,431,1816,3295.81,468.78,1815.15
WHIT-FSRV,2011-03-16,WED,00:11:00,1931,1465,1758,1870.95,1552.17,1758.0
WHIT-FSRV,2011-03-16,WED,00:15:00,3512,6881,1769,3295.81,6941.8,1770.14
WHIT-FSRV,2011-03-16,WED,00:21:00,1053,2660,1769,1053.0,2779.61,1770.14
WHIT-FSRV,2011-03-16,WED,00:26:00,1931,4011,1772,1870.95,4046.35,1773.61
WHIT-FSRV,2011-03-16,WED,00:31:00,409,2035,1733,409.0,2110.72,1731.4
WHIT-FSRV,2011-03-16,WED,00:35:00,585,3282,1728,585.0,3247.86,1727.01
WHIT-FSRV,2011-03-16,WED,00:40:00,3863,3819,1751,4470.56,3808.64,1750.54
WHIT-FSRV,2011-03-16,WED,00:45:00,58,4029,1673,58.0,4046.35,1673.8
WHIT-FSRV,2011-03-16,WED,00:50:00,58,84,1664,58.0,133.04,1663.08
WHIT-FSRV,2011-03-16,WED,00:55:00,58,116,1669,58.0,133.04,1669.47
WHIT-FSRV,2011-03-16,WED,01:00:00,292,107,1659,292.0,133.04,1659.82
WHIT-FSRV,2011-03-16,WED,01:06:00,58,114,1664,58.0,133.04,1663.08
WHIT-FSRV,2011-03-16,WED,01:10:00,58,79,1659,58.0,133.04,1659.82
WHIT-FSRV,2011-03-16,WED,01:15:00,58,86,1659,58.0,133.04,1659.82
WHIT-FSRV,2011-03-16,WED,01:20:00,58,95,1660,58.0,133.04,1659.82
WHIT-FSRV,2011-03-16,WED,01:25:00,234,117,1696,234.0,133.04,1695.58
WHIT-FSRV,2011-03-16,WED,01:30:00,2400,85,1660,2467.07,133.04,1659.82
WHIT-FSRV,2011-03-16,WED,01:35:00,58,98,1662,58.0,133.04,1663.08
WHIT-FSRV,2011-03-16,WED,01:40:00,117,79,1658,117.0,133.04,1658.0
WHIT-FSRV,2011-03-16,WED,01:45:00,58,120,1663,58.0,133.04,1663.08
WHIT-FSRV,2011-03-16,WED,01:50:00,58,101,1659,58.0,133.04,1659.82
WHIT-FSRV,2011-03-16,WED,01:55:00,58,92,1670,58.0,133.04,1669.47
WHIT-FSRV,2011-03-16,WED,02:01:00,58,104,1658,58.0,133.04,1658.0
WHIT-FSRV,2011-03-16,WED,02:05:00,58,88,1664,58.0,133.04,1663.08
WHIT-FSRV,2011-03-16,WED,02:10:00,117,177,1671,117.0,133.04,1669.47
WHIT-FSRV,2011-03-16,WED,02:15:00,58,176,1673,58.0,133.04,1673.8
WHIT-FSRV,2011-03-16,WED,02:20:00,58,85,1672,58.0,133.04,1673.8
WHIT-FSRV,2011-03-16,WED,02:25:00,58,95,1679,58.0,133.04,1680.03
WHIT-FSRV,2011-03-16,WED,02:30:00,58,110,1673,58.0,133.04,1673.8
WHIT-FSRV,2011-03-16,WED,02:35:00,58,100,1674,58.0,133.04,1673.8
WHIT-FSRV,2011-03-16,WED,02:40:00,58,98,1674,58.0,133.04,1673.8
WHIT-FSRV,2011-03-16,WED,02:45:00,58,86,1686,58.0,133.04,1686.82
WHIT-FSRV,2011-03-16,WED,02:51:00,234,117,1694,234.0,133.04,1695.58
WHIT-FSRV,2011-03-16,WED,02:56:00,58,120,1675,58.0,133.04,1673.8
WHIT-FSRV,2011-03-16,WED,03:01:00,585,84,1671,585.0,133.04,1669.47
WHIT-FSRV,2011-03-16,WED,03:05:00,58,95,1676,58.0,133.04,1673.8
WHIT-FSRV,2011-03-16,WED,03:10:00,58,82,1671,58.0,133.04,1669.47
WHIT-FSRV,2011-03-16,WED,03:15:00,58,94,1674,58.0,133.04,1673.8
WHIT-FSRV,2011-03-16,WED,03:20:00,58,120,1670,58.0,133.04,1669.47
WHIT-FSRV,2011-03-16,WED,03:26:00,58,86,1684,58.0,133.04,1686.82
WHIT-FSRV,2011-03-16,WED,03:30:00,58,106,1672,58.0,133.04,1673.8
WHIT-FSRV,2011-03-16,WED,03:36:00,117,89,1675,117.0,133.04,1673.8
WHIT-FSRV,2011-03-16,WED,03:40:00,58,98,1677,58.0,133.04,1680.03
WHIT-FSRV,2011-03-16,WED,03:45:00,58,112,1675,58.0,133.04,1673.8
WHIT-FSRV,2011-03-16,WED,03:50:00,58,175,1674,58.0,133.04,1673.8
WHIT-FSRV,2011-03-16,WED,03:55:00,292,151,1680,292.0,133.04,1680.03
WHIT-FSRV,2011-03-16,WED,04:00:00,58,89,1694,58.0,133.04,1695.58
WHIT-FSRV,2011-03-16,WED,04:06:00,58,132,1678,58.0,133.04,1680.03
WHIT-FSRV,2011-03-16,WED,04:10:00,58,82,1664,58.0,133.04,1663.08
WHIT-FSRV,2011-03-16,WED,04:15:00,58,124,1674,58.0,133.04,1673.8
WHIT-FSRV,2011-03-16,WED,04:20:00,234,93,1668,234.0,133.04,1669.47
WHIT-FSRV,2011-03-16,WED,04:25:00,58,105,1677,58.0,133.04,1680.03
WHIT-FSRV,2011-03-16,WED,04:30:00,117,105,1666,117.0,133.04,1665.91
WHIT-FSRV,2011-03-16,WED,04:35:00,58,93,1673,58.0,133.04,1673.8
WHIT-FSRV,2011-03-16,WED,04:40:00,58,82,1670,58.0,133.04,1669.47
WHIT-FSRV,2011-03-16,WED,04:45:00,58,119,1673,58.0,133.04,1673.8
WHIT-FSRV,2011-03-16,WED,04:51:00,58,124,1673,58.0,133.04,1673.8
WHIT-FSRV,2011-03-16,WED,04:55:00,468,84,1680,468.0,133.04,1680.03
WHIT-FSRV,2011-03-16,WED,05:00:00,58,97,1674,58.0,133.04,1673.8
WHIT-FSRV,2011-03-16,WED,05:05:00,58,82,1675,58.0,133.04,1673.8
WHIT-FSRV,2011-03-16,WED,05:10:00,58,93,1678,58.0,133.04,1680.03
WHIT-FSRV,2011-03-16,WED,05:16:00,58,120,1675,58.0,133.04,1673.8
WHIT-FSRV,2011-03-16,WED,05:20:00,58,91,1677,58.0,133.04,1680.03
WHIT-FSRV,2011-03-16,WED,05:26:00,58,151,1681,58.0,133.04,1680.03
WHIT-FSRV,2011-03-16,WED,05:30:00,58,70,1671,58.0,133.04,1669.47
WHIT-FSRV,2011-03-16,WED,05:36:00,58,182,1723,58.0,133.04,1722.07
WHIT-FSRV,2011-03-16,WED,05:40:00,58,190,1715,58.0,133.04,1713.49
WHIT-FSRV,2011-03-16,WED,05:45:00,58,85,1682,58.0,133.04,1680.03
WHIT-FSRV,2011-03-16,WED,05:51:00,58,107,1681,58.0,133.04,1680.03
WHIT-FSRV,2011-03-16,WED,05:55:00,58,93,1686,58.0,133.04,1686.82
WHIT-FSRV,2011-03-16,WED,06:01:00,58,120,1682,58.0,133.04,1680.03
WHIT-FSRV,2011-03-16,WED,06:05:00,234,101,1684,234.0,133.04,1686.82
WHIT-FSRV,2011-03-16,WED,06:10:00,58,77,1683,58.0,133.04,1680.03
WHIT-FSRV,2011-03-16,WED,06:16:00,58,136,1687,58.0,133.04,1686.82
WHIT-FSRV,2011-03-16,WED,06:20:00,58,81,1689,58.0,133.04,1686.82
WHIT-FSRV,2011-03-16,WED,06:25:00,58,146,1695,58.0,133.04,1695.58
WHIT-FSRV,2011-03-16,WED,06:30:00,58,95,1689,58.0,133.04,1686.82
WHIT-FSRV,2011-03-16,WED,06:36:00,643,85,1722,643.0,133.04,1722.07
WHIT-FSRV,2011-03-16,WED,06:41:00,58,91,1689,58.0,133.04,1686.82
WHIT-FSRV,2011-03-16,WED,06:45:00,58,102,1689,58.0,133.04,1686.82
WHIT-FSRV,2011-03-16,WED,06:51:00,58,103,1690,58.0,133.04,1691.59
WHIT-FSRV,2011-03-16,WED,06:55:00,58,94,1693,58.0,133.04,1691.59
WHIT-FSRV,2011-03-16,WED,07:01:00,1053,91,1685,1053.0,133.04,1686.82
WHIT-FSRV,2011-03-16,WED,07:06:00,58,98,1696,58.0,133.04,1695.58
WHIT-FSRV,2011-03-16,WED,07:11:00,58,125,1682,58.0,133.04,1680.03
WHIT-FSRV,2011-03-16,WED,07:16:00,58,107,1686,58.0,133.04,1686.82
WHIT-FSRV,2011-03-16,WED,07:21:00,1112,188,1684,1112.0,133.04,1686.82
WHIT-FSRV,2011-03-16,WED,07:25:00,58,169,1693,58.0,133.04,1691.59
WHIT-FSRV,2011-03-16,WED,07:30:00,58,181,1689,58.0,133.04,1686.82
WHIT-FSRV,2011-03-16,WED,07:35:00,58,161,1689,58.0,133.04,1686.82
WHIT-FSRV,2011-03-16,WED,07:41:00,58,137,1693,58.0,133.04,1691.59
WHIT-FSRV,2011-03-16,WED,07:45:00,58,113,1692,58.0,133.04,1691.59
WHIT-FSRV,2011-03-16,WED,07:51:00,1229,174,1688,1229.0,133.04,1686.82
WHIT-FSRV,2011-03-16,WED,07:55:00,58,136,1694,58.0,133.04,1695.58
WHIT-FSRV,2011-03-16,WED,08:00:00,58,225,1698,58.0,133.04,1699.02
WHIT-FSRV,2011-03-16,WED,08:05:00,58,170,1704,58.0,133.04,1704.0
WHIT-FSRV,2011-03-16,WED,08:11:00,1522,803,1700,1546.47,737.62,1699.02
WHIT-FSRV,2011-03-16,WED,08:16:00,58,577,1692,58.0,468.78,1691.59
WHIT-FSRV,2011-03-16,WED,08:20:00,58,104,1690,58.0,133.04,1691.59
WHIT-FSRV,2011-03-16,WED,08:25:00,117,203,1703,117.0,133.04,1702.07
WHIT-FSRV,2011-03-16,WED,08:30:00,117,253,1701,117.0,133.04,1702.07
WHIT-FSRV,2011-03-16,WED,08:35:00,58,298,1727,58.0,133.04,1727.01
WHIT-FSRV,2011-03-16,WED,08:40:00,58,625,1729,58.0,737.62,1727.01
WHIT-FSRV,2011-03-16,WED,08:45:00,58,185,1738,58.0,133.04,1738.0
WHIT-FSRV,2011-03-16,WED,08:50:00,878,359,1746,878.0,468.78,1745.5
WHIT-FSRV,2011-03-16,WED,08:56:00,117,194,1760,117.0,133.04,1759.49
WHIT-FSRV,2011-03-16,WED,09:00:00,58,387,1772,58.0,468.78,1773.61
WHIT-FSRV,2011-03-16,WED,09:06:00,58,431,1780,58.0,468.78,1780.96
WHIT-FSRV,2011-03-16,WED,09:11:00,58,374,1782,58.0,468.78,1780.96
WHIT-FSRV,2011-03-16,WED,09:15:00,234,209,1786,234.0,133.04,1786.42
WHIT-FSRV,2011-03-16,WED,09:21:00,58,461,1795,58.0,468.78,1794.02
WHIT-FSRV,2011-03-16,WED,09:26:00,58,211,1801,58.0,133.04,1800.11
WHIT-FSRV,2011-03-16,WED,09:30:00,58,233,1784,58.0,133.04,1783.94
WHIT-FSRV,2011-03-16,WED,09:35:00,58,347,1786,58.0,468.78,1786.42
WHIT-FSRV,2011-03-16,WED,09:40:00,468,168,1776,468.0,133.04,1776.46
WHIT-FSRV,2011-03-16,WED,09:45:00,58,206,1784,58.0,133.04,1783.94
WHIT-FSRV,2011-03-16,WED,09:50:00,585,189,1780,585.0,133.04,1780.96
WHIT-FSRV,2011-03-16,WED,09:55:00,58,247,1796,58.0,133.04,1797.1
WHIT-FSRV,2011-03-16,WED,10:00:00,58,247,1783,58.0,133.04,1783.94
WHIT-FSRV,2011-03-16,WED,10:06:00,58,220,1787,58.0,133.04,1786.42
WHIT-FSRV,2011-03-16,WED,10:10:00,58,352,1784,58.0,468.78,1783.94
WHIT-FSRV,2011-03-16,WED,10:16:00,58,307,1785,58.0,133.04,1783.94
WHIT-FSRV,2011-03-16,WED,10:20:00,58,166,1813,58.0,133.04,1815.15
WHIT-FSRV,2011-03-16,WED,10:25:00,409,498,1791,409.0,468.78,1790.93
WHIT-FSRV,2011-03-16,WED,10:30:00,58,430,1782,58.0,468.78,1780.96
WHIT-FSRV,2011-03-16,WED,10:36:00,58,296,1707,58.0,133.04,1707.4
WHIT-FSRV,2011-03-16,WED,10:40:00,58,478,1739,58.0,468.78,1739.0
WHIT-FSRV,2011-03-16,WED,10:45:00,117,662,1706,117.0,737.62,1706.0
WHIT-FSRV,2011-03-16,WED,10:50:00,234,240,1705,234.0,133.04,1705.0
WHIT-FSRV,2011-03-16,WED,10:55:00,58,869,1714,58.0,737.62,1713.49
WHIT-FSRV,2011-03-16,WED,11:00:00,585,479,1708,585.0,468.78,1707.4
WHIT-FSRV,2011-03-16,WED,11:06:00,58,249,1714,58.0,133.04,1713.49
WHIT-FSRV,2011-03-16,WED,11:10:00,58,288,1700,58.0,133.04,1699.02
WHIT-FSRV,2011-03-16,WED,11:15:00,117,246,1716,117.0,133.04,1717.47
WHIT-FSRV,2011-03-16,WED,11:20:00,117,196,1720,117.0,133.04,1722.07
WHIT-FSRV,2011-03-16,WED,11:25:00,58,249,1726,58.0,133.04,1727.01
WHIT-FSRV,2011-03-16,WED,11:31:00,58,467,1708,58.0,468.78,1707.4
WHIT-FSRV,2011-03-16,WED,11:35:00,58,245,1707,58.0,133.04,1707.4
WHIT-FSRV,2011-03-16,WED,11:40:00,58,308,1710,58.0,133.04,1709.96
WHIT-FSRV,2011-03-16,WED,11:45:00,58,257,1713,58.0,133.04,1713.49
WHIT-FSRV,2011-03-16,WED,11:50:00,761,230,1706,761.0,133.04,1706.0
WHIT-FSRV,2011-03-16,WED,11:55:00,58,201,1727,58.0,133.04,1727.01
WHIT-FSRV,2011-03-16,WED,12:01:00,1756,189,1784,1870.95,133.04,1783.94
WHIT-FSRV,2011-03-16,WED,12:06:00,58,194,1677,58.0,133.04,1680.03
WHIT-FSRV,2011-03-16,WED,12:11:00,585,228,1668,585.0,133.04,1669.47
WHIT-FSRV,2011-03-16,WED,12:15:00,58,303,1682,58.0,133.04,1680.03
WHIT-FSRV,2011-03-16,WED,12:20:00,58,200,1680,58.0,133.04,1680.03
WHIT-FSRV,2011-03-16,WED,12:25:00,58,226,1695,58.0,133.04,1695.58
WHIT-FSRV,2011-03-16,WED,12:30:00,58,218,1686,58.0,133.04,1686.82
WHIT-FSRV,2011-03-16,WED,12:35:00,58,353,1692,58.0,468.78,1691.59
WHIT-FSRV,2011-03-16,WED,12:41:00,58,153,1694,58.0,133.04,1695.58
WHIT-FSRV,2011-03-16,WED,12:46:00,409,162,1693,409.0,133.04,1691.59
WHIT-FSRV,2011-03-16,WED,12:50:00,58,183,1696,58.0,133.04,1695.58
WHIT-FSRV,2011-03-16,WED,12:55:00,58,187,1724,58.0,133.04,1722.07
WHIT-FSRV,2011-03-16,WED,13:00:00,58,264,1693,58.0,133.04,1691.59
WHIT-FSRV,2011-03-16,WED,13:05:00,58,206,1704,58.0,133.04,1704.0
WHIT-FSRV,2011-03-16,WED,13:10:00,58,178,1694,58.0,133.04,1695.58
WHIT-FSRV,2011-03-16,WED,13:16:00,58,221,1706,58.0,133.04,1706.0
WHIT-FSRV,2011-03-16,WED,13:20:00,234,218,1694,234.0,133.04,1695.58
WHIT-FSRV,2011-03-16,WED,13:25:00,58,232,1704,58.0,133.04,1704.0
WHIT-FSRV,2011-03-16,WED,13:30:00,117,261,1704,117.0,133.04,1704.0
WHIT-FSRV,2011-03-16,WED,13:36:00,117,193,1710,117.0,133.04,1709.96
WHIT-FSRV,2011-03-16,WED,13:40:00,58,207,1714,58.0,133.04,1713.49
WHIT-FSRV,2011-03-16,WED,13:46:00,58,211,1713,58.0,133.04,1713.49
WHIT-FSRV,2011-03-16,WED,13:51:00,292,280,1710,292.0,133.04,1709.96
WHIT-FSRV,2011-03-16,WED,13:55:00,58,222,1723,58.0,133.04,1722.07
WHIT-FSRV,2011-03-16,WED,14:01:00,58,246,1728,58.0,133.04,1727.01
WHIT-FSRV,2011-03-16,WED,14:05:00,58,432,1735,58.0,468.78,1735.06
WHIT-FSRV,2011-03-16,WED,14:11:00,58,231,1726,58.0,133.04,1727.01
WHIT-FSRV,2011-03-16,WED,14:15:00,58,174,1730,58.0,133.04,1731.4
WHIT-FSRV,2011-03-16,WED,14:20:00,117,297,1728,117.0,133.04,1727.01
WHIT-FSRV,2011-03-16,WED,14:25:00,58,627,1736,58.0,737.62,1735.06
WHIT-FSRV,2011-03-16,WED,14:30:00,117,442,1734,117.0,468.78,1735.06
WHIT-FSRV,2011-03-16,WED,14:35:00,58,663,1745,58.0,737.62,1745.5
WHIT-FSRV,2011-03-16,WED,14:40:00,58,845,1755,58.0,737.62,1753.94
WHIT-FSRV,2011-03-16,WED,14:45:00,58,95,1741,58.0,133.04,1741.0
WHIT-FSRV,2011-03-16,WED,14:51:00,936,98,1736,936.0,133.04,1735.06
