NAME,DATE,WEEKDAY,TIME,CPU,BW,MEM,CPU_D,BW_D,MEM_D
ITS-CSSSQL-01,2011-03-07,MON,04:59:00,5854,33,5701,5854.0,33.0,5699.9
ITS-CSSSQL-01,2011-03-07,MON,05:04:00,5854,49,5711,5854.0,49.0,5711.39
ITS-CSSSQL-01,2011-03-07,MON,05:09:00,5854,76,5734,5854.0,75.89,5733.59
ITS-CSSSQL-01,2011-03-07,MON,05:14:00,5854,65,5768,5854.0,65.0,5768.0
ITS-CSSSQL-01,2011-03-07,MON,05:19:00,5854,38,5818,5854.0,38.0,5818.95
ITS-CSSSQL-01,2011-03-07,MON,05:24:00,5854,36,5829,5854.0,36.0,5830.29
ITS-CSSSQL-01,2011-03-07,MON,05:29:00,5854,35,5600,5854.0,35.0,5602.02
ITS-CSSSQL-01,2011-03-07,MON,05:34:00,5795,35,5594,5795.0,35.0,5602.02
ITS-CSSSQL-01,2011-03-07,MON,05:39:00,5854,35,5568,5854.0,35.0,5556.81
ITS-CSSSQL-01,2011-03-07,MON,05:44:00,5854,38,5602,5854.0,38.0,5602.02
ITS-CSSSQL-01,2011-03-07,MON,05:49:00,1053,34,5665,1082.73,34.0,5664.63
ITS-CSSSQL-01,2011-03-07,MON,05:54:00,585,27,5740,486.63,26.6,5740.62
ITS-CSSSQL-01,2011-03-07,MON,05:59:00,2224,33,5757,2216.32,33.0,5757.41
ITS-CSSSQL-01,2011-03-07,MON,06:04:00,3570,38,5794,3570.0,38.0,5794.44
ITS-CSSSQL-01,2011-03-07,MON,06:09:00,5854,51,5790,5854.0,51.0,5789.52
ITS-CSSSQL-01,2011-03-07,MON,06:14:00,761,40,5798,700.91,40.0,5798.0
ITS-CSSSQL-01,2011-03-07,MON,06:19:00,234,36,5703,259.12,36.0,5703.02
ITS-CSSSQL-01,2011-03-07,MON,06:24:00,5854,35,5699,5854.0,35.0,5699.9
ITS-CSSSQL-01,2011-03-07,MON,06:29:00,117,34,5692,86.94,34.0,5692.49
ITS-CSSSQL-01,2011-03-07,MON,06:34:00,3395,34,5694,3395.0,34.0,5694.52
ITS-CSSSQL-01,2011-03-07,MON,06:39:00,5854,34,5681,5854.0,34.0,5680.5
ITS-CSSSQL-01,2011-03-07,MON,06:44:00,4566,35,5703,4566.0,35.0,5703.02
ITS-CSSSQL-01,2011-03-07,MON,06:49:00,1522,36,5748,1522.0,36.0,5748.99
ITS-CSSSQL-01,2011-03-07,MON,06:54:00,4331,41,5734,4325.73,41.0,5733.59
ITS-CSSSQL-01,2011-03-07,MON,06:59:00,4507,38,5780,4480.4,38.0,5780.0
ITS-CSSSQL-01,2011-03-07,MON,07:04:00,234,43,5794,259.12,43.0,5794.44
ITS-CSSSQL-01,2011-03-07,MON,07:09:00,2692,61,5790,2692.0,61.0,5789.52
ITS-CSSSQL-01,2011-03-07,MON,07:14:00,3219,43,5789,3189.13,43.0,5789.52
ITS-CSSSQL-01,2011-03-07,MON,07:19:00,585,30,5791,486.63,30.0,5791.41
ITS-CSSSQL-01,2011-03-07,MON,07:24:00,5678,35,5764,5678.0,35.0,5763.04
ITS-CSSSQL-01,2011-03-07,MON,07:29:00,3044,39,5788,3044.0,39.0,5788.0
ITS-CSSSQL-01,2011-03-07,MON,07:34:00,292,29,5672,259.12,29.0,5672.86
ITS-CSSSQL-01,2011-03-07,MON,07:39:00,3863,34,5695,3863.0,34.0,5694.52
ITS-CSSSQL-01,2011-03-07,MON,07:44:00,117,36,5700,86.94,36.0,5699.9
ITS-CSSSQL-01,2011-03-07,MON,07:49:00,5151,39,5680,5146.32,39.0,5680.5
ITS-CSSSQL-01,2011-03-07,MON,07:54:00,4975,36,5704,4974.16,36.0,5703.02
ITS-CSSSQL-01,2011-03-07,MON,07:59:00,2517,36,5794,2517.0,36.0,5794.44
ITS-CSSSQL-01,2011-03-07,MON,08:04:00,1522,67,5790,1522.0,67.0,5789.52
ITS-CSSSQL-01,2011-03-07,MON,08:09:00,5854,54,5790,5854.0,54.0,5789.52
ITS-CSSSQL-01,2011-03-07,MON,08:14:00,117,42,5787,86.94,42.0,5786.52
ITS-CSSSQL-01,2011-03-07,MON,08:19:00,5268,37,5791,5297.5,37.0,5791.41
ITS-CSSSQL-01,2011-03-07,MON,08:24:00,5678,60,5701,5678.0,60.0,5699.9
ITS-CSSSQL-01,2011-03-07,MON,08:29:00,1697,40,5736,1696.52,40.0,5735.4
ITS-CSSSQL-01,2011-03-07,MON,08:34:00,2107,43,5703,2075.68,43.0,5703.02
ITS-CSSSQL-01,2011-03-07,MON,08:39:00,1522,46,5713,1522.0,46.0,5713.93
ITS-CSSSQL-01,2011-03-07,MON,08:44:00,2048,45,5800,2075.68,45.0,5799.48
ITS-CSSSQL-01,2011-03-07,MON,08:49:00,3161,51,5758,3189.13,51.0,5757.41
ITS-CSSSQL-01,2011-03-07,MON,08:54:00,5854,46,5778,5854.0,46.0,5778.0
ITS-CSSSQL-01,2011-03-07,MON,08:59:00,234,41,5780,259.12,41.0,5780.0
ITS-CSSSQL-01,2011-03-07,MON,09:04:00,468,37,5763,486.63,37.0,5763.04
ITS-CSSSQL-01,2011-03-07,MON,09:09:00,5619,45,5813,5617.57,45.0,5814.07
ITS-CSSSQL-01,2011-03-07,MON,09:14:00,2458,48,5784,2458.0,48.0,5784.0
ITS-CSSSQL-01,2011-03-07,MON,09:19:00,761,41,5789,700.91,41.0,5789.52
ITS-CSSSQL-01,2011-03-07,MON,09:24:00,5854,40,5752,5854.0,40.0,5751.42
ITS-CSSSQL-01,2011-03-07,MON,09:29:00,936,42,5717,902.64,42.0,5717.13
ITS-CSSSQL-01,2011-03-07,MON,09:34:00,4858,42,5739,4827.02,42.0,5738.01
ITS-CSSSQL-01,2011-03-07,MON,09:39:00,5502,38,5751,5477.27,38.0,5751.42
ITS-CSSSQL-01,2011-03-07,MON,09:44:00,5854,37,5764,5854.0,37.0,5763.04
ITS-CSSSQL-01,2011-03-07,MON,09:49:00,5854,31,5762,5854.0,31.0,5763.04
ITS-CSSSQL-01,2011-03-07,MON,09:54:00,2048,46,5810,2075.68,46.0,5809.48
ITS-CSSSQL-01,2011-03-07,MON,09:59:00,585,39,5789,486.63,39.0,5789.52
ITS-CSSSQL-01,2011-03-07,MON,10:04:00,5854,29,5761,5854.0,29.0,5760.0
ITS-CSSSQL-01,2011-03-07,MON,10:09:00,5854,52,5796,5854.0,52.0,5796.43
ITS-CSSSQL-01,2011-03-07,MON,10:14:00,5854,45,5787,5854.0,45.0,5786.52
ITS-CSSSQL-01,2011-03-07,MON,10:19:00,2048,41,5786,2075.68,41.0,5786.52
ITS-CSSSQL-01,2011-03-07,MON,10:24:00,5854,40,5718,5854.0,40.0,5717.13
ITS-CSSSQL-01,2011-03-07,MON,10:29:00,5151,36,5691,5146.32,36.0,5690.23
ITS-CSSSQL-01,2011-03-07,MON,10:34:00,1522,42,5696,1522.0,42.0,5697.11
ITS-CSSSQL-01,2011-03-07,MON,10:39:00,5854,38,5716,5854.0,38.0,5717.13
ITS-CSSSQL-01,2011-03-07,MON,10:44:00,5854,42,5772,5854.0,42.0,5772.0
