NAME,DATE,WEEKDAY,TIME,CPU,BW,MEM,CPU_D,BW_D,MEM_D
STU05-FSRV,2011-03-07,MON,10:59:00,409,264,1873,409.0,272.95,1873.25
STU05-FSRV,2011-03-07,MON,11:04:00,234,128,1876,234.0,121.94,1877.49
STU05-FSRV,2011-03-07,MON,11:09:00,292,14,1877,292.0,21.09,1877.49
STU05-FSRV,2011-03-07,MON,11:14:00,292,269,1882,292.0,272.95,1883.06
STU05-FSRV,2011-03-07,MON,11:19:00,292,158,1886,292.0,150.6,1885.98
STU05-FSRV,2011-03-07,MON,11:25:00,234,71,1891,234.0,69.81,1891.03
STU05-FSRV,2011-03-07,MON,11:30:00,468,422,1890,468.0,421.41,1891.03
STU05-FSRV,2011-03-07,MON,11:34:00,234,184,1869,234.0,177.29,1869.0
STU05-FSRV,2011-03-07,MON,11:39:00,468,378,1782,468.0,379.89,1784.51
STU05-FSRV,2011-03-07,MON,11:44:00,117,94,1766,117.0,95.59,1760.59
STU05-FSRV,2011-03-07,MON,11:49:00,234,326,1785,234.0,318.56,1784.51
STU05-FSRV,2011-03-07,MON,11:54:00,0,557,1776,0.0,562.39,1773.68
STU05-FSRV,2011-03-07,MON,11:59:00,117,193,1780,117.0,177.29,1784.51
STU05-FSRV,2011-03-07,MON,12:04:00,234,109,1840,234.0,121.94,1840.48
STU05-FSRV,2011-03-07,MON,12:09:00,234,168,1839,234.0,177.29,1837.68
STU05-FSRV,2011-03-07,MON,12:14:00,117,210,1841,117.0,210.27,1840.48
STU05-FSRV,2011-03-07,MON,12:19:00,409,190,1845,409.0,177.29,1845.76
STU05-FSRV,2011-03-07,MON,12:24:00,234,110,1846,234.0,121.94,1845.76
STU05-FSRV,2011-03-07,MON,12:29:00,292,363,1854,292.0,362.64,1854.0
STU05-FSRV,2011-03-07,MON,12:34:00,409,913,1839,409.0,916.55,1837.68
STU05-FSRV,2011-03-07,MON,12:40:00,292,166,1853,292.0,177.29,1852.53
STU05-FSRV,2011-03-07,MON,12:45:00,234,145,1865,234.0,150.6,1865.0
STU05-FSRV,2011-03-07,MON,12:50:00,468,709,1872,468.0,712.62,1873.25
STU05-FSRV,2011-03-07,MON,12:54:00,292,396,1879,292.0,399.71,1877.49
STU05-FSRV,2011-03-07,MON,13:00:00,117,529,1893,117.0,528.88,1893.0
STU05-FSRV,2011-03-07,MON,13:04:00,292,575,1912,292.0,581.46,1912.55
STU05-FSRV,2011-03-07,MON,13:10:00,292,598,1903,292.0,601.44,1902.51
STU05-FSRV,2011-03-07,MON,13:15:00,292,787,1902,292.0,782.9,1902.51
STU05-FSRV,2011-03-07,MON,13:19:00,234,518,1922,234.0,528.88,1920.54
STU05-FSRV,2011-03-07,MON,13:24:00,234,227,1913,234.0,210.27,1912.55
STU05-FSRV,2011-03-07,MON,13:29:00,234,593,1914,234.0,601.44,1914.42
STU05-FSRV,2011-03-07,MON,13:35:00,2927,749,1899,2614.27,743.57,1899.0
STU05-FSRV,2011-03-07,MON,13:39:00,468,1361,1900,468.0,1364.46,1900.52
STU05-FSRV,2011-03-07,MON,13:44:00,292,1097,1921,292.0,1098.6,1920.54
STU05-FSRV,2011-03-07,MON,13:49:00,292,168,1919,292.0,177.29,1920.54
STU05-FSRV,2011-03-07,MON,13:54:00,643,396,1946,643.0,399.71,1945.52
STU05-FSRV,2011-03-07,MON,13:59:00,1580,568,1931,1580.0,562.39,1931.0
STU05-FSRV,2011-03-07,MON,14:04:00,234,41,1929,234.0,44.21,1928.52
STU05-FSRV,2011-03-07,MON,14:10:00,292,493,1906,292.0,503.21,1905.06
STU05-FSRV,2011-03-07,MON,14:14:00,234,675,1913,234.0,680.49,1912.55
STU05-FSRV,2011-03-07,MON,14:20:00,409,552,1892,409.0,547.51,1891.03
STU05-FSRV,2011-03-07,MON,14:25:00,234,764,1895,234.0,757.65,1895.0
STU05-FSRV,2011-03-07,MON,14:29:00,117,305,1902,117.0,297.14,1902.51
STU05-FSRV,2011-03-07,MON,14:35:00,1112,531,1895,1112.0,528.88,1895.0
STU05-FSRV,2011-03-07,MON,14:40:00,409,427,1915,409.0,421.41,1914.42
STU05-FSRV,2011-03-07,MON,14:45:00,878,447,1938,878.0,450.04,1937.0
STU05-FSRV,2011-03-07,MON,14:49:00,292,557,1927,292.0,562.39,1926.42
STU05-FSRV,2011-03-07,MON,14:54:00,643,642,1949,643.0,641.24,1949.0
STU05-FSRV,2011-03-07,MON,15:00:00,292,580,1969,292.0,581.46,1969.51
STU05-FSRV,2011-03-07,MON,15:04:00,292,356,1973,292.0,362.64,1973.88
STU05-FSRV,2011-03-07,MON,15:10:00,1053,378,1991,1053.0,379.89,1992.02
STU05-FSRV,2011-03-07,MON,15:14:00,292,259,1987,292.0,243.95,1988.36
STU05-FSRV,2011-03-07,MON,15:19:00,292,549,1901,292.0,547.51,1900.52
STU05-FSRV,2011-03-07,MON,15:24:00,234,504,1926,234.0,503.21,1926.42
STU05-FSRV,2011-03-07,MON,15:29:00,585,470,1910,585.0,477.95,1910.49
STU05-FSRV,2011-03-07,MON,15:34:00,292,583,1920,292.0,581.46,1920.54
STU05-FSRV,2011-03-07,MON,15:40:00,234,456,1842,234.0,450.04,1842.0
STU05-FSRV,2011-03-07,MON,15:45:00,234,726,1863,234.0,729.27,1862.16
STU05-FSRV,2011-03-07,MON,15:49:00,234,599,1866,234.0,601.44,1866.54
STU05-FSRV,2011-03-07,MON,15:55:00,234,298,1864,234.0,297.14,1864.0
STU05-FSRV,2011-03-07,MON,16:00:00,409,382,1898,409.0,379.89,1898.0
STU05-FSRV,2011-03-07,MON,16:04:00,409,530,1910,409.0,528.88,1910.49
STU05-FSRV,2011-03-07,MON,16:10:00,1112,1174,1926,1112.0,1171.29,1926.42
STU05-FSRV,2011-03-07,MON,16:15:00,1287,193,1921,1287.0,177.29,1920.54
STU05-FSRV,2011-03-07,MON,16:19:00,3044,856,1938,2614.27,852.05,1937.0
STU05-FSRV,2011-03-07,MON,16:24:00,936,221,1980,936.0,210.27,1978.91
STU05-FSRV,2011-03-07,MON,16:29:00,643,909,1796,643.0,916.55,1793.6
STU05-FSRV,2011-03-07,MON,16:35:00,292,586,1767,292.0,581.46,1760.59
STU05-FSRV,2011-03-07,MON,16:40:00,292,77,1779,292.0,69.81,1773.68
STU05-FSRV,2011-03-07,MON,16:45:00,292,624,1781,292.0,621.46,1784.51
STU05-FSRV,2011-03-07,MON,16:49:00,1112,342,1802,1112.0,347.72,1800.68
STU05-FSRV,2011-03-07,MON,16:54:00,468,684,1788,468.0,680.49,1784.51
STU05-FSRV,2011-03-07,MON,16:59:00,234,917,1796,234.0,916.55,1793.6
STU05-FSRV,2011-03-07,MON,17:05:00,292,521,1802,292.0,528.88,1800.68
STU05-FSRV,2011-03-07,MON,17:09:00,409,560,1829,409.0,562.39,1830.16
STU05-FSRV,2011-03-07,MON,17:14:00,234,1309,1841,234.0,1318.05,1840.48
STU05-FSRV,2011-03-07,MON,17:19:00,117,1929,1865,117.0,1972.64,1865.0
STU05-FSRV,2011-03-07,MON,17:24:00,234,485,1845,234.0,477.95,1845.76
STU05-FSRV,2011-03-07,MON,17:29:00,234,249,1849,234.0,243.95,1849.49
STU05-FSRV,2011-03-07,MON,17:35:00,117,168,1825,117.0,177.29,1824.32
STU05-FSRV,2011-03-07,MON,17:39:00,409,380,1845,409.0,379.89,1845.76
STU05-FSRV,2011-03-07,MON,17:45:00,409,463,1867,409.0,450.04,1866.54
STU05-FSRV,2011-03-07,MON,17:50:00,117,482,1855,117.0,477.95,1855.58
STU05-FSRV,2011-03-07,MON,17:54:00,292,93,1857,292.0,95.59,1858.41
STU05-FSRV,2011-03-07,MON,17:59:00,234,519,1830,234.0,528.88,1830.16
STU05-FSRV,2011-03-07,MON,18:04:00,1053,1153,1924,1053.0,1152.04,1923.99
STU05-FSRV,2011-03-07,MON,18:09:00,409,964,1915,409.0,962.86,1914.42
STU05-FSRV,2011-03-07,MON,18:14:00,878,566,1903,878.0,562.39,1902.51
STU05-FSRV,2011-03-07,MON,18:19:00,0,220,1910,0.0,210.27,1910.49
STU05-FSRV,2011-03-07,MON,18:24:00,292,873,1921,292.0,873.31,1920.54
STU05-FSRV,2011-03-07,MON,18:29:00,234,927,1960,234.0,916.55,1959.01
STU05-FSRV,2011-03-07,MON,18:34:00,117,354,1911,117.0,347.72,1910.49
STU05-FSRV,2011-03-07,MON,18:39:00,0,525,1896,0.0,528.88,1896.52
STU05-FSRV,2011-03-07,MON,18:44:00,234,366,1902,234.0,362.64,1902.51
STU05-FSRV,2011-03-07,MON,18:50:00,234,281,1907,234.0,272.95,1908.06
STU05-FSRV,2011-03-07,MON,18:54:00,117,297,1909,117.0,297.14,1908.06
STU05-FSRV,2011-03-07,MON,18:59:00,234,201,1896,234.0,210.27,1896.52
STU05-FSRV,2011-03-07,MON,19:04:00,409,483,1920,409.0,477.95,1920.54
STU05-FSRV,2011-03-07,MON,19:09:00,234,343,1912,234.0,347.72,1912.55
STU05-FSRV,2011-03-07,MON,19:14:00,761,89,1909,761.0,95.59,1908.06
STU05-FSRV,2011-03-07,MON,19:19:00,878,664,1900,878.0,661.53,1900.52
STU05-FSRV,2011-03-07,MON,19:25:00,468,190,1891,468.0,177.29,1891.03
STU05-FSRV,2011-03-07,MON,19:30:00,1287,624,1900,1287.0,621.46,1900.52
STU05-FSRV,2011-03-07,MON,19:34:00,234,299,1908,234.0,297.14,1908.06
STU05-FSRV,2011-03-07,MON,19:40:00,234,545,1918,234.0,547.51,1917.06
STU05-FSRV,2011-03-07,MON,19:45:00,1053,385,1916,1053.0,379.89,1917.06
STU05-FSRV,2011-03-07,MON,19:49:00,409,344,1911,409.0,347.72,1910.49
STU05-FSRV,2011-03-07,MON,19:54:00,878,261,1929,878.0,272.95,1928.52
STU05-FSRV,2011-03-07,MON,19:59:00,117,357,1915,117.0,362.64,1914.42
STU05-FSRV,2011-03-07,MON,20:04:00,585,142,1916,585.0,150.6,1917.06
STU05-FSRV,2011-03-07,MON,20:09:00,292,111,1922,292.0,121.94,1920.54
STU05-FSRV,2011-03-07,MON,20:14:00,409,417,1924,409.0,421.41,1923.99
STU05-FSRV,2011-03-07,MON,20:20:00,1229,450,1934,1229.0,450.04,1933.84
STU05-FSRV,2011-03-07,MON,20:24:00,292,83,1936,292.0,95.59,1937.0
STU05-FSRV,2011-03-07,MON,20:30:00,761,346,1939,761.0,347.72,1939.55
STU05-FSRV,2011-03-07,MON,20:35:00,409,634,1915,409.0,641.24,1914.42
STU05-FSRV,2011-03-07,MON,20:40:00,117,291,1937,117.0,297.14,1937.0
STU05-FSRV,2011-03-07,MON,20:44:00,409,364,1942,409.0,362.64,1942.96
STU05-FSRV,2011-03-07,MON,20:49:00,234,914,1885,234.0,916.55,1885.98
STU05-FSRV,2011-03-07,MON,20:54:00,1112,865,1894,1112.0,873.31,1894.0
STU05-FSRV,2011-03-07,MON,20:59:00,117,439,1901,117.0,450.04,1900.52
STU05-FSRV,2011-03-07,MON,21:04:00,292,284,1904,292.0,272.95,1905.06
STU05-FSRV,2011-03-07,MON,21:09:00,234,356,1905,234.0,362.64,1905.06
STU05-FSRV,2011-03-07,MON,21:14:00,0,377,1904,0.0,379.89,1905.06
STU05-FSRV,2011-03-07,MON,21:19:00,292,298,1909,292.0,297.14,1908.06
STU05-FSRV,2011-03-07,MON,21:24:00,234,822,1811,234.0,827.73,1812.38
STU05-FSRV,2011-03-07,MON,21:29:00,0,153,1782,0.0,150.6,1784.51
STU05-FSRV,2011-03-07,MON,21:34:00,0,981,1811,0.0,984.21,1812.38
STU05-FSRV,2011-03-07,MON,21:39:00,234,240,1779,234.0,243.95,1773.68
STU05-FSRV,2011-03-07,MON,21:44:00,117,342,1788,117.0,347.72,1784.51
STU05-FSRV,2011-03-07,MON,21:49:00,234,680,1783,234.0,680.49,1784.51
STU05-FSRV,2011-03-07,MON,21:54:00,234,100,1782,234.0,95.59,1784.51
STU05-FSRV,2011-03-07,MON,21:59:00,292,153,1787,292.0,150.6,1784.51
STU05-FSRV,2011-03-07,MON,22:04:00,117,100,1788,117.0,95.59,1784.51
STU05-FSRV,2011-03-07,MON,22:09:00,409,338,1794,409.0,334.29,1793.6
STU05-FSRV,2011-03-07,MON,22:14:00,234,233,1804,234.0,243.95,1800.68
STU05-FSRV,2011-03-07,MON,22:19:00,409,324,1807,409.0,318.56,1807.66
STU05-FSRV,2011-03-07,MON,22:24:00,409,286,1813,409.0,272.95,1812.38
STU05-FSRV,2011-03-07,MON,22:30:00,409,61,1816,409.0,69.81,1816.44
STU05-FSRV,2011-03-07,MON,22:34:00,117,65,1793,117.0,69.81,1793.6
STU05-FSRV,2011-03-07,MON,22:39:00,292,394,1815,292.0,399.71,1816.44
STU05-FSRV,2011-03-07,MON,22:44:00,292,259,1818,292.0,243.95,1816.44
STU05-FSRV,2011-03-07,MON,22:50:00,761,542,1818,761.0,547.51,1816.44
STU05-FSRV,2011-03-07,MON,22:54:00,468,625,1840,468.0,621.46,1840.48
STU05-FSRV,2011-03-07,MON,22:59:00,292,638,1832,292.0,641.24,1833.36
STU05-FSRV,2011-03-07,MON,23:06:00,234,611,1834,234.0,601.44,1833.36
STU05-FSRV,2011-03-07,MON,23:09:00,234,206,1838,234.0,210.27,1837.68
STU05-FSRV,2011-03-07,MON,23:15:00,234,768,1833,234.0,771.24,1833.36
STU05-FSRV,2011-03-07,MON,23:19:00,234,248,1838,234.0,243.95,1837.68
STU05-FSRV,2011-03-07,MON,23:24:00,292,61,1838,292.0,69.81,1837.68
STU05-FSRV,2011-03-07,MON,23:30:00,292,182,1852,292.0,177.29,1852.53
STU05-FSRV,2011-03-07,MON,23:34:00,234,207,1826,234.0,210.27,1826.94
STU05-FSRV,2011-03-07,MON,23:40:00,292,74,1841,292.0,69.81,1840.48
STU05-FSRV,2011-03-07,MON,23:44:00,234,331,1847,234.0,334.29,1845.76
STU05-FSRV,2011-03-07,MON,23:50:00,117,490,1850,117.0,477.95,1849.49
STU05-FSRV,2011-03-07,MON,23:54:00,292,576,1845,292.0,581.46,1845.76
STU05-FSRV,2011-03-07,MON,23:59:00,117,505,1852,117.0,503.21,1852.53
STU05-FSRV,2011-03-08,TUE,00:04:00,0,434,1853,0.0,421.41,1852.53
STU05-FSRV,2011-03-08,TUE,00:10:00,468,198,1856,468.0,210.27,1855.58
STU05-FSRV,2011-03-08,TUE,00:14:00,234,278,1857,234.0,272.95,1858.41
STU05-FSRV,2011-03-08,TUE,00:20:00,1697,462,1853,1697.0,450.04,1852.53
STU05-FSRV,2011-03-08,TUE,00:24:00,409,468,1863,409.0,477.95,1862.16
STU05-FSRV,2011-03-08,TUE,00:30:00,117,1194,1866,117.0,1194.23,1866.54
STU05-FSRV,2011-03-08,TUE,00:34:00,234,261,1833,234.0,272.95,1833.36
STU05-FSRV,2011-03-08,TUE,00:40:00,292,159,1848,292.0,150.6,1849.49
STU05-FSRV,2011-03-08,TUE,00:45:00,234,84,1848,234.0,95.59,1849.49
STU05-FSRV,2011-03-08,TUE,00:50:00,409,197,1854,409.0,210.27,1854.0
STU05-FSRV,2011-03-08,TUE,00:55:00,878,349,1860,878.0,347.72,1858.41
STU05-FSRV,2011-03-08,TUE,01:00:00,1229,266,1866,1229.0,272.95,1866.54
STU05-FSRV,2011-03-08,TUE,01:05:00,292,537,1956,292.0,528.88,1956.04
STU05-FSRV,2011-03-08,TUE,01:09:00,409,283,1955,409.0,272.95,1956.04
STU05-FSRV,2011-03-08,TUE,01:14:00,117,181,1956,117.0,177.29,1956.04
STU05-FSRV,2011-03-08,TUE,01:19:00,468,101,1951,468.0,95.59,1951.5
STU05-FSRV,2011-03-08,TUE,01:24:00,234,10,1951,234.0,5.27,1951.5
STU05-FSRV,2011-03-08,TUE,01:29:00,0,22,1956,0.0,21.09,1956.04
STU05-FSRV,2011-03-08,TUE,01:34:00,234,20,1932,234.0,21.09,1932.0
STU05-FSRV,2011-03-08,TUE,01:40:00,468,10,1943,468.0,5.27,1942.96
STU05-FSRV,2011-03-08,TUE,01:44:00,234,29,1943,234.0,21.09,1942.96
STU05-FSRV,2011-03-08,TUE,01:49:00,234,9,1942,234.0,5.27,1942.96
STU05-FSRV,2011-03-08,TUE,01:54:00,292,16,1945,292.0,21.09,1945.52
STU05-FSRV,2011-03-08,TUE,01:59:00,234,10,1946,234.0,5.27,1945.52
