NAME,DATE,WEEKDAY,TIME,CPU,BW,MEM,CPU_D,BW_D,MEM_D
LAW-FSRV,2011-03-07,MON,00:29:00,58,16,1584,58.0,16.78,1583.86
LAW-FSRV,2011-03-07,MON,00:34:00,58,132,1584,58.0,130.86,1583.86
LAW-FSRV,2011-03-07,MON,00:39:00,234,130,1580,234.0,130.86,1583.86
LAW-FSRV,2011-03-07,MON,00:44:00,234,144,1582,234.0,130.86,1583.86
LAW-FSRV,2011-03-07,MON,00:49:00,58,122,1575,58.0,130.86,1583.86
LAW-FSRV,2011-03-07,MON,00:54:00,58,123,1584,58.0,130.86,1583.86
LAW-FSRV,2011-03-07,MON,00:59:00,1580,378,1613,1581.55,337.09,1619.28
LAW-FSRV,2011-03-07,MON,01:04:00,1287,170,1640,1287.0,130.86,1634.24
LAW-FSRV,2011-03-07,MON,01:09:00,643,815,1723,643.0,775.47,1723.47
LAW-FSRV,2011-03-07,MON,01:14:00,2048,235,1757,1934.03,234.39,1757.0
LAW-FSRV,2011-03-07,MON,01:19:00,878,259,1781,878.0,234.39,1781.0
LAW-FSRV,2011-03-07,MON,01:25:00,4039,283,1802,4565.24,234.39,1802.91
LAW-FSRV,2011-03-07,MON,01:29:00,3688,189,1796,3431.28,234.39,1795.38
LAW-FSRV,2011-03-07,MON,01:34:00,2985,262,1825,2723.92,234.39,1823.97
LAW-FSRV,2011-03-07,MON,01:39:00,3863,210,1807,3431.28,234.39,1807.0
LAW-FSRV,2011-03-07,MON,01:44:00,4507,208,1612,4565.24,234.39,1619.28
LAW-FSRV,2011-03-07,MON,01:49:00,5327,229,1678,4565.24,234.39,1679.17
LAW-FSRV,2011-03-07,MON,01:55:00,1580,254,1701,1581.55,234.39,1701.12
LAW-FSRV,2011-03-07,MON,01:59:00,1112,204,1721,1112.0,234.39,1720.48
LAW-FSRV,2011-03-07,MON,02:04:00,409,240,1728,409.0,234.39,1727.48
LAW-FSRV,2011-03-07,MON,02:10:00,58,254,1717,58.0,234.39,1718.22
LAW-FSRV,2011-03-07,MON,02:14:00,3395,232,1736,3431.28,234.39,1736.46
LAW-FSRV,2011-03-07,MON,02:19:00,3805,244,1750,3431.28,234.39,1749.97
LAW-FSRV,2011-03-07,MON,02:24:00,761,232,1761,761.0,234.39,1761.0
LAW-FSRV,2011-03-07,MON,02:29:00,4331,246,1767,4565.24,234.39,1766.95
LAW-FSRV,2011-03-07,MON,02:34:00,4683,233,1775,4565.24,234.39,1775.5
LAW-FSRV,2011-03-07,MON,02:39:00,4449,248,1775,4565.24,234.39,1775.5
LAW-FSRV,2011-03-07,MON,02:45:00,878,298,1777,878.0,337.09,1777.47
LAW-FSRV,2011-03-07,MON,02:50:00,234,195,1755,234.0,234.39,1755.0
LAW-FSRV,2011-03-07,MON,02:54:00,2341,216,1764,2289.2,234.39,1764.55
LAW-FSRV,2011-03-07,MON,02:59:00,2985,242,1759,2723.92,234.39,1758.51
LAW-FSRV,2011-03-07,MON,03:04:00,117,249,1758,117.0,234.39,1758.51
LAW-FSRV,2011-03-07,MON,03:09:00,2868,4498,1679,2723.92,4507.0,1679.17
LAW-FSRV,2011-03-07,MON,03:14:00,3805,6172,1684,3431.28,6481.37,1683.59
LAW-FSRV,2011-03-07,MON,03:19:00,4800,1448,1682,4565.24,1430.39,1683.59
LAW-FSRV,2011-03-07,MON,03:24:00,1053,3515,1692,1053.0,3490.9,1691.83
LAW-FSRV,2011-03-07,MON,03:29:00,585,2835,1687,585.0,2830.17,1686.5
LAW-FSRV,2011-03-07,MON,03:34:00,234,4647,1688,234.0,4645.78,1688.0
LAW-FSRV,2011-03-07,MON,03:39:00,761,5113,1648,761.0,5108.67,1645.81
LAW-FSRV,2011-03-07,MON,03:44:00,292,124,1593,292.0,130.86,1583.86
LAW-FSRV,2011-03-07,MON,03:49:00,58,123,1574,58.0,130.86,1583.86
LAW-FSRV,2011-03-07,MON,03:54:00,58,143,1590,58.0,130.86,1583.86
LAW-FSRV,2011-03-07,MON,03:59:00,58,139,1583,58.0,130.86,1583.86
LAW-FSRV,2011-03-07,MON,04:04:00,58,126,1588,58.0,130.86,1583.86
LAW-FSRV,2011-03-07,MON,04:09:00,117,131,1580,117.0,130.86,1583.86
LAW-FSRV,2011-03-07,MON,04:14:00,58,121,1589,58.0,130.86,1583.86
LAW-FSRV,2011-03-07,MON,04:20:00,58,161,1578,58.0,130.86,1583.86
LAW-FSRV,2011-03-07,MON,04:24:00,58,134,1591,58.0,130.86,1583.86
LAW-FSRV,2011-03-07,MON,04:29:00,58,115,1585,58.0,130.86,1583.86
LAW-FSRV,2011-03-07,MON,04:35:00,58,154,1579,58.0,130.86,1583.86
LAW-FSRV,2011-03-07,MON,04:40:00,468,117,1578,468.0,130.86,1583.86
LAW-FSRV,2011-03-07,MON,04:44:00,58,128,1580,58.0,130.86,1583.86
LAW-FSRV,2011-03-07,MON,04:49:00,58,118,1577,58.0,130.86,1583.86
LAW-FSRV,2011-03-07,MON,04:54:00,409,142,1582,409.0,130.86,1583.86
LAW-FSRV,2011-03-07,MON,04:59:00,117,118,1605,117.0,130.86,1604.59
LAW-FSRV,2011-03-07,MON,05:04:00,58,133,1577,58.0,130.86,1583.86
LAW-FSRV,2011-03-07,MON,05:09:00,936,300,1579,936.0,337.09,1583.86
LAW-FSRV,2011-03-07,MON,05:14:00,409,275,1567,409.0,234.39,1556.31
LAW-FSRV,2011-03-07,MON,05:20:00,58,132,1555,58.0,130.86,1556.31
LAW-FSRV,2011-03-07,MON,05:24:00,58,112,1559,58.0,130.86,1556.31
LAW-FSRV,2011-03-07,MON,05:29:00,58,132,1555,58.0,130.86,1556.31
LAW-FSRV,2011-03-07,MON,05:34:00,409,144,1557,409.0,130.86,1556.31
LAW-FSRV,2011-03-07,MON,05:39:00,1112,118,1646,1112.0,130.86,1645.81
LAW-FSRV,2011-03-07,MON,05:44:00,58,120,1605,58.0,130.86,1604.59
LAW-FSRV,2011-03-07,MON,05:50:00,468,135,1543,468.0,130.86,1556.31
LAW-FSRV,2011-03-07,MON,05:55:00,234,134,1551,234.0,130.86,1556.31
LAW-FSRV,2011-03-07,MON,05:59:00,58,131,1552,58.0,130.86,1556.31
LAW-FSRV,2011-03-07,MON,06:04:00,117,128,1553,117.0,130.86,1556.31
LAW-FSRV,2011-03-07,MON,06:09:00,234,118,1557,234.0,130.86,1556.31
LAW-FSRV,2011-03-07,MON,06:14:00,58,122,1553,58.0,130.86,1556.31
LAW-FSRV,2011-03-07,MON,06:19:00,409,133,1552,409.0,130.86,1556.31
LAW-FSRV,2011-03-07,MON,06:24:00,58,131,1558,58.0,130.86,1556.31
LAW-FSRV,2011-03-07,MON,06:29:00,292,134,1542,292.0,130.86,1556.31
LAW-FSRV,2011-03-07,MON,06:34:00,58,124,1553,58.0,130.86,1556.31
LAW-FSRV,2011-03-07,MON,06:39:00,409,126,1560,409.0,130.86,1556.31
LAW-FSRV,2011-03-07,MON,06:44:00,58,134,1561,58.0,130.86,1556.31
LAW-FSRV,2011-03-07,MON,06:49:00,234,122,1551,234.0,130.86,1556.31
LAW-FSRV,2011-03-07,MON,06:54:00,58,124,1557,58.0,130.86,1556.31
LAW-FSRV,2011-03-07,MON,06:59:00,117,134,1549,117.0,130.86,1556.31
LAW-FSRV,2011-03-07,MON,07:04:00,58,147,1553,58.0,130.86,1556.31
LAW-FSRV,2011-03-07,MON,07:09:00,58,150,1544,58.0,130.86,1556.31
LAW-FSRV,2011-03-07,MON,07:14:00,58,126,1553,58.0,130.86,1556.31
LAW-FSRV,2011-03-07,MON,07:19:00,409,125,1550,409.0,130.86,1556.31
LAW-FSRV,2011-03-07,MON,07:24:00,58,180,1559,58.0,130.86,1556.31
LAW-FSRV,2011-03-07,MON,07:29:00,292,124,1552,292.0,130.86,1556.31
LAW-FSRV,2011-03-07,MON,07:35:00,585,173,1555,585.0,130.86,1556.31
LAW-FSRV,2011-03-07,MON,07:39:00,58,115,1547,58.0,130.86,1556.31
LAW-FSRV,2011-03-07,MON,07:44:00,58,196,1556,58.0,234.39,1556.31
LAW-FSRV,2011-03-07,MON,07:49:00,292,133,1547,292.0,130.86,1556.31
LAW-FSRV,2011-03-07,MON,07:54:00,58,623,1560,58.0,675.49,1556.31
LAW-FSRV,2011-03-07,MON,07:59:00,58,152,1548,58.0,130.86,1556.31
LAW-FSRV,2011-03-07,MON,08:04:00,58,130,1558,58.0,130.86,1556.31
LAW-FSRV,2011-03-07,MON,08:09:00,234,148,1552,234.0,130.86,1556.31
LAW-FSRV,2011-03-07,MON,08:14:00,58,134,1568,58.0,130.86,1556.31
LAW-FSRV,2011-03-07,MON,08:19:00,58,142,1554,58.0,130.86,1556.31
LAW-FSRV,2011-03-07,MON,08:24:00,468,127,1569,468.0,130.86,1556.31
LAW-FSRV,2011-03-07,MON,08:29:00,58,136,1565,58.0,130.86,1556.31
LAW-FSRV,2011-03-07,MON,08:34:00,58,143,1566,58.0,130.86,1556.31
LAW-FSRV,2011-03-07,MON,08:39:00,468,130,1568,468.0,130.86,1556.31
LAW-FSRV,2011-03-07,MON,08:44:00,117,166,1575,117.0,130.86,1583.86
LAW-FSRV,2011-03-07,MON,08:49:00,1229,215,1603,1229.0,234.39,1604.59
LAW-FSRV,2011-03-07,MON,08:54:00,58,161,1582,58.0,130.86,1583.86
LAW-FSRV,2011-03-07,MON,08:59:00,58,130,1570,58.0,130.86,1556.31
LAW-FSRV,2011-03-07,MON,09:05:00,58,154,1576,58.0,130.86,1583.86
LAW-FSRV,2011-03-07,MON,09:09:00,58,219,1601,58.0,234.39,1604.59
LAW-FSRV,2011-03-07,MON,09:14:00,58,302,1626,58.0,337.09,1619.28
LAW-FSRV,2011-03-07,MON,09:19:00,117,140,1610,117.0,130.86,1604.59
LAW-FSRV,2011-03-07,MON,09:24:00,58,138,1625,58.0,130.86,1619.28
LAW-FSRV,2011-03-07,MON,09:29:00,58,149,1617,58.0,130.86,1619.28
LAW-FSRV,2011-03-07,MON,09:34:00,117,148,1624,117.0,130.86,1619.28
LAW-FSRV,2011-03-07,MON,09:39:00,58,141,1618,58.0,130.86,1619.28
LAW-FSRV,2011-03-07,MON,09:44:00,58,142,1611,58.0,130.86,1604.59
LAW-FSRV,2011-03-07,MON,09:49:00,58,151,1602,58.0,130.86,1604.59
LAW-FSRV,2011-03-07,MON,09:54:00,117,152,1609,117.0,130.86,1604.59
LAW-FSRV,2011-03-07,MON,10:00:00,643,282,1614,643.0,234.39,1619.28
LAW-FSRV,2011-03-07,MON,10:04:00,58,212,1610,58.0,234.39,1604.59
LAW-FSRV,2011-03-07,MON,10:09:00,292,461,1606,292.0,443.75,1604.59
LAW-FSRV,2011-03-07,MON,10:14:00,58,327,1609,58.0,337.09,1604.59
LAW-FSRV,2011-03-07,MON,10:19:00,117,229,1604,117.0,234.39,1604.59
LAW-FSRV,2011-03-07,MON,10:24:00,117,480,1620,117.0,443.75,1619.28
LAW-FSRV,2011-03-07,MON,10:29:00,58,416,1616,58.0,443.75,1619.28
LAW-FSRV,2011-03-07,MON,10:34:00,58,321,1668,58.0,337.09,1668.36
LAW-FSRV,2011-03-07,MON,10:39:00,936,398,1669,936.0,443.75,1668.36
LAW-FSRV,2011-03-07,MON,10:44:00,58,327,1626,58.0,337.09,1619.28
LAW-FSRV,2011-03-07,MON,10:49:00,58,146,1623,58.0,130.86,1619.28
LAW-FSRV,2011-03-07,MON,10:54:00,761,148,1629,761.0,130.86,1634.24
LAW-FSRV,2011-03-07,MON,10:59:00,58,373,1616,58.0,337.09,1619.28
LAW-FSRV,2011-03-07,MON,11:04:00,58,457,1628,58.0,443.75,1634.24
LAW-FSRV,2011-03-07,MON,11:09:00,234,213,1630,234.0,234.39,1634.24
LAW-FSRV,2011-03-07,MON,11:14:00,234,235,1631,234.0,234.39,1634.24
LAW-FSRV,2011-03-07,MON,11:19:00,58,196,1631,58.0,234.39,1634.24
LAW-FSRV,2011-03-07,MON,11:25:00,58,244,1659,58.0,234.39,1662.03
LAW-FSRV,2011-03-07,MON,11:29:00,117,157,1642,117.0,130.86,1645.81
LAW-FSRV,2011-03-07,MON,11:34:00,58,150,1626,58.0,130.86,1619.28
LAW-FSRV,2011-03-07,MON,11:39:00,409,171,1627,409.0,130.86,1634.24
LAW-FSRV,2011-03-07,MON,11:44:00,117,290,1631,117.0,337.09,1634.24
LAW-FSRV,2011-03-07,MON,11:49:00,117,141,1627,117.0,130.86,1634.24
LAW-FSRV,2011-03-07,MON,11:54:00,117,419,1636,117.0,443.75,1634.24
LAW-FSRV,2011-03-07,MON,11:59:00,58,307,1624,58.0,337.09,1619.28
LAW-FSRV,2011-03-07,MON,12:04:00,117,168,1644,117.0,130.86,1645.81
LAW-FSRV,2011-03-07,MON,12:09:00,117,213,1632,117.0,234.39,1634.24
LAW-FSRV,2011-03-07,MON,12:14:00,58,150,1639,58.0,130.86,1634.24
LAW-FSRV,2011-03-07,MON,12:19:00,58,145,1633,58.0,130.86,1634.24
LAW-FSRV,2011-03-07,MON,12:24:00,292,148,1643,292.0,130.86,1645.81
LAW-FSRV,2011-03-07,MON,12:30:00,468,162,1636,468.0,130.86,1634.24
LAW-FSRV,2011-03-07,MON,12:34:00,117,168,1631,117.0,130.86,1634.24
LAW-FSRV,2011-03-07,MON,12:39:00,234,149,1664,234.0,130.86,1662.03
LAW-FSRV,2011-03-07,MON,12:44:00,58,154,1630,58.0,130.86,1634.24
LAW-FSRV,2011-03-07,MON,12:49:00,58,130,1628,58.0,130.86,1634.24
LAW-FSRV,2011-03-07,MON,12:54:00,58,139,1635,58.0,130.86,1634.24
LAW-FSRV,2011-03-07,MON,12:59:00,292,140,1624,292.0,130.86,1619.28
LAW-FSRV,2011-03-07,MON,13:04:00,585,237,1630,585.0,234.39,1634.24
LAW-FSRV,2011-03-07,MON,13:09:00,58,187,1630,58.0,234.39,1634.24
LAW-FSRV,2011-03-07,MON,13:15:00,585,317,1630,585.0,337.09,1634.24
LAW-FSRV,2011-03-07,MON,13:19:00,58,449,1625,58.0,443.75,1619.28
LAW-FSRV,2011-03-07,MON,13:24:00,117,309,1634,117.0,337.09,1634.24
LAW-FSRV,2011-03-07,MON,13:29:00,936,324,1630,936.0,337.09,1634.24
LAW-FSRV,2011-03-07,MON,13:34:00,58,209,1631,58.0,234.39,1634.24
LAW-FSRV,2011-03-07,MON,13:39:00,234,133,1637,234.0,130.86,1634.24
LAW-FSRV,2011-03-07,MON,13:44:00,58,133,1635,58.0,130.86,1634.24
LAW-FSRV,2011-03-07,MON,13:49:00,117,474,1635,117.0,443.75,1634.24
LAW-FSRV,2011-03-07,MON,13:54:00,58,202,1668,58.0,234.39,1668.36
LAW-FSRV,2011-03-07,MON,13:59:00,58,282,1633,58.0,234.39,1634.24
LAW-FSRV,2011-03-07,MON,14:04:00,58,338,1637,58.0,337.09,1634.24
LAW-FSRV,2011-03-07,MON,14:09:00,117,179,1650,117.0,130.86,1645.81
LAW-FSRV,2011-03-07,MON,14:14:00,292,241,1658,292.0,234.39,1654.23
LAW-FSRV,2011-03-07,MON,14:19:00,58,144,1653,58.0,130.86,1654.23
LAW-FSRV,2011-03-07,MON,14:24:00,292,331,1658,292.0,337.09,1654.23
LAW-FSRV,2011-03-07,MON,14:29:00,58,375,1650,58.0,337.09,1645.81
LAW-FSRV,2011-03-07,MON,14:35:00,58,196,1655,58.0,234.39,1654.23
LAW-FSRV,2011-03-07,MON,14:39:00,58,292,1650,58.0,337.09,1645.81
LAW-FSRV,2011-03-07,MON,14:44:00,117,253,1648,117.0,234.39,1645.81
LAW-FSRV,2011-03-07,MON,14:49:00,117,127,1643,117.0,130.86,1645.81
LAW-FSRV,2011-03-07,MON,14:54:00,409,289,1650,409.0,234.39,1645.81
LAW-FSRV,2011-03-07,MON,14:59:00,58,153,1652,58.0,130.86,1654.23
LAW-FSRV,2011-03-07,MON,15:04:00,58,153,1647,58.0,130.86,1645.81
LAW-FSRV,2011-03-07,MON,15:09:00,58,227,1654,58.0,234.39,1654.23
LAW-FSRV,2011-03-07,MON,15:14:00,1931,159,1674,1934.03,130.86,1674.06
LAW-FSRV,2011-03-07,MON,15:19:00,58,146,1657,58.0,130.86,1654.23
LAW-FSRV,2011-03-07,MON,15:24:00,292,156,1658,292.0,130.86,1654.23
LAW-FSRV,2011-03-07,MON,15:29:00,292,131,1646,292.0,130.86,1645.81
LAW-FSRV,2011-03-07,MON,15:34:00,58,141,1651,58.0,130.86,1654.23
LAW-FSRV,2011-03-07,MON,15:39:00,58,145,1684,58.0,130.86,1683.59
LAW-FSRV,2011-03-07,MON,15:45:00,761,209,1687,761.0,234.39,1686.5
LAW-FSRV,2011-03-07,MON,15:49:00,292,119,1644,292.0,130.86,1645.81
LAW-FSRV,2011-03-07,MON,15:54:00,58,140,1647,58.0,130.86,1645.81
LAW-FSRV,2011-03-07,MON,15:59:00,58,150,1633,58.0,130.86,1634.24
LAW-FSRV,2011-03-07,MON,16:04:00,58,140,1642,58.0,130.86,1645.81
LAW-FSRV,2011-03-07,MON,16:09:00,58,146,1648,58.0,130.86,1645.81
LAW-FSRV,2011-03-07,MON,16:14:00,58,122,1645,58.0,130.86,1645.81
LAW-FSRV,2011-03-07,MON,16:19:00,58,155,1649,58.0,130.86,1645.81
LAW-FSRV,2011-03-07,MON,16:24:00,58,132,1663,58.0,130.86,1662.03
LAW-FSRV,2011-03-07,MON,16:29:00,3395,195,1656,3431.28,234.39,1654.23
LAW-FSRV,2011-03-07,MON,16:34:00,58,143,1652,58.0,130.86,1654.23
LAW-FSRV,2011-03-07,MON,16:39:00,58,134,1646,58.0,130.86,1645.81
LAW-FSRV,2011-03-07,MON,16:44:00,58,173,1653,58.0,130.86,1654.23
LAW-FSRV,2011-03-07,MON,16:49:00,58,134,1650,58.0,130.86,1645.81
LAW-FSRV,2011-03-07,MON,16:54:00,58,128,1657,58.0,130.86,1654.23
LAW-FSRV,2011-03-07,MON,16:59:00,117,131,1653,117.0,130.86,1654.23
LAW-FSRV,2011-03-07,MON,17:04:00,468,130,1650,468.0,130.86,1645.81
LAW-FSRV,2011-03-07,MON,17:10:00,58,642,1657,58.0,675.49,1654.23
LAW-FSRV,2011-03-07,MON,17:14:00,58,142,1652,58.0,130.86,1654.23
LAW-FSRV,2011-03-07,MON,17:19:00,58,119,1656,58.0,130.86,1654.23
LAW-FSRV,2011-03-07,MON,17:24:00,58,126,1661,58.0,130.86,1662.03
LAW-FSRV,2011-03-07,MON,17:29:00,292,129,1656,292.0,130.86,1654.23
LAW-FSRV,2011-03-07,MON,17:34:00,468,167,1653,468.0,130.86,1654.23
LAW-FSRV,2011-03-07,MON,17:39:00,292,128,1658,292.0,130.86,1654.23
LAW-FSRV,2011-03-07,MON,17:44:00,58,161,1660,58.0,130.86,1662.03
LAW-FSRV,2011-03-07,MON,17:50:00,117,139,1678,117.0,130.86,1679.17
LAW-FSRV,2011-03-07,MON,17:54:00,58,139,1658,58.0,130.86,1654.23
LAW-FSRV,2011-03-07,MON,17:59:00,585,137,1656,585.0,130.86,1654.23
LAW-FSRV,2011-03-07,MON,18:04:00,58,135,1669,58.0,130.86,1668.36
LAW-FSRV,2011-03-07,MON,18:09:00,643,168,1670,643.0,130.86,1668.36
LAW-FSRV,2011-03-07,MON,18:14:00,58,126,1670,58.0,130.86,1668.36
LAW-FSRV,2011-03-07,MON,18:19:00,58,153,1655,58.0,130.86,1654.23
LAW-FSRV,2011-03-07,MON,18:24:00,58,121,1668,58.0,130.86,1668.36
LAW-FSRV,2011-03-07,MON,18:29:00,58,128,1664,58.0,130.86,1662.03
LAW-FSRV,2011-03-07,MON,18:34:00,117,134,1665,117.0,130.86,1662.03
LAW-FSRV,2011-03-07,MON,18:39:00,58,145,1658,58.0,130.86,1654.23
LAW-FSRV,2011-03-07,MON,18:44:00,234,135,1663,234.0,130.86,1662.03
LAW-FSRV,2011-03-07,MON,18:49:00,58,150,1663,58.0,130.86,1662.03
LAW-FSRV,2011-03-07,MON,18:54:00,58,119,1667,58.0,130.86,1668.36
LAW-FSRV,2011-03-07,MON,18:59:00,585,137,1695,585.0,130.86,1694.99
LAW-FSRV,2011-03-07,MON,19:04:00,117,129,1667,117.0,130.86,1668.36
LAW-FSRV,2011-03-07,MON,19:09:00,58,137,1672,58.0,130.86,1674.06
LAW-FSRV,2011-03-07,MON,19:14:00,117,133,1669,117.0,130.86,1668.36
LAW-FSRV,2011-03-07,MON,19:19:00,117,126,1663,117.0,130.86,1662.03
LAW-FSRV,2011-03-07,MON,19:24:00,585,142,1667,585.0,130.86,1668.36
LAW-FSRV,2011-03-07,MON,19:29:00,234,137,1656,234.0,130.86,1654.23
LAW-FSRV,2011-03-07,MON,19:34:00,468,126,1657,468.0,130.86,1654.23
LAW-FSRV,2011-03-07,MON,19:40:00,234,162,1659,234.0,130.86,1662.03
LAW-FSRV,2011-03-07,MON,19:44:00,234,105,1658,234.0,130.86,1654.23
LAW-FSRV,2011-03-07,MON,19:49:00,58,119,1650,58.0,130.86,1645.81
LAW-FSRV,2011-03-07,MON,19:54:00,234,171,1665,234.0,130.86,1662.03
LAW-FSRV,2011-03-07,MON,19:59:00,234,133,1660,234.0,130.86,1662.03
LAW-FSRV,2011-03-07,MON,20:04:00,58,124,1662,58.0,130.86,1662.03
LAW-FSRV,2011-03-07,MON,20:09:00,234,134,1668,234.0,130.86,1668.36
LAW-FSRV,2011-03-07,MON,20:14:00,117,117,1667,117.0,130.86,1668.36
LAW-FSRV,2011-03-07,MON,20:19:00,409,145,1687,409.0,130.86,1686.5
LAW-FSRV,2011-03-07,MON,20:24:00,58,135,1668,58.0,130.86,1668.36
LAW-FSRV,2011-03-07,MON,20:29:00,58,126,1658,58.0,130.86,1654.23
LAW-FSRV,2011-03-07,MON,20:34:00,58,140,1665,58.0,130.86,1662.03
LAW-FSRV,2011-03-07,MON,20:39:00,58,127,1663,58.0,130.86,1662.03
LAW-FSRV,2011-03-07,MON,20:44:00,58,143,1664,58.0,130.86,1662.03
LAW-FSRV,2011-03-07,MON,20:49:00,58,148,1656,58.0,130.86,1654.23
LAW-FSRV,2011-03-07,MON,20:54:00,58,141,1685,58.0,130.86,1683.59
LAW-FSRV,2011-03-07,MON,20:59:00,58,391,1680,58.0,337.09,1679.17
LAW-FSRV,2011-03-07,MON,21:04:00,58,141,1642,58.0,130.86,1645.81
LAW-FSRV,2011-03-07,MON,21:09:00,58,146,1647,58.0,130.86,1645.81
LAW-FSRV,2011-03-07,MON,21:14:00,58,156,1642,58.0,130.86,1645.81
LAW-FSRV,2011-03-07,MON,21:19:00,58,128,1633,58.0,130.86,1634.24
LAW-FSRV,2011-03-07,MON,21:24:00,58,119,1636,58.0,130.86,1634.24
LAW-FSRV,2011-03-07,MON,21:29:00,58,156,1636,58.0,130.86,1634.24
LAW-FSRV,2011-03-07,MON,21:34:00,58,159,1652,58.0,130.86,1654.23
LAW-FSRV,2011-03-07,MON,21:39:00,58,125,1631,58.0,130.86,1634.24
LAW-FSRV,2011-03-07,MON,21:44:00,58,120,1632,58.0,130.86,1634.24
LAW-FSRV,2011-03-07,MON,21:49:00,58,136,1627,58.0,130.86,1634.24
LAW-FSRV,2011-03-07,MON,21:54:00,58,130,1633,58.0,130.86,1634.24
LAW-FSRV,2011-03-07,MON,21:59:00,409,142,1623,409.0,130.86,1619.28
LAW-FSRV,2011-03-07,MON,22:04:00,58,125,1636,58.0,130.86,1634.24
LAW-FSRV,2011-03-07,MON,22:09:00,58,135,1637,58.0,130.86,1634.24
LAW-FSRV,2011-03-07,MON,22:14:00,58,145,1639,58.0,130.86,1634.24
LAW-FSRV,2011-03-07,MON,22:19:00,292,143,1635,292.0,130.86,1634.24
LAW-FSRV,2011-03-07,MON,22:24:00,58,157,1639,58.0,130.86,1634.24
LAW-FSRV,2011-03-07,MON,22:29:00,58,142,1629,58.0,130.86,1634.24
LAW-FSRV,2011-03-07,MON,22:34:00,58,171,1634,58.0,130.86,1634.24
LAW-FSRV,2011-03-07,MON,22:39:00,117,133,1638,117.0,130.86,1634.24
LAW-FSRV,2011-03-07,MON,22:44:00,58,133,1636,58.0,130.86,1634.24
LAW-FSRV,2011-03-07,MON,22:50:00,58,178,1630,58.0,130.86,1634.24
LAW-FSRV,2011-03-07,MON,22:54:00,58,126,1635,58.0,130.86,1634.24
LAW-FSRV,2011-03-07,MON,22:59:00,58,119,1625,58.0,130.86,1619.28
LAW-FSRV,2011-03-07,MON,23:05:00,409,175,1637,409.0,130.86,1634.24
LAW-FSRV,2011-03-07,MON,23:09:00,117,102,1629,117.0,130.86,1634.24
LAW-FSRV,2011-03-07,MON,23:14:00,468,130,1635,468.0,130.86,1634.24
LAW-FSRV,2011-03-07,MON,23:19:00,58,115,1635,58.0,130.86,1634.24
LAW-FSRV,2011-03-07,MON,23:24:00,58,120,1639,58.0,130.86,1634.24
LAW-FSRV,2011-03-07,MON,23:29:00,117,138,1624,117.0,130.86,1619.28
LAW-FSRV,2011-03-07,MON,23:34:00,58,140,1630,58.0,130.86,1634.24
LAW-FSRV,2011-03-07,MON,23:39:00,761,122,1637,761.0,130.86,1634.24
LAW-FSRV,2011-03-07,MON,23:44:00,58,153,1626,58.0,130.86,1619.28
LAW-FSRV,2011-03-07,MON,23:49:00,117,122,1626,117.0,130.86,1619.28
LAW-FSRV,2011-03-07,MON,23:54:00,58,130,1632,58.0,130.86,1634.24
LAW-FSRV,2011-03-07,MON,23:59:00,58,136,1624,58.0,130.86,1619.28
LAW-FSRV,2011-03-08,TUE,00:04:00,58,114,1625,58.0,130.86,1619.28
LAW-FSRV,2011-03-08,TUE,00:09:00,58,132,1622,58.0,130.86,1619.28
LAW-FSRV,2011-03-08,TUE,00:14:00,292,122,1628,292.0,130.86,1634.24
LAW-FSRV,2011-03-08,TUE,00:20:00,58,149,1626,58.0,130.86,1619.28
LAW-FSRV,2011-03-08,TUE,00:24:00,58,122,1630,58.0,130.86,1634.24
LAW-FSRV,2011-03-08,TUE,00:29:00,58,121,1621,58.0,130.86,1619.28
LAW-FSRV,2011-03-08,TUE,00:34:00,117,135,1620,117.0,130.86,1619.28
LAW-FSRV,2011-03-08,TUE,00:40:00,409,155,1623,409.0,130.86,1619.28
LAW-FSRV,2011-03-08,TUE,00:44:00,409,121,1624,409.0,130.86,1619.28
LAW-FSRV,2011-03-08,TUE,00:49:00,1580,155,1629,1581.55,130.86,1634.24
LAW-FSRV,2011-03-08,TUE,00:55:00,58,136,1628,58.0,130.86,1634.24
LAW-FSRV,2011-03-08,TUE,00:59:00,58,105,1629,58.0,130.86,1634.24
LAW-FSRV,2011-03-08,TUE,01:04:00,117,124,1631,117.0,130.86,1634.24
LAW-FSRV,2011-03-08,TUE,01:09:00,58,132,1638,58.0,130.86,1634.24
LAW-FSRV,2011-03-08,TUE,01:14:00,58,135,1629,58.0,130.86,1634.24
LAW-FSRV,2011-03-08,TUE,01:19:00,58,113,1632,58.0,130.86,1634.24
LAW-FSRV,2011-03-08,TUE,01:24:00,4156,181,1671,4565.24,130.86,1668.36
LAW-FSRV,2011-03-08,TUE,01:29:00,1404,352,1663,1404.0,337.09,1662.03
LAW-FSRV,2011-03-08,TUE,01:34:00,1697,257,1728,1697.0,234.39,1727.48
LAW-FSRV,2011-03-08,TUE,01:39:00,2341,848,1772,2289.2,877.65,1772.0
LAW-FSRV,2011-03-08,TUE,01:44:00,1756,247,1799,1756.0,234.39,1799.61
LAW-FSRV,2011-03-08,TUE,01:49:00,3336,241,1801,3431.28,234.39,1799.61
LAW-FSRV,2011-03-08,TUE,01:54:00,4214,264,1822,4565.24,234.39,1823.97
LAW-FSRV,2011-03-08,TUE,01:59:00,1229,226,1805,1229.0,234.39,1805.53
