NAME,DATE,WEEKDAY,TIME,CPU,BW,MEM,CPU_D,BW_D,MEM_D
STU03-FSRV,2011-03-07,MON,02:46:00,409,53,1985,409.0,37.96,1985.05
STU03-FSRV,2011-03-07,MON,02:50:00,234,7,1964,234.0,9.78,1964.11
STU03-FSRV,2011-03-07,MON,02:54:00,234,15,1969,234.0,9.78,1968.5
STU03-FSRV,2011-03-07,MON,02:59:00,117,7,1971,117.0,9.78,1973.23
STU03-FSRV,2011-03-07,MON,03:05:00,409,7,1965,409.0,9.78,1964.11
STU03-FSRV,2011-03-07,MON,03:10:00,292,7,1966,292.0,9.78,1964.11
STU03-FSRV,2011-03-07,MON,03:14:00,0,7,1975,0.0,9.78,1973.23
STU03-FSRV,2011-03-07,MON,03:19:00,292,7,1971,292.0,9.78,1973.23
STU03-FSRV,2011-03-07,MON,03:24:00,409,7,1979,409.0,9.78,1979.51
STU03-FSRV,2011-03-07,MON,03:30:00,234,7,1988,234.0,9.78,1989.85
STU03-FSRV,2011-03-07,MON,03:34:00,234,253,1992,234.0,240.39,1989.85
STU03-FSRV,2011-03-07,MON,03:39:00,1053,15,1986,1053.0,9.78,1985.05
STU03-FSRV,2011-03-07,MON,03:45:00,292,8,1989,292.0,9.78,1989.85
STU03-FSRV,2011-03-07,MON,03:50:00,234,7,1980,234.0,9.78,1979.51
STU03-FSRV,2011-03-07,MON,03:55:00,117,61,1975,117.0,70.53,1973.23
STU03-FSRV,2011-03-07,MON,04:00:00,468,29,1980,468.0,37.96,1979.51
STU03-FSRV,2011-03-07,MON,04:04:00,117,7,1979,117.0,9.78,1979.51
STU03-FSRV,2011-03-07,MON,04:09:00,234,7,1979,234.0,9.78,1979.51
STU03-FSRV,2011-03-07,MON,04:14:00,234,22,1983,234.0,9.78,1985.05
STU03-FSRV,2011-03-07,MON,04:20:00,292,7,1984,292.0,9.78,1985.05
STU03-FSRV,2011-03-07,MON,04:24:00,292,7,1983,292.0,9.78,1985.05
STU03-FSRV,2011-03-07,MON,04:29:00,1053,7,1987,1053.0,9.78,1985.05
STU03-FSRV,2011-03-07,MON,04:36:00,292,8,1985,292.0,9.78,1985.05
STU03-FSRV,2011-03-07,MON,04:39:00,292,6,1985,292.0,9.78,1985.05
STU03-FSRV,2011-03-07,MON,04:44:00,117,8,1986,117.0,9.78,1985.05
STU03-FSRV,2011-03-07,MON,04:49:00,292,7,1974,292.0,9.78,1973.23
STU03-FSRV,2011-03-07,MON,04:55:00,292,7,1976,292.0,9.78,1973.23
STU03-FSRV,2011-03-07,MON,04:59:00,1053,7,1985,1053.0,9.78,1985.05
STU03-FSRV,2011-03-07,MON,05:04:00,292,7,1895,292.0,9.78,1895.0
STU03-FSRV,2011-03-07,MON,05:09:00,1111,7,1884,1111.0,9.78,1884.44
STU03-FSRV,2011-03-07,MON,05:14:00,409,8,1900,409.0,9.78,1900.89
STU03-FSRV,2011-03-07,MON,05:19:00,409,310,1905,409.0,300.45,1904.05
STU03-FSRV,2011-03-07,MON,05:25:00,0,23,1912,0.0,9.78,1912.0
STU03-FSRV,2011-03-07,MON,05:30:00,409,7,1915,409.0,9.78,1915.49
STU03-FSRV,2011-03-07,MON,05:35:00,117,7,1917,117.0,9.78,1917.53
STU03-FSRV,2011-03-07,MON,05:39:00,760,7,1918,760.0,9.78,1917.53
STU03-FSRV,2011-03-07,MON,05:44:00,409,7,1918,409.0,9.78,1917.53
STU03-FSRV,2011-03-07,MON,05:49:00,234,7,1906,234.0,9.78,1906.47
STU03-FSRV,2011-03-07,MON,05:55:00,409,8,1910,409.0,9.78,1910.0
STU03-FSRV,2011-03-07,MON,05:59:00,292,7,1912,292.0,9.78,1912.0
STU03-FSRV,2011-03-07,MON,06:04:00,117,7,1912,117.0,9.78,1912.0
STU03-FSRV,2011-03-07,MON,06:09:00,409,121,1915,409.0,117.33,1915.49
STU03-FSRV,2011-03-07,MON,06:14:00,0,7,1927,0.0,9.78,1927.0
STU03-FSRV,2011-03-07,MON,06:19:00,585,7,1940,585.0,9.78,1940.07
STU03-FSRV,2011-03-07,MON,06:24:00,0,7,1927,0.0,9.78,1927.0
STU03-FSRV,2011-03-07,MON,06:29:00,409,13,1931,409.0,9.78,1931.5
STU03-FSRV,2011-03-07,MON,06:34:00,234,7,1928,234.0,9.78,1928.98
STU03-FSRV,2011-03-07,MON,06:39:00,117,8,1929,117.0,9.78,1928.98
STU03-FSRV,2011-03-07,MON,06:44:00,234,83,1931,234.0,70.53,1931.5
STU03-FSRV,2011-03-07,MON,06:49:00,234,11,1754,234.0,9.78,1753.92
STU03-FSRV,2011-03-07,MON,06:54:00,117,7,1735,117.0,9.78,1728.39
STU03-FSRV,2011-03-07,MON,06:59:00,0,7,1735,0.0,9.78,1728.39
STU03-FSRV,2011-03-07,MON,07:04:00,117,7,1735,117.0,9.78,1728.39
STU03-FSRV,2011-03-07,MON,07:09:00,292,45,1737,292.0,37.96,1742.82
STU03-FSRV,2011-03-07,MON,07:14:00,0,8,1740,0.0,9.78,1742.82
STU03-FSRV,2011-03-07,MON,07:19:00,1228,21,1744,1253.09,9.78,1742.82
STU03-FSRV,2011-03-07,MON,07:24:00,468,263,1752,468.0,272.32,1753.92
STU03-FSRV,2011-03-07,MON,07:29:00,234,154,1767,234.0,163.22,1767.91
STU03-FSRV,2011-03-07,MON,07:35:00,292,55,1767,292.0,37.96,1767.91
STU03-FSRV,2011-03-07,MON,07:39:00,409,56,1766,409.0,70.53,1767.91
STU03-FSRV,2011-03-07,MON,07:44:00,292,304,1757,292.0,300.45,1753.92
STU03-FSRV,2011-03-07,MON,07:49:00,117,47,1751,117.0,37.96,1753.92
STU03-FSRV,2011-03-07,MON,07:54:00,0,35,1759,0.0,37.96,1762.19
STU03-FSRV,2011-03-07,MON,07:59:00,1053,42,1763,1053.0,37.96,1762.19
STU03-FSRV,2011-03-07,MON,08:04:00,117,157,1769,117.0,163.22,1767.91
STU03-FSRV,2011-03-07,MON,08:09:00,117,299,1778,117.0,300.45,1777.53
STU03-FSRV,2011-03-07,MON,08:14:00,234,422,1769,234.0,422.67,1767.91
STU03-FSRV,2011-03-07,MON,08:19:00,292,83,1772,292.0,70.53,1772.93
STU03-FSRV,2011-03-07,MON,08:24:00,234,7,1770,234.0,9.78,1767.91
STU03-FSRV,2011-03-07,MON,08:29:00,1053,30,1776,1053.0,37.96,1777.53
STU03-FSRV,2011-03-07,MON,08:34:00,292,62,1773,292.0,70.53,1772.93
STU03-FSRV,2011-03-07,MON,08:39:00,234,11,1777,234.0,9.78,1777.53
STU03-FSRV,2011-03-07,MON,08:44:00,234,19,1782,234.0,9.78,1781.46
STU03-FSRV,2011-03-07,MON,08:49:00,234,22,1778,234.0,9.78,1777.53
STU03-FSRV,2011-03-07,MON,08:54:00,234,7,1778,234.0,9.78,1777.53
STU03-FSRV,2011-03-07,MON,08:59:00,409,259,1789,409.0,272.32,1790.37
STU03-FSRV,2011-03-07,MON,09:04:00,292,8,1789,292.0,9.78,1790.37
STU03-FSRV,2011-03-07,MON,09:09:00,292,31,1792,292.0,37.96,1790.37
STU03-FSRV,2011-03-07,MON,09:14:00,292,15,1792,292.0,9.78,1790.37
STU03-FSRV,2011-03-07,MON,09:19:00,292,11,1794,292.0,9.78,1795.2
STU03-FSRV,2011-03-07,MON,09:24:00,292,7,1795,292.0,9.78,1795.2
STU03-FSRV,2011-03-07,MON,09:29:00,117,382,1802,117.0,386.84,1800.14
STU03-FSRV,2011-03-07,MON,09:34:00,117,208,1804,117.0,211.21,1805.5
STU03-FSRV,2011-03-07,MON,09:39:00,292,186,1810,292.0,187.14,1811.46
STU03-FSRV,2011-03-07,MON,09:44:00,117,511,1813,117.0,507.5,1811.46
STU03-FSRV,2011-03-07,MON,09:50:00,117,113,1812,117.0,117.33,1811.46
STU03-FSRV,2011-03-07,MON,09:54:00,117,121,1814,117.0,117.33,1811.46
STU03-FSRV,2011-03-07,MON,10:00:00,234,78,1823,234.0,70.53,1823.0
STU03-FSRV,2011-03-07,MON,10:05:00,292,27,1822,292.0,37.96,1821.21
STU03-FSRV,2011-03-07,MON,10:09:00,2106,144,1838,2520.35,139.47,1838.62
STU03-FSRV,2011-03-07,MON,10:14:00,234,19,1827,234.0,9.78,1827.01
STU03-FSRV,2011-03-07,MON,10:19:00,117,199,1835,117.0,211.21,1834.06
STU03-FSRV,2011-03-07,MON,10:24:00,234,417,1843,234.0,413.07,1843.0
STU03-FSRV,2011-03-07,MON,10:29:00,292,199,1896,292.0,211.21,1896.0
STU03-FSRV,2011-03-07,MON,10:34:00,292,45,1863,292.0,37.96,1864.13
STU03-FSRV,2011-03-07,MON,10:39:00,234,381,1863,234.0,386.84,1864.13
STU03-FSRV,2011-03-07,MON,10:44:00,877,100,1865,877.0,94.52,1864.13
STU03-FSRV,2011-03-07,MON,10:49:00,468,269,1850,468.0,272.32,1850.4
STU03-FSRV,2011-03-07,MON,10:54:00,117,71,1869,117.0,70.53,1869.0
STU03-FSRV,2011-03-07,MON,10:59:00,292,227,1870,292.0,240.39,1870.0
STU03-FSRV,2011-03-07,MON,11:04:00,117,330,1872,117.0,327.49,1872.46
STU03-FSRV,2011-03-07,MON,11:09:00,292,460,1897,292.0,458.62,1897.99
STU03-FSRV,2011-03-07,MON,11:14:00,117,226,1905,117.0,240.39,1904.05
STU03-FSRV,2011-03-07,MON,11:19:00,643,131,1909,643.0,139.47,1909.0
STU03-FSRV,2011-03-07,MON,11:25:00,409,159,1913,409.0,163.22,1913.0
STU03-FSRV,2011-03-07,MON,11:30:00,585,268,1926,585.0,272.32,1926.0
STU03-FSRV,2011-03-07,MON,11:34:00,292,215,1913,292.0,211.21,1913.0
STU03-FSRV,2011-03-07,MON,11:39:00,292,106,1920,292.0,94.52,1920.06
STU03-FSRV,2011-03-07,MON,11:44:00,234,111,1926,234.0,117.33,1926.0
STU03-FSRV,2011-03-07,MON,11:49:00,117,143,1899,117.0,139.47,1897.99
STU03-FSRV,2011-03-07,MON,11:54:00,234,335,1916,234.0,327.49,1915.49
STU03-FSRV,2011-03-07,MON,11:59:00,234,190,1909,234.0,187.14,1909.0
STU03-FSRV,2011-03-07,MON,12:04:00,0,518,1912,0.0,517.67,1912.0
STU03-FSRV,2011-03-07,MON,12:09:00,877,263,1899,877.0,272.32,1897.99
STU03-FSRV,2011-03-07,MON,12:14:00,1287,186,1941,1253.09,187.14,1940.07
STU03-FSRV,2011-03-07,MON,12:19:00,292,584,1782,292.0,580.94,1781.46
STU03-FSRV,2011-03-07,MON,12:24:00,292,349,1780,292.0,351.44,1781.46
STU03-FSRV,2011-03-07,MON,12:29:00,409,242,1787,409.0,240.39,1785.8
STU03-FSRV,2011-03-07,MON,12:34:00,292,331,1880,292.0,327.49,1880.51
STU03-FSRV,2011-03-07,MON,12:40:00,292,495,1898,292.0,496.48,1897.99
STU03-FSRV,2011-03-07,MON,12:45:00,1404,555,1943,1424.11,555.32,1943.38
STU03-FSRV,2011-03-07,MON,12:49:00,936,602,1919,936.0,594.71,1920.06
STU03-FSRV,2011-03-07,MON,12:54:00,292,313,1913,292.0,300.45,1913.0
STU03-FSRV,2011-03-07,MON,12:59:00,234,239,1921,234.0,240.39,1920.06
STU03-FSRV,2011-03-07,MON,13:04:00,468,1036,1928,468.0,1049.97,1928.98
STU03-FSRV,2011-03-07,MON,13:10:00,234,904,1934,234.0,897.61,1933.45
STU03-FSRV,2011-03-07,MON,13:15:00,409,1426,1955,409.0,1441.65,1954.93
STU03-FSRV,2011-03-07,MON,13:19:00,409,1640,1926,409.0,1617.18,1926.0
STU03-FSRV,2011-03-07,MON,13:24:00,234,1054,1885,234.0,1049.97,1884.44
STU03-FSRV,2011-03-07,MON,13:29:00,1404,653,1899,1424.11,648.6,1897.99
STU03-FSRV,2011-03-07,MON,13:35:00,1697,504,1879,1749.79,507.5,1878.23
STU03-FSRV,2011-03-07,MON,13:39:00,1404,507,1922,1424.11,507.5,1922.5
STU03-FSRV,2011-03-07,MON,13:44:00,0,717,1923,0.0,723.85,1922.5
STU03-FSRV,2011-03-07,MON,13:49:00,234,1046,1927,234.0,1049.97,1927.0
STU03-FSRV,2011-03-07,MON,13:54:00,117,773,1958,117.0,787.24,1959.47
STU03-FSRV,2011-03-07,MON,13:59:00,3043,815,1943,2520.35,816.31,1943.38
STU03-FSRV,2011-03-07,MON,14:04:00,468,1192,1959,468.0,1182.22,1959.47
STU03-FSRV,2011-03-07,MON,14:09:00,117,445,1952,117.0,446.89,1950.57
STU03-FSRV,2011-03-07,MON,14:14:00,292,454,1946,292.0,458.62,1947.14
STU03-FSRV,2011-03-07,MON,14:20:00,292,529,1944,292.0,528.46,1943.38
STU03-FSRV,2011-03-07,MON,14:25:00,234,355,1952,234.0,351.44,1950.57
STU03-FSRV,2011-03-07,MON,14:29:00,234,542,1962,234.0,543.36,1964.11
STU03-FSRV,2011-03-07,MON,14:35:00,292,388,1937,292.0,386.84,1936.54
STU03-FSRV,2011-03-07,MON,14:39:00,234,764,1932,234.0,752.28,1931.5
STU03-FSRV,2011-03-07,MON,14:44:00,409,1214,1879,409.0,1182.22,1878.23
STU03-FSRV,2011-03-07,MON,14:49:00,760,583,1895,760.0,580.94,1895.0
STU03-FSRV,2011-03-07,MON,14:54:00,292,462,1897,292.0,458.62,1897.99
STU03-FSRV,2011-03-07,MON,14:59:00,292,1229,1877,292.0,1248.05,1878.23
STU03-FSRV,2011-03-07,MON,15:04:00,292,639,1877,292.0,648.6,1878.23
STU03-FSRV,2011-03-07,MON,15:10:00,234,900,1887,234.0,897.61,1886.48
STU03-FSRV,2011-03-07,MON,15:14:00,234,762,1892,234.0,752.28,1891.5
STU03-FSRV,2011-03-07,MON,15:19:00,117,405,1893,117.0,399.34,1893.55
STU03-FSRV,2011-03-07,MON,15:24:00,234,953,1901,234.0,966.06,1900.89
STU03-FSRV,2011-03-07,MON,15:29:00,760,755,1912,760.0,752.28,1912.0
STU03-FSRV,2011-03-07,MON,15:34:00,234,1300,1890,234.0,1295.18,1888.96
STU03-FSRV,2011-03-07,MON,15:40:00,234,386,1908,234.0,386.84,1908.0
STU03-FSRV,2011-03-07,MON,15:45:00,292,1097,1928,292.0,1110.28,1928.98
STU03-FSRV,2011-03-07,MON,15:49:00,117,338,1926,117.0,327.49,1926.0
STU03-FSRV,2011-03-07,MON,15:54:00,409,750,1931,409.0,752.28,1931.5
STU03-FSRV,2011-03-07,MON,16:00:00,585,495,1924,585.0,496.48,1924.44
STU03-FSRV,2011-03-07,MON,16:04:00,468,1135,1941,468.0,1110.28,1940.07
STU03-FSRV,2011-03-07,MON,16:10:00,234,361,1925,234.0,351.44,1924.44
STU03-FSRV,2011-03-07,MON,16:15:00,117,258,1858,117.0,272.32,1857.54
STU03-FSRV,2011-03-07,MON,16:19:00,1053,157,1875,1053.0,163.22,1875.04
STU03-FSRV,2011-03-07,MON,16:24:00,760,521,1885,760.0,517.67,1884.44
STU03-FSRV,2011-03-07,MON,16:29:00,409,299,1916,409.0,300.45,1915.49
STU03-FSRV,2011-03-07,MON,16:35:00,409,320,1862,409.0,327.49,1861.49
STU03-FSRV,2011-03-07,MON,16:40:00,234,1159,1879,234.0,1182.22,1878.23
STU03-FSRV,2011-03-07,MON,16:44:00,585,181,1887,585.0,187.14,1886.48
STU03-FSRV,2011-03-07,MON,16:49:00,234,756,1900,234.0,752.28,1900.89
STU03-FSRV,2011-03-07,MON,16:54:00,234,223,1901,234.0,211.21,1900.89
STU03-FSRV,2011-03-07,MON,16:59:00,409,523,1906,409.0,517.67,1906.47
STU03-FSRV,2011-03-07,MON,17:04:00,292,79,1906,292.0,70.53,1906.47
STU03-FSRV,2011-03-07,MON,17:09:00,234,159,1910,234.0,163.22,1910.0
STU03-FSRV,2011-03-07,MON,17:14:00,1111,289,1911,1111.0,300.45,1911.0
STU03-FSRV,2011-03-07,MON,17:19:00,117,280,1936,117.0,272.32,1936.54
STU03-FSRV,2011-03-07,MON,17:24:00,234,684,1924,234.0,671.04,1924.44
STU03-FSRV,2011-03-07,MON,17:29:00,468,371,1933,468.0,372.23,1933.45
STU03-FSRV,2011-03-07,MON,17:35:00,0,255,1913,0.0,240.39,1913.0
STU03-FSRV,2011-03-07,MON,17:39:00,234,669,1897,234.0,671.04,1897.99
STU03-FSRV,2011-03-07,MON,17:45:00,409,304,1903,409.0,300.45,1904.05
STU03-FSRV,2011-03-07,MON,17:50:00,409,175,1910,409.0,187.14,1910.0
STU03-FSRV,2011-03-07,MON,17:54:00,234,358,1780,234.0,351.44,1781.46
STU03-FSRV,2011-03-07,MON,17:59:00,1053,1007,1815,1053.0,1005.45,1817.19
STU03-FSRV,2011-03-07,MON,18:04:00,292,173,1869,292.0,163.22,1869.0
STU03-FSRV,2011-03-07,MON,18:09:00,292,528,1873,292.0,528.46,1872.46
STU03-FSRV,2011-03-07,MON,18:14:00,409,566,1872,409.0,567.0,1872.46
STU03-FSRV,2011-03-07,MON,18:19:00,292,113,1871,292.0,117.33,1871.0
STU03-FSRV,2011-03-07,MON,18:24:00,468,1145,1878,468.0,1110.28,1878.23
STU03-FSRV,2011-03-07,MON,18:29:00,409,733,1874,409.0,723.85,1875.04
STU03-FSRV,2011-03-07,MON,18:34:00,0,1049,1864,0.0,1049.97,1864.13
STU03-FSRV,2011-03-07,MON,18:39:00,468,1153,1870,468.0,1182.22,1870.0
STU03-FSRV,2011-03-07,MON,18:44:00,117,946,1876,117.0,937.6,1875.04
STU03-FSRV,2011-03-07,MON,18:50:00,292,2534,1923,292.0,2431.04,1922.5
STU03-FSRV,2011-03-07,MON,18:54:00,234,566,1902,234.0,567.0,1900.89
STU03-FSRV,2011-03-07,MON,18:59:00,409,1408,1876,409.0,1408.91,1875.04
STU03-FSRV,2011-03-07,MON,19:04:00,409,319,1900,409.0,327.49,1900.89
STU03-FSRV,2011-03-07,MON,19:09:00,936,490,1883,936.0,484.49,1882.51
STU03-FSRV,2011-03-07,MON,19:14:00,234,240,1885,234.0,240.39,1884.44
STU03-FSRV,2011-03-07,MON,19:19:00,468,548,1885,468.0,549.43,1884.44
STU03-FSRV,2011-03-07,MON,19:25:00,117,116,1886,117.0,117.33,1886.48
STU03-FSRV,2011-03-07,MON,19:29:00,585,187,1890,585.0,187.14,1888.96
STU03-FSRV,2011-03-07,MON,19:34:00,877,197,1879,877.0,187.14,1878.23
STU03-FSRV,2011-03-07,MON,19:39:00,409,393,1893,409.0,386.84,1893.55
STU03-FSRV,2011-03-07,MON,19:45:00,117,882,1907,117.0,881.1,1906.47
STU03-FSRV,2011-03-07,MON,19:49:00,234,355,1900,234.0,351.44,1900.89
STU03-FSRV,2011-03-07,MON,19:54:00,117,197,1899,117.0,187.14,1897.99
STU03-FSRV,2011-03-07,MON,19:59:00,643,359,1907,643.0,351.44,1906.47
STU03-FSRV,2011-03-07,MON,20:04:00,292,194,1910,292.0,187.14,1910.0
STU03-FSRV,2011-03-07,MON,20:09:00,468,247,1929,468.0,240.39,1928.98
STU03-FSRV,2011-03-07,MON,20:14:00,292,476,1924,292.0,471.86,1924.44
STU03-FSRV,2011-03-07,MON,20:20:00,234,185,1929,234.0,187.14,1928.98
STU03-FSRV,2011-03-07,MON,20:24:00,468,546,1937,468.0,543.36,1936.54
STU03-FSRV,2011-03-07,MON,20:29:00,292,763,1921,292.0,752.28,1920.06
STU03-FSRV,2011-03-07,MON,20:34:00,117,86,1899,117.0,94.52,1897.99
STU03-FSRV,2011-03-07,MON,20:40:00,409,101,1911,409.0,94.52,1911.0
STU03-FSRV,2011-03-07,MON,20:44:00,117,416,1916,117.0,413.07,1915.49
STU03-FSRV,2011-03-07,MON,20:49:00,585,526,1926,585.0,528.46,1926.0
STU03-FSRV,2011-03-07,MON,20:54:00,292,671,1928,292.0,671.04,1928.98
STU03-FSRV,2011-03-07,MON,20:59:00,1111,154,1940,1111.0,163.22,1940.07
STU03-FSRV,2011-03-07,MON,21:04:00,234,505,1940,234.0,507.5,1940.07
STU03-FSRV,2011-03-07,MON,21:09:00,468,124,1929,468.0,117.33,1928.98
STU03-FSRV,2011-03-07,MON,21:14:00,409,209,1934,409.0,211.21,1933.45
STU03-FSRV,2011-03-07,MON,21:19:00,234,202,1934,234.0,211.21,1933.45
STU03-FSRV,2011-03-07,MON,21:24:00,117,314,1938,117.0,300.45,1936.54
STU03-FSRV,2011-03-07,MON,21:29:00,877,165,1942,877.0,163.22,1943.38
STU03-FSRV,2011-03-07,MON,21:34:00,117,266,1946,117.0,272.32,1947.14
STU03-FSRV,2011-03-07,MON,21:39:00,585,464,1946,585.0,458.62,1947.14
STU03-FSRV,2011-03-07,MON,21:44:00,234,493,1942,234.0,496.48,1943.38
STU03-FSRV,2011-03-07,MON,21:49:00,117,51,1943,117.0,37.96,1943.38
STU03-FSRV,2011-03-07,MON,21:54:00,234,146,1942,234.0,139.47,1943.38
STU03-FSRV,2011-03-07,MON,21:59:00,117,232,1925,117.0,240.39,1924.44
STU03-FSRV,2011-03-07,MON,22:04:00,117,344,1923,117.0,351.44,1922.5
STU03-FSRV,2011-03-07,MON,22:09:00,936,184,1935,936.0,187.14,1936.54
STU03-FSRV,2011-03-07,MON,22:14:00,234,78,1930,234.0,70.53,1928.98
STU03-FSRV,2011-03-07,MON,22:19:00,292,74,1930,292.0,70.53,1928.98
STU03-FSRV,2011-03-07,MON,22:24:00,292,116,1926,292.0,117.33,1926.0
STU03-FSRV,2011-03-07,MON,22:30:00,760,297,1932,760.0,300.45,1931.5
STU03-FSRV,2011-03-07,MON,22:34:00,468,400,1908,468.0,399.34,1908.0
STU03-FSRV,2011-03-07,MON,22:39:00,117,105,1920,117.0,94.52,1920.06
STU03-FSRV,2011-03-07,MON,22:44:00,936,369,1804,936.0,372.23,1805.5
STU03-FSRV,2011-03-07,MON,22:50:00,117,189,1793,117.0,187.14,1795.2
STU03-FSRV,2011-03-07,MON,22:54:00,2574,641,1792,2520.35,648.6,1790.37
STU03-FSRV,2011-03-07,MON,22:59:00,292,59,1799,292.0,70.53,1800.14
STU03-FSRV,2011-03-07,MON,23:06:00,234,98,1802,234.0,94.52,1800.14
STU03-FSRV,2011-03-07,MON,23:09:00,468,435,1819,468.0,434.69,1817.19
STU03-FSRV,2011-03-07,MON,23:15:00,409,70,1811,409.0,70.53,1811.46
STU03-FSRV,2011-03-07,MON,23:19:00,292,149,1819,292.0,139.47,1817.19
STU03-FSRV,2011-03-07,MON,23:24:00,409,79,1815,409.0,70.53,1817.19
STU03-FSRV,2011-03-07,MON,23:30:00,234,134,1820,234.0,139.47,1821.21
STU03-FSRV,2011-03-07,MON,23:34:00,234,37,1790,234.0,37.96,1790.37
STU03-FSRV,2011-03-07,MON,23:40:00,117,155,1807,117.0,163.22,1805.5
STU03-FSRV,2011-03-07,MON,23:44:00,292,170,1810,292.0,163.22,1811.46
STU03-FSRV,2011-03-07,MON,23:50:00,936,133,1814,936.0,139.47,1811.46
STU03-FSRV,2011-03-07,MON,23:54:00,234,248,1818,234.0,240.39,1817.19
STU03-FSRV,2011-03-07,MON,23:59:00,643,154,1824,643.0,163.22,1824.56
STU03-FSRV,2011-03-08,TUE,00:04:00,234,352,1828,234.0,351.44,1827.01
STU03-FSRV,2011-03-08,TUE,00:10:00,292,51,1828,292.0,37.96,1827.01
STU03-FSRV,2011-03-08,TUE,00:14:00,117,62,1831,117.0,70.53,1830.69
STU03-FSRV,2011-03-08,TUE,00:20:00,234,267,1843,234.0,272.32,1843.0
STU03-FSRV,2011-03-08,TUE,00:24:00,0,371,1834,0.0,372.23,1834.06
STU03-FSRV,2011-03-08,TUE,00:29:00,234,272,1834,234.0,272.32,1834.06
STU03-FSRV,2011-03-08,TUE,00:34:00,234,121,1806,234.0,117.33,1805.5
STU03-FSRV,2011-03-08,TUE,00:40:00,643,65,1823,643.0,70.53,1823.0
STU03-FSRV,2011-03-08,TUE,00:45:00,468,37,1830,468.0,37.96,1830.69
STU03-FSRV,2011-03-08,TUE,00:50:00,234,56,1841,234.0,70.53,1841.4
STU03-FSRV,2011-03-08,TUE,00:55:00,409,148,1832,409.0,139.47,1830.69
STU03-FSRV,2011-03-08,TUE,00:59:00,468,38,1832,468.0,37.96,1830.69
STU03-FSRV,2011-03-08,TUE,01:05:00,117,32,1834,117.0,37.96,1834.06
STU03-FSRV,2011-03-08,TUE,01:09:00,292,350,1843,292.0,351.44,1843.0
STU03-FSRV,2011-03-08,TUE,01:14:00,292,169,1849,292.0,163.22,1850.4
STU03-FSRV,2011-03-08,TUE,01:19:00,409,97,1844,409.0,94.52,1844.48
STU03-FSRV,2011-03-08,TUE,01:24:00,234,169,1847,234.0,163.22,1846.89
STU03-FSRV,2011-03-08,TUE,01:29:00,234,87,1922,234.0,94.52,1922.5
STU03-FSRV,2011-03-08,TUE,01:34:00,292,88,1958,292.0,94.52,1959.47
STU03-FSRV,2011-03-08,TUE,01:40:00,117,237,1964,117.0,240.39,1964.11
STU03-FSRV,2011-03-08,TUE,01:44:00,234,94,1943,234.0,94.52,1943.38
STU03-FSRV,2011-03-08,TUE,01:49:00,234,73,1997,234.0,70.53,1996.0
STU03-FSRV,2011-03-08,TUE,01:54:00,409,71,1957,409.0,70.53,1954.93
