NAME,DATE,WEEKDAY,TIME,CPU,BW,MEM,CPU_D,BW_D,MEM_D
UC-FSRV,2011-03-07,MON,06:25:00,585,0,1581,585.0,0.34,1579.1
UC-FSRV,2011-03-07,MON,06:31:00,58,0,1578,58.0,0.34,1579.1
UC-FSRV,2011-03-07,MON,06:36:00,58,0,1597,58.0,0.34,1597.38
UC-FSRV,2011-03-07,MON,06:40:00,58,1,1583,58.0,0.34,1584.73
UC-FSRV,2011-03-07,MON,06:45:00,234,0,1577,234.0,0.34,1579.1
UC-FSRV,2011-03-07,MON,06:50:00,58,14,1627,58.0,14.4,1626.53
UC-FSRV,2011-03-07,MON,06:55:00,58,0,1576,58.0,0.34,1574.08
UC-FSRV,2011-03-07,MON,07:00:00,58,0,1568,58.0,0.34,1567.53
UC-FSRV,2011-03-07,MON,07:06:00,58,4,1573,58.0,0.34,1574.08
UC-FSRV,2011-03-07,MON,07:10:00,58,0,1576,58.0,0.34,1574.08
UC-FSRV,2011-03-07,MON,07:15:00,58,8,1570,58.0,14.4,1569.9
UC-FSRV,2011-03-07,MON,07:20:00,58,1,1571,58.0,0.34,1569.9
UC-FSRV,2011-03-07,MON,07:25:00,58,5,1574,58.0,0.34,1574.08
UC-FSRV,2011-03-07,MON,07:30:00,58,0,1573,58.0,0.34,1574.08
UC-FSRV,2011-03-07,MON,07:36:00,58,0,1571,58.0,0.34,1569.9
UC-FSRV,2011-03-07,MON,07:41:00,58,4,1572,58.0,0.34,1574.08
UC-FSRV,2011-03-07,MON,07:45:00,58,0,1565,58.0,0.34,1565.02
UC-FSRV,2011-03-07,MON,07:51:00,643,14,1565,643.0,14.4,1565.02
UC-FSRV,2011-03-07,MON,07:55:00,58,0,1568,58.0,0.34,1567.53
UC-FSRV,2011-03-07,MON,08:01:00,58,1,1570,58.0,0.34,1569.9
UC-FSRV,2011-03-07,MON,08:05:00,58,0,1565,58.0,0.34,1565.02
UC-FSRV,2011-03-07,MON,08:11:00,234,4,1571,234.0,0.34,1569.9
UC-FSRV,2011-03-07,MON,08:15:00,58,0,1567,58.0,0.34,1567.53
UC-FSRV,2011-03-07,MON,08:21:00,409,0,1567,409.0,0.34,1567.53
UC-FSRV,2011-03-07,MON,08:25:00,58,0,1571,58.0,0.34,1569.9
UC-FSRV,2011-03-07,MON,08:30:00,58,0,1569,58.0,0.34,1569.9
UC-FSRV,2011-03-07,MON,08:35:00,58,11,1570,58.0,14.4,1569.9
UC-FSRV,2011-03-07,MON,08:40:00,58,0,1573,58.0,0.34,1574.08
UC-FSRV,2011-03-07,MON,08:46:00,58,0,1569,58.0,0.34,1569.9
UC-FSRV,2011-03-07,MON,08:51:00,58,8,1569,58.0,14.4,1569.9
UC-FSRV,2011-03-07,MON,08:55:00,58,5,1574,58.0,0.34,1574.08
UC-FSRV,2011-03-07,MON,09:01:00,58,18,1571,58.0,14.4,1569.9
UC-FSRV,2011-03-07,MON,09:06:00,234,11,1573,234.0,14.4,1574.08
UC-FSRV,2011-03-07,MON,09:10:00,58,4,1578,58.0,0.34,1579.1
UC-FSRV,2011-03-07,MON,09:16:00,58,11,1573,58.0,14.4,1574.08
UC-FSRV,2011-03-07,MON,09:20:00,58,14,1578,58.0,14.4,1579.1
UC-FSRV,2011-03-07,MON,09:25:00,58,3,1589,58.0,0.34,1589.49
UC-FSRV,2011-03-07,MON,09:31:00,117,21,1583,117.0,14.4,1584.73
UC-FSRV,2011-03-07,MON,09:36:00,58,3,1583,58.0,0.34,1584.73
UC-FSRV,2011-03-07,MON,09:40:00,58,3,1588,58.0,0.34,1589.49
UC-FSRV,2011-03-07,MON,09:46:00,58,3,1581,58.0,0.34,1579.1
UC-FSRV,2011-03-07,MON,09:51:00,58,2,1600,58.0,0.34,1601.03
UC-FSRV,2011-03-07,MON,09:55:00,58,1,1567,58.0,0.34,1567.53
UC-FSRV,2011-03-07,MON,10:01:00,58,3,1573,58.0,0.34,1574.08
UC-FSRV,2011-03-07,MON,10:05:00,117,30,1581,117.0,36.21,1579.1
UC-FSRV,2011-03-07,MON,10:10:00,58,14,1590,58.0,14.4,1589.49
UC-FSRV,2011-03-07,MON,10:16:00,58,1,1584,58.0,0.34,1584.73
UC-FSRV,2011-03-07,MON,10:21:00,58,20,1590,58.0,14.4,1589.49
UC-FSRV,2011-03-07,MON,10:25:00,58,0,1592,58.0,0.34,1593.61
UC-FSRV,2011-03-07,MON,10:31:00,58,5,1590,58.0,0.34,1589.49
UC-FSRV,2011-03-07,MON,10:35:00,58,3,1589,58.0,0.34,1589.49
UC-FSRV,2011-03-07,MON,10:41:00,58,1,1595,58.0,0.34,1593.61
UC-FSRV,2011-03-07,MON,10:46:00,58,1,1610,58.0,0.34,1609.28
UC-FSRV,2011-03-07,MON,10:51:00,58,7,1582,58.0,0.34,1584.73
UC-FSRV,2011-03-07,MON,10:56:00,58,12,1588,58.0,14.4,1589.49
UC-FSRV,2011-03-07,MON,11:00:00,58,22,1596,58.0,14.4,1597.38
UC-FSRV,2011-03-07,MON,11:05:00,58,2,1595,58.0,0.34,1593.61
UC-FSRV,2011-03-07,MON,11:10:00,58,1,1602,58.0,0.34,1601.03
UC-FSRV,2011-03-07,MON,11:15:00,58,2,1597,58.0,0.34,1597.38
UC-FSRV,2011-03-07,MON,11:20:00,58,2,1598,58.0,0.34,1597.38
UC-FSRV,2011-03-07,MON,11:26:00,58,0,1603,58.0,0.34,1603.64
UC-FSRV,2011-03-07,MON,11:30:00,234,0,1602,234.0,0.34,1601.03
UC-FSRV,2011-03-07,MON,11:36:00,58,1,1588,58.0,0.34,1589.49
UC-FSRV,2011-03-07,MON,11:40:00,1931,0,1594,2083.64,0.34,1593.61
UC-FSRV,2011-03-07,MON,11:45:00,58,2,1592,58.0,0.34,1593.61
UC-FSRV,2011-03-07,MON,11:51:00,234,8,1591,234.0,14.4,1589.49
UC-FSRV,2011-03-07,MON,11:55:00,58,0,1597,58.0,0.34,1597.38
UC-FSRV,2011-03-07,MON,12:01:00,58,0,1607,58.0,0.34,1606.18
UC-FSRV,2011-03-07,MON,12:05:00,58,5,1600,58.0,0.34,1601.03
UC-FSRV,2011-03-07,MON,12:11:00,58,2,1602,58.0,0.34,1601.03
UC-FSRV,2011-03-07,MON,12:16:00,58,11,1607,58.0,14.4,1606.18
UC-FSRV,2011-03-07,MON,12:20:00,58,35,1603,58.0,36.21,1603.64
UC-FSRV,2011-03-07,MON,12:25:00,58,23,1603,58.0,14.4,1603.64
UC-FSRV,2011-03-07,MON,12:30:00,58,6,1645,58.0,0.34,1645.55
UC-FSRV,2011-03-07,MON,12:35:00,58,3,1591,58.0,0.34,1589.49
UC-FSRV,2011-03-07,MON,12:40:00,58,0,1591,58.0,0.34,1589.49
UC-FSRV,2011-03-07,MON,12:46:00,234,5,1587,234.0,0.34,1584.73
UC-FSRV,2011-03-07,MON,12:51:00,58,1,1588,58.0,0.34,1589.49
UC-FSRV,2011-03-07,MON,12:55:00,58,4,1609,58.0,0.34,1609.28
UC-FSRV,2011-03-07,MON,13:00:00,58,1,1587,58.0,0.34,1584.73
UC-FSRV,2011-03-07,MON,13:05:00,58,19,1592,58.0,14.4,1593.61
UC-FSRV,2011-03-07,MON,13:11:00,58,1,1598,58.0,0.34,1597.38
UC-FSRV,2011-03-07,MON,13:16:00,58,0,1594,58.0,0.34,1593.61
UC-FSRV,2011-03-07,MON,13:21:00,58,1,1594,58.0,0.34,1593.61
UC-FSRV,2011-03-07,MON,13:26:00,58,3,1600,58.0,0.34,1601.03
UC-FSRV,2011-03-07,MON,13:31:00,58,4,1598,58.0,0.34,1597.38
UC-FSRV,2011-03-07,MON,13:36:00,58,210,1604,58.0,228.02,1603.64
UC-FSRV,2011-03-07,MON,13:41:00,117,9,1602,117.0,14.4,1601.03
UC-FSRV,2011-03-07,MON,13:46:00,58,0,1598,58.0,0.34,1597.38
UC-FSRV,2011-03-07,MON,13:51:00,643,5,1600,643.0,0.34,1601.03
UC-FSRV,2011-03-07,MON,13:55:00,117,2,1603,117.0,0.34,1603.64
UC-FSRV,2011-03-07,MON,14:00:00,58,3,1602,58.0,0.34,1601.03
UC-FSRV,2011-03-07,MON,14:06:00,58,2,1603,58.0,0.34,1603.64
UC-FSRV,2011-03-07,MON,14:10:00,58,4,1603,58.0,0.34,1603.64
UC-FSRV,2011-03-07,MON,14:16:00,58,10,1601,58.0,14.4,1601.03
UC-FSRV,2011-03-07,MON,14:20:00,58,0,1599,58.0,0.34,1597.38
UC-FSRV,2011-03-07,MON,14:26:00,58,1,1601,58.0,0.34,1601.03
UC-FSRV,2011-03-07,MON,14:31:00,58,1,1598,58.0,0.34,1597.38
UC-FSRV,2011-03-07,MON,14:36:00,58,0,1595,58.0,0.34,1593.61
UC-FSRV,2011-03-07,MON,14:41:00,58,0,1599,58.0,0.34,1597.38
UC-FSRV,2011-03-07,MON,14:46:00,58,23,1599,58.0,14.4,1597.38
UC-FSRV,2011-03-07,MON,14:51:00,58,0,1598,58.0,0.34,1597.38
UC-FSRV,2011-03-07,MON,14:56:00,234,0,1601,234.0,0.34,1601.03
UC-FSRV,2011-03-07,MON,15:01:00,58,1,1599,58.0,0.34,1597.38
UC-FSRV,2011-03-07,MON,15:05:00,58,1,1599,58.0,0.34,1597.38
UC-FSRV,2011-03-07,MON,15:11:00,58,0,1604,58.0,0.34,1603.64
UC-FSRV,2011-03-07,MON,15:15:00,58,1,1600,58.0,0.34,1601.03
UC-FSRV,2011-03-07,MON,15:20:00,58,0,1602,58.0,0.34,1601.03
UC-FSRV,2011-03-07,MON,15:25:00,58,1,1604,58.0,0.34,1603.64
UC-FSRV,2011-03-07,MON,15:30:00,117,0,1601,117.0,0.34,1601.03
UC-FSRV,2011-03-07,MON,15:35:00,58,2,1596,58.0,0.34,1597.38
UC-FSRV,2011-03-07,MON,15:41:00,58,0,1601,58.0,0.34,1601.03
UC-FSRV,2011-03-07,MON,15:46:00,1873,0,1600,2083.64,0.34,1601.03
UC-FSRV,2011-03-07,MON,15:50:00,58,0,1599,58.0,0.34,1597.38
UC-FSRV,2011-03-07,MON,15:55:00,58,0,1601,58.0,0.34,1601.03
UC-FSRV,2011-03-07,MON,16:01:00,58,3,1603,58.0,0.34,1603.64
UC-FSRV,2011-03-07,MON,16:05:00,292,0,1604,292.0,0.34,1603.64
UC-FSRV,2011-03-07,MON,16:10:00,58,1,1604,58.0,0.34,1603.64
UC-FSRV,2011-03-07,MON,16:16:00,58,0,1600,58.0,0.34,1601.03
UC-FSRV,2011-03-07,MON,16:20:00,58,0,1601,58.0,0.34,1601.03
UC-FSRV,2011-03-07,MON,16:25:00,58,1,1608,58.0,0.34,1609.28
UC-FSRV,2011-03-07,MON,16:31:00,468,0,1606,468.0,0.34,1606.18
UC-FSRV,2011-03-07,MON,16:35:00,58,20,1600,58.0,14.4,1601.03
UC-FSRV,2011-03-07,MON,16:40:00,58,0,1606,58.0,0.34,1606.18
UC-FSRV,2011-03-07,MON,16:45:00,409,0,1629,409.0,0.34,1628.86
UC-FSRV,2011-03-07,MON,16:51:00,58,0,1596,58.0,0.34,1597.38
UC-FSRV,2011-03-07,MON,16:55:00,58,3,1598,58.0,0.34,1597.38
UC-FSRV,2011-03-07,MON,17:00:00,58,16,1597,58.0,14.4,1597.38
UC-FSRV,2011-03-07,MON,17:05:00,58,0,1597,58.0,0.34,1597.38
UC-FSRV,2011-03-07,MON,17:10:00,58,0,1602,58.0,0.34,1601.03
UC-FSRV,2011-03-07,MON,17:16:00,58,0,1597,58.0,0.34,1597.38
UC-FSRV,2011-03-07,MON,17:20:00,58,0,1598,58.0,0.34,1597.38
UC-FSRV,2011-03-07,MON,17:26:00,58,0,1605,58.0,0.34,1606.18
UC-FSRV,2011-03-07,MON,17:30:00,409,0,1645,409.0,0.34,1645.55
UC-FSRV,2011-03-07,MON,17:35:00,58,0,1591,58.0,0.34,1589.49
UC-FSRV,2011-03-07,MON,17:41:00,234,0,1596,234.0,0.34,1597.38
UC-FSRV,2011-03-07,MON,17:45:00,58,1,1601,58.0,0.34,1601.03
UC-FSRV,2011-03-07,MON,17:51:00,58,0,1593,58.0,0.34,1593.61
UC-FSRV,2011-03-07,MON,17:55:00,234,0,1597,234.0,0.34,1597.38
UC-FSRV,2011-03-07,MON,18:00:00,117,0,1643,117.0,0.34,1643.49
UC-FSRV,2011-03-07,MON,18:05:00,58,0,1597,58.0,0.34,1597.38
UC-FSRV,2011-03-07,MON,18:10:00,58,0,1596,58.0,0.34,1597.38
UC-FSRV,2011-03-07,MON,18:16:00,58,0,1592,58.0,0.34,1593.61
UC-FSRV,2011-03-07,MON,18:20:00,58,0,1591,58.0,0.34,1589.49
UC-FSRV,2011-03-07,MON,18:25:00,58,0,1594,58.0,0.34,1593.61
UC-FSRV,2011-03-07,MON,18:30:00,58,0,1593,58.0,0.34,1593.61
UC-FSRV,2011-03-07,MON,18:35:00,58,0,1590,58.0,0.34,1589.49
UC-FSRV,2011-03-07,MON,18:40:00,58,0,1594,58.0,0.34,1593.61
UC-FSRV,2011-03-07,MON,18:45:00,234,0,1591,234.0,0.34,1589.49
