NAME,DATE,WEEKDAY,TIME,CPU,BW,MEM,CPU_D,BW_D,MEM_D
COHE-FSRV,2011-03-07,MON,00:29:00,643,16,1790,643.0,29.19,1790.98
COHE-FSRV,2011-03-07,MON,00:34:00,468,1894,1788,468.0,1916.13,1790.98
COHE-FSRV,2011-03-07,MON,00:39:00,292,3230,1787,292.0,3214.14,1784.45
COHE-FSRV,2011-03-07,MON,00:44:00,409,3639,1799,409.0,3647.0,1797.73
COHE-FSRV,2011-03-07,MON,00:49:00,58,4078,1692,58.0,4116.86,1692.47
COHE-FSRV,2011-03-07,MON,00:54:00,1580,1,1687,1580.0,1.6,1687.1
COHE-FSRV,2011-03-07,MON,00:59:00,58,1,1685,58.0,1.6,1683.54
COHE-FSRV,2011-03-07,MON,01:04:00,1229,2,1713,1229.0,1.6,1712.51
COHE-FSRV,2011-03-07,MON,01:09:00,58,1,1685,58.0,1.6,1683.54
COHE-FSRV,2011-03-07,MON,01:14:00,117,1,1683,117.0,1.6,1683.54
COHE-FSRV,2011-03-07,MON,01:19:00,58,1,1687,58.0,1.6,1687.1
COHE-FSRV,2011-03-07,MON,01:24:00,58,1,1688,58.0,1.6,1687.1
COHE-FSRV,2011-03-07,MON,01:29:00,58,1,1690,58.0,1.6,1689.46
COHE-FSRV,2011-03-07,MON,01:34:00,1053,1,1686,1053.0,1.6,1687.1
COHE-FSRV,2011-03-07,MON,01:39:00,58,1,1688,58.0,1.6,1687.1
COHE-FSRV,2011-03-07,MON,01:44:00,58,1,1685,58.0,1.6,1683.54
COHE-FSRV,2011-03-07,MON,01:49:00,58,7,1687,58.0,1.6,1687.1
COHE-FSRV,2011-03-07,MON,01:54:00,58,1,1688,58.0,1.6,1687.1
COHE-FSRV,2011-03-07,MON,01:59:00,58,1,1689,58.0,1.6,1689.46
COHE-FSRV,2011-03-07,MON,02:04:00,234,1,1689,234.0,1.6,1689.46
COHE-FSRV,2011-03-07,MON,02:09:00,58,1,1689,58.0,1.6,1689.46
COHE-FSRV,2011-03-07,MON,02:14:00,58,1,1691,58.0,1.6,1692.47
COHE-FSRV,2011-03-07,MON,02:19:00,117,1,1722,117.0,1.6,1722.99
COHE-FSRV,2011-03-07,MON,02:24:00,58,1,1684,58.0,1.6,1683.54
COHE-FSRV,2011-03-07,MON,02:29:00,58,2,1690,58.0,1.6,1689.46
COHE-FSRV,2011-03-07,MON,02:34:00,58,1,1690,58.0,1.6,1689.46
COHE-FSRV,2011-03-07,MON,02:39:00,58,1,1689,58.0,1.6,1689.46
COHE-FSRV,2011-03-07,MON,02:44:00,58,1,1690,58.0,1.6,1689.46
COHE-FSRV,2011-03-07,MON,02:49:00,58,1,1686,58.0,1.6,1687.1
COHE-FSRV,2011-03-07,MON,02:54:00,58,1,1683,58.0,1.6,1683.54
COHE-FSRV,2011-03-07,MON,02:59:00,58,1,1687,58.0,1.6,1687.1
COHE-FSRV,2011-03-07,MON,03:04:00,58,1,1690,58.0,1.6,1689.46
COHE-FSRV,2011-03-07,MON,03:09:00,58,1,1690,58.0,1.6,1689.46
COHE-FSRV,2011-03-07,MON,03:14:00,58,1,1689,58.0,1.6,1689.46
COHE-FSRV,2011-03-07,MON,03:19:00,58,1,1691,58.0,1.6,1692.47
COHE-FSRV,2011-03-07,MON,03:24:00,292,1,1892,292.0,1.6,1904.71
COHE-FSRV,2011-03-07,MON,03:29:00,58,1,1741,58.0,1.6,1741.0
COHE-FSRV,2011-03-07,MON,03:34:00,58,1,1693,58.0,1.6,1692.47
COHE-FSRV,2011-03-07,MON,03:39:00,58,1,1692,58.0,1.6,1692.47
COHE-FSRV,2011-03-07,MON,03:44:00,292,1,1691,292.0,1.6,1692.47
COHE-FSRV,2011-03-07,MON,03:49:00,58,1,1689,58.0,1.6,1689.46
COHE-FSRV,2011-03-07,MON,03:54:00,234,2,1689,234.0,1.6,1689.46
COHE-FSRV,2011-03-07,MON,03:59:00,58,1,1688,58.0,1.6,1687.1
COHE-FSRV,2011-03-07,MON,04:04:00,292,1,1684,292.0,1.6,1683.54
COHE-FSRV,2011-03-07,MON,04:09:00,58,1,1688,58.0,1.6,1687.1
COHE-FSRV,2011-03-07,MON,04:14:00,2224,1,1686,2129.16,1.6,1687.1
COHE-FSRV,2011-03-07,MON,04:19:00,58,1,1693,58.0,1.6,1692.47
COHE-FSRV,2011-03-07,MON,04:24:00,409,1,1686,409.0,1.6,1687.1
COHE-FSRV,2011-03-07,MON,04:29:00,58,1,1697,58.0,1.6,1696.56
COHE-FSRV,2011-03-07,MON,04:34:00,58,32,1698,58.0,29.19,1696.56
COHE-FSRV,2011-03-07,MON,04:39:00,58,114,1705,58.0,128.35,1705.0
COHE-FSRV,2011-03-07,MON,04:44:00,58,1,1705,58.0,1.6,1705.0
COHE-FSRV,2011-03-07,MON,04:49:00,58,1,1700,58.0,1.6,1700.58
COHE-FSRV,2011-03-07,MON,04:54:00,1053,1,1720,1053.0,1.6,1720.46
COHE-FSRV,2011-03-07,MON,04:59:00,58,1,1699,58.0,1.6,1700.58
COHE-FSRV,2011-03-07,MON,05:04:00,58,1,1701,58.0,1.6,1700.58
COHE-FSRV,2011-03-07,MON,05:09:00,58,2,1702,58.0,1.6,1700.58
COHE-FSRV,2011-03-07,MON,05:14:00,58,2,1710,58.0,1.6,1710.41
COHE-FSRV,2011-03-07,MON,05:19:00,117,1,1703,117.0,1.6,1703.52
COHE-FSRV,2011-03-07,MON,05:24:00,58,1,1705,58.0,1.6,1705.0
COHE-FSRV,2011-03-07,MON,05:29:00,58,1,1706,58.0,1.6,1706.0
COHE-FSRV,2011-03-07,MON,05:34:00,1112,1,1705,1112.0,1.6,1705.0
COHE-FSRV,2011-03-07,MON,05:39:00,58,1,1707,58.0,1.6,1707.0
COHE-FSRV,2011-03-07,MON,05:44:00,58,1,1701,58.0,1.6,1700.58
COHE-FSRV,2011-03-07,MON,05:49:00,58,1,1703,58.0,1.6,1703.52
COHE-FSRV,2011-03-07,MON,05:54:00,58,1,1705,58.0,1.6,1705.0
COHE-FSRV,2011-03-07,MON,05:59:00,58,1,1706,58.0,1.6,1706.0
COHE-FSRV,2011-03-07,MON,06:04:00,234,1,1705,234.0,1.6,1705.0
COHE-FSRV,2011-03-07,MON,06:09:00,878,1,1730,878.0,1.6,1730.0
COHE-FSRV,2011-03-07,MON,06:14:00,1580,1,1702,1580.0,1.6,1700.58
COHE-FSRV,2011-03-07,MON,06:19:00,58,1,1704,58.0,1.6,1703.52
COHE-FSRV,2011-03-07,MON,06:24:00,58,1,1711,58.0,1.6,1710.41
COHE-FSRV,2011-03-07,MON,06:29:00,58,1,1706,58.0,1.6,1706.0
COHE-FSRV,2011-03-07,MON,06:34:00,58,2,1701,58.0,1.6,1700.58
COHE-FSRV,2011-03-07,MON,06:39:00,58,2,1708,58.0,1.6,1708.5
COHE-FSRV,2011-03-07,MON,06:44:00,1756,1,1699,1756.0,1.6,1700.58
COHE-FSRV,2011-03-07,MON,06:49:00,58,1,1703,58.0,1.6,1703.52
COHE-FSRV,2011-03-07,MON,06:54:00,1229,1,1697,1229.0,1.6,1696.56
COHE-FSRV,2011-03-07,MON,06:59:00,58,1,1705,58.0,1.6,1705.0
COHE-FSRV,2011-03-07,MON,07:04:00,761,1,1701,761.0,1.6,1700.58
COHE-FSRV,2011-03-07,MON,07:09:00,58,1,1705,58.0,1.6,1705.0
COHE-FSRV,2011-03-07,MON,07:14:00,117,14,1706,117.0,1.6,1706.0
COHE-FSRV,2011-03-07,MON,07:19:00,58,1,1705,58.0,1.6,1705.0
COHE-FSRV,2011-03-07,MON,07:24:00,1112,1,1735,1112.0,1.6,1735.0
COHE-FSRV,2011-03-07,MON,07:29:00,58,1,1707,58.0,1.6,1707.0
COHE-FSRV,2011-03-07,MON,07:34:00,58,12,1706,58.0,1.6,1706.0
COHE-FSRV,2011-03-07,MON,07:39:00,58,1,1705,58.0,1.6,1705.0
COHE-FSRV,2011-03-07,MON,07:44:00,1697,1,1702,1697.0,1.6,1700.58
COHE-FSRV,2011-03-07,MON,07:49:00,58,1,1702,58.0,1.6,1700.58
COHE-FSRV,2011-03-07,MON,07:54:00,936,2,1704,936.0,1.6,1703.52
COHE-FSRV,2011-03-07,MON,07:59:00,292,1,1704,292.0,1.6,1703.52
COHE-FSRV,2011-03-07,MON,08:04:00,58,7,1701,58.0,1.6,1700.58
COHE-FSRV,2011-03-07,MON,08:09:00,58,1,1706,58.0,1.6,1706.0
COHE-FSRV,2011-03-07,MON,08:14:00,1229,14,1711,1229.0,1.6,1710.41
COHE-FSRV,2011-03-07,MON,08:19:00,58,9,1717,58.0,1.6,1717.0
COHE-FSRV,2011-03-07,MON,08:24:00,1229,20,1718,1229.0,29.19,1718.52
COHE-FSRV,2011-03-07,MON,08:29:00,58,3,1720,58.0,1.6,1720.46
COHE-FSRV,2011-03-07,MON,08:34:00,1229,3,1852,1229.0,1.6,1840.98
COHE-FSRV,2011-03-07,MON,08:39:00,58,7,1737,58.0,1.6,1737.47
COHE-FSRV,2011-03-07,MON,08:44:00,292,2,1698,292.0,1.6,1696.56
COHE-FSRV,2011-03-07,MON,08:49:00,234,31,1696,234.0,29.19,1696.56
COHE-FSRV,2011-03-07,MON,08:54:00,58,2,1697,58.0,1.6,1696.56
COHE-FSRV,2011-03-07,MON,08:59:00,58,9,1700,58.0,1.6,1700.58
COHE-FSRV,2011-03-07,MON,09:04:00,58,2,1701,58.0,1.6,1700.58
COHE-FSRV,2011-03-07,MON,09:09:00,58,22,1701,58.0,29.19,1700.58
COHE-FSRV,2011-03-07,MON,09:14:00,58,2,1704,58.0,1.6,1703.52
COHE-FSRV,2011-03-07,MON,09:19:00,58,1,1701,58.0,1.6,1700.58
COHE-FSRV,2011-03-07,MON,09:24:00,58,3,1703,58.0,1.6,1703.52
COHE-FSRV,2011-03-07,MON,09:29:00,292,1005,1737,292.0,1001.62,1737.47
COHE-FSRV,2011-03-07,MON,09:34:00,58,120,1699,58.0,128.35,1700.58
COHE-FSRV,2011-03-07,MON,09:39:00,58,9,1703,58.0,1.6,1703.52
COHE-FSRV,2011-03-07,MON,09:44:00,117,3,1704,117.0,1.6,1703.52
COHE-FSRV,2011-03-07,MON,09:49:00,117,5,1678,117.0,1.6,1678.85
COHE-FSRV,2011-03-07,MON,09:54:00,234,25,1688,234.0,29.19,1687.1
COHE-FSRV,2011-03-07,MON,09:59:00,234,5,1713,234.0,1.6,1712.51
COHE-FSRV,2011-03-07,MON,10:04:00,58,1,1690,58.0,1.6,1689.46
COHE-FSRV,2011-03-07,MON,10:09:00,58,6,1690,58.0,1.6,1689.46
COHE-FSRV,2011-03-07,MON,10:14:00,58,17,1696,58.0,29.19,1696.56
COHE-FSRV,2011-03-07,MON,10:19:00,58,52,1692,58.0,61.43,1692.47
COHE-FSRV,2011-03-07,MON,10:24:00,234,4,1689,234.0,1.6,1689.46
COHE-FSRV,2011-03-07,MON,10:29:00,117,11,1696,117.0,1.6,1696.56
COHE-FSRV,2011-03-07,MON,10:34:00,58,75,1692,58.0,61.43,1692.47
COHE-FSRV,2011-03-07,MON,10:39:00,58,28,1694,58.0,29.19,1692.47
COHE-FSRV,2011-03-07,MON,10:44:00,292,3,1694,292.0,1.6,1692.47
COHE-FSRV,2011-03-07,MON,10:49:00,58,45,1688,58.0,29.19,1687.1
COHE-FSRV,2011-03-07,MON,10:54:00,58,37,1692,58.0,29.19,1692.47
COHE-FSRV,2011-03-07,MON,10:59:00,58,46,1695,58.0,61.43,1696.56
COHE-FSRV,2011-03-07,MON,11:04:00,117,71,1697,117.0,61.43,1696.56
COHE-FSRV,2011-03-07,MON,11:09:00,58,45,1697,58.0,29.19,1696.56
COHE-FSRV,2011-03-07,MON,11:14:00,234,2,1727,234.0,1.6,1726.02
COHE-FSRV,2011-03-07,MON,11:19:00,234,3,1696,234.0,1.6,1696.56
COHE-FSRV,2011-03-07,MON,11:24:00,58,3,1699,58.0,1.6,1700.58
COHE-FSRV,2011-03-07,MON,11:29:00,58,3,1701,58.0,1.6,1700.58
COHE-FSRV,2011-03-07,MON,11:34:00,58,3,1718,58.0,1.6,1718.52
COHE-FSRV,2011-03-07,MON,11:39:00,58,41,1685,58.0,29.19,1683.54
COHE-FSRV,2011-03-07,MON,11:44:00,58,16,1692,58.0,29.19,1692.47
COHE-FSRV,2011-03-07,MON,11:49:00,643,2,1699,643.0,1.6,1700.58
COHE-FSRV,2011-03-07,MON,11:54:00,292,5,1690,292.0,1.6,1689.46
COHE-FSRV,2011-03-07,MON,11:59:00,58,2,1697,58.0,1.6,1696.56
COHE-FSRV,2011-03-07,MON,12:04:00,292,5,1697,292.0,1.6,1696.56
COHE-FSRV,2011-03-07,MON,12:09:00,58,11,1702,58.0,1.6,1700.58
COHE-FSRV,2011-03-07,MON,12:14:00,58,3,1707,58.0,1.6,1707.0
COHE-FSRV,2011-03-07,MON,12:19:00,58,5,1704,58.0,1.6,1703.52
COHE-FSRV,2011-03-07,MON,12:24:00,1756,2,1705,1756.0,1.6,1705.0
COHE-FSRV,2011-03-07,MON,12:29:00,292,12,1709,292.0,1.6,1708.5
COHE-FSRV,2011-03-07,MON,12:34:00,2048,26,1702,2129.16,29.19,1700.58
COHE-FSRV,2011-03-07,MON,12:39:00,58,32,1709,58.0,29.19,1708.5
COHE-FSRV,2011-03-07,MON,12:44:00,58,2,1707,58.0,1.6,1707.0
COHE-FSRV,2011-03-07,MON,12:49:00,58,2,1708,58.0,1.6,1708.5
COHE-FSRV,2011-03-07,MON,12:54:00,58,3,1705,58.0,1.6,1705.0
COHE-FSRV,2011-03-07,MON,12:59:00,58,5,1708,58.0,1.6,1708.5
COHE-FSRV,2011-03-07,MON,13:04:00,58,1,1705,58.0,1.6,1705.0
COHE-FSRV,2011-03-07,MON,13:09:00,58,15,1709,58.0,1.6,1708.5
COHE-FSRV,2011-03-07,MON,13:14:00,58,3,1713,58.0,1.6,1712.51
COHE-FSRV,2011-03-07,MON,13:19:00,58,3,1712,58.0,1.6,1712.51
COHE-FSRV,2011-03-07,MON,13:24:00,409,10,1705,409.0,1.6,1705.0
COHE-FSRV,2011-03-07,MON,13:29:00,58,13,1717,58.0,1.6,1717.0
COHE-FSRV,2011-03-07,MON,13:34:00,936,10,1860,936.0,1.6,1869.16
COHE-FSRV,2011-03-07,MON,13:39:00,292,5,1739,292.0,1.6,1739.59
COHE-FSRV,2011-03-07,MON,13:44:00,58,4,1701,58.0,1.6,1700.58
COHE-FSRV,2011-03-07,MON,13:49:00,3219,3,1700,3529.52,1.6,1700.58
COHE-FSRV,2011-03-07,MON,13:54:00,1287,48,1698,1287.0,61.43,1696.56
COHE-FSRV,2011-03-07,MON,13:59:00,58,8,1702,58.0,1.6,1700.58
COHE-FSRV,2011-03-07,MON,14:04:00,58,8,1702,58.0,1.6,1700.58
COHE-FSRV,2011-03-07,MON,14:09:00,58,9,1702,58.0,1.6,1700.58
COHE-FSRV,2011-03-07,MON,14:14:00,1873,13,1702,1906.54,1.6,1700.58
COHE-FSRV,2011-03-07,MON,14:19:00,234,1,1705,234.0,1.6,1705.0
COHE-FSRV,2011-03-07,MON,14:24:00,58,3,1704,58.0,1.6,1703.52
COHE-FSRV,2011-03-07,MON,14:29:00,58,6,1710,58.0,1.6,1710.41
COHE-FSRV,2011-03-07,MON,14:34:00,58,8,1707,58.0,1.6,1707.0
COHE-FSRV,2011-03-07,MON,14:39:00,234,6,1706,234.0,1.6,1706.0
COHE-FSRV,2011-03-07,MON,14:44:00,58,44,1708,58.0,29.19,1708.5
COHE-FSRV,2011-03-07,MON,14:49:00,58,2,1707,58.0,1.6,1707.0
COHE-FSRV,2011-03-07,MON,14:54:00,2224,25,1709,2129.16,29.19,1708.5
COHE-FSRV,2011-03-07,MON,14:59:00,58,10,1716,58.0,1.6,1716.0
COHE-FSRV,2011-03-07,MON,15:04:00,643,8,1738,643.0,1.6,1737.47
COHE-FSRV,2011-03-07,MON,15:09:00,58,2,1711,58.0,1.6,1710.41
COHE-FSRV,2011-03-07,MON,15:14:00,58,13,1708,58.0,1.6,1708.5
COHE-FSRV,2011-03-07,MON,15:19:00,292,13,1715,292.0,1.6,1714.56
COHE-FSRV,2011-03-07,MON,15:24:00,58,6,1712,58.0,1.6,1712.51
COHE-FSRV,2011-03-07,MON,15:29:00,58,1,1716,58.0,1.6,1716.0
COHE-FSRV,2011-03-07,MON,15:34:00,58,2,1712,58.0,1.6,1712.51
COHE-FSRV,2011-03-07,MON,15:39:00,58,2,1712,58.0,1.6,1712.51
COHE-FSRV,2011-03-07,MON,15:44:00,58,11,1717,58.0,1.6,1717.0
COHE-FSRV,2011-03-07,MON,15:49:00,58,8,1717,58.0,1.6,1717.0
COHE-FSRV,2011-03-07,MON,15:54:00,1931,3,1710,1906.54,1.6,1710.41
COHE-FSRV,2011-03-07,MON,15:59:00,58,2,1719,58.0,1.6,1718.52
COHE-FSRV,2011-03-07,MON,16:04:00,292,3,1717,292.0,1.6,1717.0
COHE-FSRV,2011-03-07,MON,16:09:00,58,1,1716,58.0,1.6,1716.0
COHE-FSRV,2011-03-07,MON,16:14:00,58,74,1719,58.0,61.43,1718.52
COHE-FSRV,2011-03-07,MON,16:19:00,234,15,1749,234.0,1.6,1750.46
COHE-FSRV,2011-03-07,MON,16:24:00,58,5,1715,58.0,1.6,1714.56
COHE-FSRV,2011-03-07,MON,16:29:00,58,56,1721,58.0,61.43,1720.46
COHE-FSRV,2011-03-07,MON,16:34:00,58,3,1720,58.0,1.6,1720.46
COHE-FSRV,2011-03-07,MON,16:39:00,58,8,1715,58.0,1.6,1714.56
COHE-FSRV,2011-03-07,MON,16:44:00,58,26,1719,58.0,29.19,1718.52
COHE-FSRV,2011-03-07,MON,16:49:00,117,1,1717,117.0,1.6,1717.0
COHE-FSRV,2011-03-07,MON,16:54:00,234,28,1715,234.0,29.19,1714.56
COHE-FSRV,2011-03-07,MON,16:59:00,58,15,1721,58.0,1.6,1720.46
COHE-FSRV,2011-03-07,MON,17:04:00,58,36,1737,58.0,29.19,1737.47
COHE-FSRV,2011-03-07,MON,17:09:00,58,1,1740,58.0,1.6,1739.59
COHE-FSRV,2011-03-07,MON,17:14:00,468,1,1734,468.0,1.6,1733.57
COHE-FSRV,2011-03-07,MON,17:19:00,58,6,1739,58.0,1.6,1739.59
COHE-FSRV,2011-03-07,MON,17:24:00,292,9,1740,292.0,1.6,1739.59
COHE-FSRV,2011-03-07,MON,17:29:00,58,5,1742,58.0,1.6,1742.46
COHE-FSRV,2011-03-07,MON,17:34:00,58,5,1740,58.0,1.6,1739.59
COHE-FSRV,2011-03-07,MON,17:39:00,58,1,1735,58.0,1.6,1735.0
COHE-FSRV,2011-03-07,MON,17:44:00,58,3,1736,58.0,1.6,1736.0
COHE-FSRV,2011-03-07,MON,17:49:00,234,26,1738,234.0,29.19,1737.47
COHE-FSRV,2011-03-07,MON,17:54:00,58,6,1734,58.0,1.6,1733.57
COHE-FSRV,2011-03-07,MON,17:59:00,58,9,1740,58.0,1.6,1739.59
COHE-FSRV,2011-03-07,MON,18:04:00,468,28,1740,468.0,29.19,1739.59
COHE-FSRV,2011-03-07,MON,18:09:00,58,24,1740,58.0,29.19,1739.59
COHE-FSRV,2011-03-07,MON,18:14:00,1287,2,1738,1287.0,1.6,1737.47
COHE-FSRV,2011-03-07,MON,18:19:00,58,2,1749,58.0,1.6,1750.46
COHE-FSRV,2011-03-07,MON,18:24:00,409,4,1739,409.0,1.6,1739.59
COHE-FSRV,2011-03-07,MON,18:29:00,58,23,1746,58.0,29.19,1746.85
COHE-FSRV,2011-03-07,MON,18:34:00,234,18,1746,234.0,29.19,1746.85
COHE-FSRV,2011-03-07,MON,18:39:00,58,1,1742,58.0,1.6,1742.46
COHE-FSRV,2011-03-07,MON,18:44:00,58,1,1743,58.0,1.6,1742.46
COHE-FSRV,2011-03-07,MON,18:49:00,58,1,1742,58.0,1.6,1742.46
COHE-FSRV,2011-03-07,MON,18:54:00,1287,2,1763,1287.0,1.6,1762.51
COHE-FSRV,2011-03-07,MON,18:59:00,58,1,1746,58.0,1.6,1746.85
COHE-FSRV,2011-03-07,MON,19:04:00,58,1,1711,58.0,1.6,1710.41
COHE-FSRV,2011-03-07,MON,19:09:00,58,3,1713,58.0,1.6,1712.51
COHE-FSRV,2011-03-07,MON,19:14:00,58,1,1708,58.0,1.6,1708.5
COHE-FSRV,2011-03-07,MON,19:19:00,58,1,1709,58.0,1.6,1708.5
COHE-FSRV,2011-03-07,MON,19:24:00,58,2,1711,58.0,1.6,1710.41
COHE-FSRV,2011-03-07,MON,19:29:00,58,1,1712,58.0,1.6,1712.51
COHE-FSRV,2011-03-07,MON,19:34:00,58,1,1707,58.0,1.6,1707.0
COHE-FSRV,2011-03-07,MON,19:39:00,58,1,1709,58.0,1.6,1708.5
COHE-FSRV,2011-03-07,MON,19:44:00,292,1,1709,292.0,1.6,1708.5
COHE-FSRV,2011-03-07,MON,19:49:00,58,1,1709,58.0,1.6,1708.5
COHE-FSRV,2011-03-07,MON,19:54:00,58,1,1712,58.0,1.6,1712.51
COHE-FSRV,2011-03-07,MON,19:59:00,58,1,1709,58.0,1.6,1708.5
COHE-FSRV,2011-03-07,MON,20:04:00,58,1,1708,58.0,1.6,1708.5
COHE-FSRV,2011-03-07,MON,20:09:00,761,1,1740,761.0,1.6,1739.59
COHE-FSRV,2011-03-07,MON,20:14:00,58,1,1707,58.0,1.6,1707.0
COHE-FSRV,2011-03-07,MON,20:19:00,58,2,1709,58.0,1.6,1708.5
COHE-FSRV,2011-03-07,MON,20:24:00,1229,1,1706,1229.0,1.6,1706.0
COHE-FSRV,2011-03-07,MON,20:29:00,58,1,1711,58.0,1.6,1710.41
COHE-FSRV,2011-03-07,MON,20:34:00,58,3,1713,58.0,1.6,1712.51
COHE-FSRV,2011-03-07,MON,20:39:00,58,1,1710,58.0,1.6,1710.41
COHE-FSRV,2011-03-07,MON,20:44:00,117,1,1714,117.0,1.6,1714.56
COHE-FSRV,2011-03-07,MON,20:49:00,58,1,1711,58.0,1.6,1710.41
COHE-FSRV,2011-03-07,MON,20:54:00,1404,1,1707,1404.0,1.6,1707.0
COHE-FSRV,2011-03-07,MON,20:59:00,58,1,1713,58.0,1.6,1712.51
COHE-FSRV,2011-03-07,MON,21:04:00,117,1,1707,117.0,1.6,1707.0
COHE-FSRV,2011-03-07,MON,21:09:00,58,32,1713,58.0,29.19,1712.51
COHE-FSRV,2011-03-07,MON,21:14:00,58,2,1716,58.0,1.6,1716.0
COHE-FSRV,2011-03-07,MON,21:19:00,58,2,1716,58.0,1.6,1716.0
COHE-FSRV,2011-03-07,MON,21:24:00,58,17,1717,58.0,29.19,1717.0
COHE-FSRV,2011-03-07,MON,21:29:00,58,2,1716,58.0,1.6,1716.0
COHE-FSRV,2011-03-07,MON,21:34:00,58,1,1716,58.0,1.6,1716.0
COHE-FSRV,2011-03-07,MON,21:39:00,58,3,1714,58.0,1.6,1714.56
COHE-FSRV,2011-03-07,MON,21:44:00,58,2,1718,58.0,1.6,1718.52
COHE-FSRV,2011-03-07,MON,21:49:00,58,2,1717,58.0,1.6,1717.0
COHE-FSRV,2011-03-07,MON,21:54:00,58,1,1714,58.0,1.6,1714.56
COHE-FSRV,2011-03-07,MON,21:59:00,117,3,1713,117.0,1.6,1712.51
COHE-FSRV,2011-03-07,MON,22:04:00,58,1,1716,58.0,1.6,1716.0
COHE-FSRV,2011-03-07,MON,22:09:00,58,1,1720,58.0,1.6,1720.46
COHE-FSRV,2011-03-07,MON,22:14:00,58,2,1717,58.0,1.6,1717.0
COHE-FSRV,2011-03-07,MON,22:19:00,234,2,1717,234.0,1.6,1717.0
COHE-FSRV,2011-03-07,MON,22:24:00,1404,22,1720,1404.0,29.19,1720.46
COHE-FSRV,2011-03-07,MON,22:29:00,58,1,1722,58.0,1.6,1722.99
COHE-FSRV,2011-03-07,MON,22:34:00,1229,1,1720,1229.0,1.6,1720.46
COHE-FSRV,2011-03-07,MON,22:39:00,58,1,1718,58.0,1.6,1718.52
COHE-FSRV,2011-03-07,MON,22:44:00,2224,1,1713,2129.16,1.6,1712.51
COHE-FSRV,2011-03-07,MON,22:49:00,58,2,1713,58.0,1.6,1712.51
COHE-FSRV,2011-03-07,MON,22:54:00,58,1,1710,58.0,1.6,1710.41
COHE-FSRV,2011-03-07,MON,22:59:00,117,2,1712,117.0,1.6,1712.51
COHE-FSRV,2011-03-07,MON,23:04:00,58,2,1718,58.0,1.6,1718.52
COHE-FSRV,2011-03-07,MON,23:09:00,58,1,1713,58.0,1.6,1712.51
COHE-FSRV,2011-03-07,MON,23:14:00,58,2,1719,58.0,1.6,1718.52
COHE-FSRV,2011-03-07,MON,23:19:00,58,1,1714,58.0,1.6,1714.56
COHE-FSRV,2011-03-07,MON,23:24:00,4624,251,1742,4773.51,261.77,1742.46
COHE-FSRV,2011-03-07,MON,23:29:00,643,350,1775,643.0,322.6,1774.38
COHE-FSRV,2011-03-07,MON,23:34:00,936,124,1854,936.0,128.35,1869.16
COHE-FSRV,2011-03-07,MON,23:39:00,2341,481,1881,2563.85,476.11,1869.16
COHE-FSRV,2011-03-07,MON,23:44:00,2400,108,1890,2563.85,94.68,1904.71
COHE-FSRV,2011-03-07,MON,23:49:00,4624,131,1774,4773.51,128.35,1774.38
COHE-FSRV,2011-03-07,MON,23:54:00,1229,110,1787,1229.0,94.68,1784.45
COHE-FSRV,2011-03-07,MON,23:59:00,5151,102,1815,4773.51,94.68,1813.45
COHE-FSRV,2011-03-08,TUE,00:04:00,1697,133,1833,1697.0,128.35,1840.98
COHE-FSRV,2011-03-08,TUE,00:09:00,3570,99,1830,3529.52,94.68,1840.98
COHE-FSRV,2011-03-08,TUE,00:14:00,1404,132,1819,1404.0,128.35,1822.74
COHE-FSRV,2011-03-08,TUE,00:19:00,1404,202,1826,1404.0,209.62,1822.74
COHE-FSRV,2011-03-08,TUE,00:24:00,1522,93,1823,1522.0,94.68,1822.74
COHE-FSRV,2011-03-08,TUE,00:29:00,3512,112,1783,3529.52,94.68,1784.45
COHE-FSRV,2011-03-08,TUE,00:34:00,936,277,1760,936.0,261.77,1758.42
COHE-FSRV,2011-03-08,TUE,00:39:00,3688,5411,1786,3529.52,5824.89,1784.45
COHE-FSRV,2011-03-08,TUE,00:44:00,2517,4520,1792,2563.85,4636.33,1790.98
COHE-FSRV,2011-03-08,TUE,00:49:00,3512,1261,1782,3529.52,1259.5,1784.45
COHE-FSRV,2011-03-08,TUE,00:54:00,4449,3225,1788,4773.51,3214.14,1790.98
COHE-FSRV,2011-03-08,TUE,00:59:00,234,1664,1787,234.0,1640.69,1784.45
COHE-FSRV,2011-03-08,TUE,01:04:00,2517,4004,1807,2563.85,4116.86,1807.85
COHE-FSRV,2011-03-08,TUE,01:09:00,234,3139,1798,234.0,3097.59,1797.73
COHE-FSRV,2011-03-08,TUE,01:14:00,117,3608,1702,117.0,3647.0,1700.58
COHE-FSRV,2011-03-08,TUE,01:19:00,58,1,1695,58.0,1.6,1696.56
COHE-FSRV,2011-03-08,TUE,01:24:00,1404,1,1689,1404.0,1.6,1689.46
COHE-FSRV,2011-03-08,TUE,01:29:00,234,2,1698,234.0,1.6,1696.56
COHE-FSRV,2011-03-08,TUE,01:34:00,58,1,1691,58.0,1.6,1692.47
COHE-FSRV,2011-03-08,TUE,01:39:00,292,1,1695,292.0,1.6,1696.56
COHE-FSRV,2011-03-08,TUE,01:44:00,1522,1,1690,1522.0,1.6,1689.46
COHE-FSRV,2011-03-08,TUE,01:49:00,58,1,1695,58.0,1.6,1696.56
COHE-FSRV,2011-03-08,TUE,01:54:00,2048,7,1689,2129.16,1.6,1689.46
