NAME,DATE,WEEKDAY,TIME,CPU,BW,MEM,CPU_D,BW_D,MEM_D
ITS-LISTSERV,2011-03-07,MON,00:29:00,58,16,1164,58.0,13.08,1163.47
ITS-LISTSERV,2011-03-07,MON,00:34:00,1755,13,1103,1727.4,13.08,1102.49
ITS-LISTSERV,2011-03-07,MON,00:39:00,58,13,1059,58.0,13.08,1054.81
ITS-LISTSERV,2011-03-07,MON,00:44:00,58,15,1053,58.0,13.08,1054.81
ITS-LISTSERV,2011-03-07,MON,00:49:00,58,14,1073,58.0,13.08,1075.09
ITS-LISTSERV,2011-03-07,MON,00:54:00,1228,16,1075,1228.0,13.08,1075.09
ITS-LISTSERV,2011-03-07,MON,00:59:00,58,12,1075,58.0,13.08,1075.09
ITS-LISTSERV,2011-03-07,MON,01:04:00,58,11,1093,58.0,13.08,1093.34
ITS-LISTSERV,2011-03-07,MON,01:09:00,117,33,1084,117.0,30.85,1083.06
ITS-LISTSERV,2011-03-07,MON,01:14:00,58,36,1082,58.0,30.85,1083.06
ITS-LISTSERV,2011-03-07,MON,01:19:00,117,52,1073,117.0,62.52,1075.09
ITS-LISTSERV,2011-03-07,MON,01:25:00,58,41,1081,58.0,30.85,1083.06
ITS-LISTSERV,2011-03-07,MON,01:29:00,58,21,1079,58.0,13.08,1075.09
ITS-LISTSERV,2011-03-07,MON,01:34:00,58,14,1081,58.0,13.08,1083.06
ITS-LISTSERV,2011-03-07,MON,01:39:00,58,18,1080,58.0,13.08,1083.06
ITS-LISTSERV,2011-03-07,MON,01:44:00,58,20,1081,58.0,13.08,1083.06
ITS-LISTSERV,2011-03-07,MON,01:49:00,58,19,1084,58.0,13.08,1083.06
ITS-LISTSERV,2011-03-07,MON,01:54:00,58,12,1082,58.0,13.08,1083.06
ITS-LISTSERV,2011-03-07,MON,01:59:00,117,15,1081,117.0,13.08,1083.06
ITS-LISTSERV,2011-03-07,MON,02:04:00,292,16,1080,292.0,13.08,1083.06
ITS-LISTSERV,2011-03-07,MON,02:09:00,58,11,1085,58.0,13.08,1083.06
ITS-LISTSERV,2011-03-07,MON,02:14:00,58,16,1094,58.0,13.08,1093.34
ITS-LISTSERV,2011-03-07,MON,02:19:00,58,15,1088,58.0,13.08,1089.01
ITS-LISTSERV,2011-03-07,MON,02:24:00,58,15,1094,58.0,13.08,1093.34
ITS-LISTSERV,2011-03-07,MON,02:29:00,58,15,1098,58.0,13.08,1097.0
ITS-LISTSERV,2011-03-07,MON,02:34:00,58,22,1096,58.0,13.08,1097.0
ITS-LISTSERV,2011-03-07,MON,02:39:00,58,13,1085,58.0,13.08,1083.06
ITS-LISTSERV,2011-03-07,MON,02:44:00,58,15,1086,58.0,13.08,1083.06
ITS-LISTSERV,2011-03-07,MON,02:49:00,292,13,1079,292.0,13.08,1075.09
ITS-LISTSERV,2011-03-07,MON,02:54:00,234,10,1082,234.0,13.08,1083.06
ITS-LISTSERV,2011-03-07,MON,02:59:00,58,15,1083,58.0,13.08,1083.06
ITS-LISTSERV,2011-03-07,MON,03:04:00,58,18,1091,58.0,13.08,1089.01
ITS-LISTSERV,2011-03-07,MON,03:09:00,643,15,1092,643.0,13.08,1093.34
ITS-LISTSERV,2011-03-07,MON,03:14:00,58,11,1088,58.0,13.08,1089.01
ITS-LISTSERV,2011-03-07,MON,03:19:00,58,14,1089,58.0,13.08,1089.01
ITS-LISTSERV,2011-03-07,MON,03:24:00,117,36,1094,117.0,30.85,1093.34
ITS-LISTSERV,2011-03-07,MON,03:29:00,58,27,1091,58.0,30.85,1089.01
ITS-LISTSERV,2011-03-07,MON,03:34:00,292,33,1086,292.0,30.85,1083.06
ITS-LISTSERV,2011-03-07,MON,03:39:00,1580,33,1105,1582.32,30.85,1105.0
ITS-LISTSERV,2011-03-07,MON,03:44:00,468,34,1089,468.0,30.85,1089.01
ITS-LISTSERV,2011-03-07,MON,03:49:00,409,43,1089,409.0,30.85,1089.01
ITS-LISTSERV,2011-03-07,MON,03:54:00,58,46,1087,58.0,30.85,1089.01
ITS-LISTSERV,2011-03-07,MON,03:59:00,58,19,1086,58.0,13.08,1083.06
ITS-LISTSERV,2011-03-07,MON,04:04:00,117,20,1086,117.0,13.08,1083.06
ITS-LISTSERV,2011-03-07,MON,04:09:00,58,20,1087,58.0,13.08,1089.01
ITS-LISTSERV,2011-03-07,MON,04:14:00,468,23,1091,468.0,30.85,1089.01
ITS-LISTSERV,2011-03-07,MON,04:19:00,58,15,1088,58.0,13.08,1089.01
ITS-LISTSERV,2011-03-07,MON,04:24:00,58,14,1087,58.0,13.08,1089.01
ITS-LISTSERV,2011-03-07,MON,04:29:00,2048,17,1166,2048.0,13.08,1165.47
ITS-LISTSERV,2011-03-07,MON,04:34:00,58,23,1100,58.0,30.85,1100.0
ITS-LISTSERV,2011-03-07,MON,04:39:00,58,21,1089,58.0,13.08,1089.01
ITS-LISTSERV,2011-03-07,MON,04:44:00,117,17,1087,117.0,13.08,1089.01
ITS-LISTSERV,2011-03-07,MON,04:49:00,468,30,1093,468.0,30.85,1093.34
ITS-LISTSERV,2011-03-07,MON,04:54:00,58,16,1089,58.0,13.08,1089.01
ITS-LISTSERV,2011-03-07,MON,04:59:00,58,16,1095,58.0,13.08,1093.34
ITS-LISTSERV,2011-03-07,MON,05:04:00,58,15,1093,58.0,13.08,1093.34
ITS-LISTSERV,2011-03-07,MON,05:09:00,58,25,1092,58.0,30.85,1093.34
ITS-LISTSERV,2011-03-07,MON,05:14:00,58,15,1088,58.0,13.08,1089.01
ITS-LISTSERV,2011-03-07,MON,05:19:00,58,25,1091,58.0,30.85,1089.01
ITS-LISTSERV,2011-03-07,MON,05:24:00,58,26,1090,58.0,30.85,1089.01
ITS-LISTSERV,2011-03-07,MON,05:29:00,58,14,1092,58.0,13.08,1093.34
ITS-LISTSERV,2011-03-07,MON,05:34:00,2340,16,1099,2340.0,13.08,1100.0
ITS-LISTSERV,2011-03-07,MON,05:39:00,58,17,1087,58.0,13.08,1089.01
ITS-LISTSERV,2011-03-07,MON,05:44:00,58,20,1093,58.0,13.08,1093.34
ITS-LISTSERV,2011-03-07,MON,05:49:00,58,27,1094,58.0,30.85,1093.34
ITS-LISTSERV,2011-03-07,MON,05:54:00,58,23,1089,58.0,30.85,1089.01
ITS-LISTSERV,2011-03-07,MON,05:59:00,58,23,1162,58.0,30.85,1162.0
ITS-LISTSERV,2011-03-07,MON,06:04:00,292,34,1129,292.0,30.85,1129.23
ITS-LISTSERV,2011-03-07,MON,06:09:00,58,15,1096,58.0,13.08,1097.0
ITS-LISTSERV,2011-03-07,MON,06:14:00,58,17,1100,58.0,13.08,1100.0
ITS-LISTSERV,2011-03-07,MON,06:19:00,117,17,1097,117.0,13.08,1097.0
ITS-LISTSERV,2011-03-07,MON,06:24:00,58,18,1092,58.0,13.08,1093.34
ITS-LISTSERV,2011-03-07,MON,06:29:00,58,19,1098,58.0,13.08,1097.0
ITS-LISTSERV,2011-03-07,MON,06:34:00,58,15,1099,58.0,13.08,1100.0
ITS-LISTSERV,2011-03-07,MON,06:39:00,58,22,1098,58.0,13.08,1097.0
ITS-LISTSERV,2011-03-07,MON,06:44:00,292,18,1092,292.0,13.08,1093.34
ITS-LISTSERV,2011-03-07,MON,06:49:00,117,29,1099,117.0,30.85,1100.0
ITS-LISTSERV,2011-03-07,MON,06:54:00,58,24,1092,58.0,30.85,1093.34
ITS-LISTSERV,2011-03-07,MON,06:59:00,58,19,1096,58.0,13.08,1097.0
ITS-LISTSERV,2011-03-07,MON,07:04:00,58,24,1095,58.0,30.85,1093.34
ITS-LISTSERV,2011-03-07,MON,07:09:00,58,20,1062,58.0,13.08,1065.01
ITS-LISTSERV,2011-03-07,MON,07:14:00,58,15,1068,58.0,13.08,1065.01
ITS-LISTSERV,2011-03-07,MON,07:19:00,58,24,1067,58.0,30.85,1065.01
ITS-LISTSERV,2011-03-07,MON,07:24:00,117,21,1064,117.0,13.08,1065.01
ITS-LISTSERV,2011-03-07,MON,07:29:00,2223,24,1083,2229.21,30.85,1083.06
ITS-LISTSERV,2011-03-07,MON,07:34:00,58,22,1062,58.0,13.08,1065.01
ITS-LISTSERV,2011-03-07,MON,07:39:00,58,26,1032,58.0,30.85,1035.75
ITS-LISTSERV,2011-03-07,MON,07:44:00,58,33,1033,58.0,30.85,1035.75
ITS-LISTSERV,2011-03-07,MON,07:49:00,58,23,1034,58.0,30.85,1035.75
ITS-LISTSERV,2011-03-07,MON,07:54:00,58,24,1035,58.0,30.85,1035.75
ITS-LISTSERV,2011-03-07,MON,07:59:00,1872,24,1036,1872.0,30.85,1035.75
ITS-LISTSERV,2011-03-07,MON,08:04:00,58,23,1035,58.0,30.85,1035.75
ITS-LISTSERV,2011-03-07,MON,08:09:00,58,18,1041,58.0,13.08,1045.09
ITS-LISTSERV,2011-03-07,MON,08:14:00,58,27,1037,58.0,30.85,1035.75
ITS-LISTSERV,2011-03-07,MON,08:19:00,58,18,1041,58.0,13.08,1045.09
ITS-LISTSERV,2011-03-07,MON,08:24:00,58,24,1041,58.0,30.85,1045.09
ITS-LISTSERV,2011-03-07,MON,08:29:00,58,16,1044,58.0,13.08,1045.09
ITS-LISTSERV,2011-03-07,MON,08:34:00,58,36,1045,58.0,30.85,1045.09
ITS-LISTSERV,2011-03-07,MON,08:39:00,292,27,1044,292.0,30.85,1045.09
ITS-LISTSERV,2011-03-07,MON,08:44:00,1404,18,1061,1404.0,13.08,1065.01
ITS-LISTSERV,2011-03-07,MON,08:49:00,58,13,1042,58.0,13.08,1045.09
ITS-LISTSERV,2011-03-07,MON,08:54:00,58,24,1044,58.0,30.85,1045.09
ITS-LISTSERV,2011-03-07,MON,08:59:00,58,34,1045,58.0,30.85,1045.09
ITS-LISTSERV,2011-03-07,MON,09:04:00,58,37,1043,58.0,30.85,1045.09
ITS-LISTSERV,2011-03-07,MON,09:09:00,58,24,1044,58.0,30.85,1045.09
ITS-LISTSERV,2011-03-07,MON,09:14:00,585,39,1048,585.0,30.85,1045.09
ITS-LISTSERV,2011-03-07,MON,09:19:00,760,46,1046,760.0,30.85,1045.09
ITS-LISTSERV,2011-03-07,MON,09:24:00,58,29,1044,58.0,30.85,1045.09
ITS-LISTSERV,2011-03-07,MON,09:29:00,58,35,1047,58.0,30.85,1045.09
ITS-LISTSERV,2011-03-07,MON,09:34:00,643,24,1047,643.0,30.85,1045.09
ITS-LISTSERV,2011-03-07,MON,09:39:00,58,36,1038,58.0,30.85,1035.75
ITS-LISTSERV,2011-03-07,MON,09:44:00,234,32,1041,234.0,30.85,1045.09
ITS-LISTSERV,2011-03-07,MON,09:49:00,58,44,1046,58.0,30.85,1045.09
ITS-LISTSERV,2011-03-07,MON,09:55:00,58,27,1049,58.0,30.85,1045.09
ITS-LISTSERV,2011-03-07,MON,09:59:00,292,27,1051,292.0,30.85,1054.81
ITS-LISTSERV,2011-03-07,MON,10:04:00,2048,24,1056,2048.0,30.85,1054.81
ITS-LISTSERV,2011-03-07,MON,10:09:00,2750,21,1077,2946.14,13.08,1075.09
ITS-LISTSERV,2011-03-07,MON,10:14:00,58,25,1058,58.0,30.85,1054.81
ITS-LISTSERV,2011-03-07,MON,10:19:00,58,31,1060,58.0,30.85,1065.01
ITS-LISTSERV,2011-03-07,MON,10:24:00,409,40,1060,409.0,30.85,1065.01
ITS-LISTSERV,2011-03-07,MON,10:29:00,234,23,1060,234.0,30.85,1065.01
ITS-LISTSERV,2011-03-07,MON,10:34:00,58,50,1061,58.0,62.52,1065.01
ITS-LISTSERV,2011-03-07,MON,10:39:00,58,27,1134,58.0,30.85,1135.1
ITS-LISTSERV,2011-03-07,MON,10:49:00,5032,29,1134,5481.56,30.85,1135.1
ITS-LISTSERV,2011-03-07,MON,10:54:00,877,25,1231,877.0,30.85,1230.53
ITS-LISTSERV,2011-03-07,MON,10:59:00,58,26,1229,58.0,30.85,1228.45
ITS-LISTSERV,2011-03-07,MON,11:04:00,2516,26,1300,2586.05,30.85,1298.23
ITS-LISTSERV,2011-03-07,MON,11:09:00,468,42,1093,468.0,30.85,1093.34
ITS-LISTSERV,2011-03-07,MON,11:14:00,234,44,1057,234.0,30.85,1054.81
ITS-LISTSERV,2011-03-07,MON,11:19:00,5266,61,1072,5481.56,62.52,1075.09
ITS-LISTSERV,2011-03-07,MON,11:24:00,58,35,1068,58.0,30.85,1065.01
ITS-LISTSERV,2011-03-07,MON,11:29:00,117,40,1066,117.0,30.85,1065.01
ITS-LISTSERV,2011-03-07,MON,11:34:00,58,24,1064,58.0,30.85,1065.01
ITS-LISTSERV,2011-03-07,MON,11:39:00,234,23,1073,234.0,30.85,1075.09
ITS-LISTSERV,2011-03-07,MON,11:44:00,936,47,1034,936.0,30.85,1035.75
ITS-LISTSERV,2011-03-07,MON,11:49:00,1755,31,1047,1727.4,30.85,1045.09
ITS-LISTSERV,2011-03-07,MON,11:54:00,5149,30,1076,5481.56,30.85,1075.09
ITS-LISTSERV,2011-03-07,MON,11:59:00,117,25,1037,117.0,30.85,1035.75
ITS-LISTSERV,2011-03-07,MON,12:04:00,117,29,1043,117.0,30.85,1045.09
ITS-LISTSERV,2011-03-07,MON,12:09:00,58,28,1042,58.0,30.85,1045.09
ITS-LISTSERV,2011-03-07,MON,12:14:00,877,19,1047,877.0,13.08,1045.09
ITS-LISTSERV,2011-03-07,MON,12:19:00,58,20,1056,58.0,13.08,1054.81
ITS-LISTSERV,2011-03-07,MON,12:24:00,2048,36,1050,2048.0,30.85,1054.81
ITS-LISTSERV,2011-03-07,MON,12:29:00,58,26,1050,58.0,30.85,1054.81
ITS-LISTSERV,2011-03-07,MON,12:34:00,58,20,1051,58.0,13.08,1054.81
ITS-LISTSERV,2011-03-07,MON,12:39:00,58,153,1078,58.0,151.1,1075.09
ITS-LISTSERV,2011-03-07,MON,12:44:00,58,39,1048,58.0,30.85,1045.09
ITS-LISTSERV,2011-03-07,MON,12:49:00,58,25,1046,58.0,30.85,1045.09
ITS-LISTSERV,2011-03-07,MON,12:54:00,58,23,1047,58.0,30.85,1045.09
ITS-LISTSERV,2011-03-07,MON,12:59:00,58,26,1042,58.0,30.85,1045.09
ITS-LISTSERV,2011-03-07,MON,13:04:00,58,19,1046,58.0,13.08,1045.09
ITS-LISTSERV,2011-03-07,MON,13:09:00,58,24,1045,58.0,30.85,1045.09
ITS-LISTSERV,2011-03-07,MON,13:14:00,58,20,1047,58.0,13.08,1045.09
ITS-LISTSERV,2011-03-07,MON,13:19:00,58,13,1047,58.0,13.08,1045.09
ITS-LISTSERV,2011-03-07,MON,13:24:00,58,23,1051,58.0,30.85,1054.81
ITS-LISTSERV,2011-03-07,MON,13:29:00,58,26,1046,58.0,30.85,1045.09
ITS-LISTSERV,2011-03-07,MON,13:34:00,117,30,1048,117.0,30.85,1045.09
ITS-LISTSERV,2011-03-07,MON,13:39:00,58,26,1053,58.0,30.85,1054.81
ITS-LISTSERV,2011-03-07,MON,13:44:00,877,28,1029,877.0,30.85,1035.75
ITS-LISTSERV,2011-03-07,MON,13:49:00,5676,32,1031,5481.56,30.85,1035.75
ITS-LISTSERV,2011-03-07,MON,13:54:00,58,32,1086,58.0,30.85,1083.06
ITS-LISTSERV,2011-03-07,MON,13:59:00,58,26,1031,58.0,30.85,1035.75
ITS-LISTSERV,2011-03-07,MON,14:04:00,585,28,1034,585.0,30.85,1035.75
ITS-LISTSERV,2011-03-07,MON,14:09:00,58,26,1038,58.0,30.85,1035.75
ITS-LISTSERV,2011-03-07,MON,14:14:00,58,31,1042,58.0,30.85,1045.09
ITS-LISTSERV,2011-03-07,MON,14:19:00,58,282,1049,58.0,267.33,1045.09
ITS-LISTSERV,2011-03-07,MON,14:24:00,58,33,1048,58.0,30.85,1045.09
ITS-LISTSERV,2011-03-07,MON,14:29:00,292,18,1047,292.0,13.08,1045.09
ITS-LISTSERV,2011-03-07,MON,14:34:00,117,30,1048,117.0,30.85,1045.09
ITS-LISTSERV,2011-03-07,MON,14:39:00,58,19,1047,58.0,13.08,1045.09
ITS-LISTSERV,2011-03-07,MON,14:44:00,1872,22,1038,1872.0,13.08,1035.75
ITS-LISTSERV,2011-03-07,MON,14:49:00,58,23,1039,58.0,30.85,1035.75
ITS-LISTSERV,2011-03-07,MON,14:54:00,58,22,1055,58.0,13.08,1054.81
ITS-LISTSERV,2011-03-07,MON,14:59:00,234,23,1042,234.0,30.85,1045.09
ITS-LISTSERV,2011-03-07,MON,15:04:00,58,21,1057,58.0,13.08,1054.81
ITS-LISTSERV,2011-03-07,MON,15:09:00,0,31,1064,0.0,30.85,1065.01
ITS-LISTSERV,2011-03-07,MON,15:14:00,58,28,1064,58.0,30.85,1065.01
ITS-LISTSERV,2011-03-07,MON,15:19:00,58,15,1062,58.0,13.08,1065.01
ITS-LISTSERV,2011-03-07,MON,15:24:00,58,15,1062,58.0,13.08,1065.01
ITS-LISTSERV,2011-03-07,MON,15:29:00,58,19,1063,58.0,13.08,1065.01
ITS-LISTSERV,2011-03-07,MON,15:34:00,585,19,1064,585.0,13.08,1065.01
ITS-LISTSERV,2011-03-07,MON,15:39:00,234,19,1068,234.0,13.08,1065.01
ITS-LISTSERV,2011-03-07,MON,15:44:00,58,18,1032,58.0,13.08,1035.75
ITS-LISTSERV,2011-03-07,MON,15:49:00,234,30,1037,234.0,30.85,1035.75
ITS-LISTSERV,2011-03-07,MON,15:54:00,58,23,1042,58.0,30.85,1045.09
ITS-LISTSERV,2011-03-07,MON,15:59:00,58,22,1036,58.0,13.08,1035.75
ITS-LISTSERV,2011-03-07,MON,16:04:00,58,18,1042,58.0,13.08,1045.09
ITS-LISTSERV,2011-03-07,MON,16:09:00,58,24,1046,58.0,30.85,1045.09
ITS-LISTSERV,2011-03-07,MON,16:14:00,58,21,1063,58.0,13.08,1065.01
ITS-LISTSERV,2011-03-07,MON,16:19:00,1053,18,1047,1053.0,13.08,1045.09
ITS-LISTSERV,2011-03-07,MON,16:24:00,5793,22,1047,5481.56,13.08,1045.09
ITS-LISTSERV,2011-03-07,MON,16:29:00,58,28,1046,58.0,30.85,1045.09
ITS-LISTSERV,2011-03-07,MON,16:34:00,58,23,1045,58.0,30.85,1045.09
ITS-LISTSERV,2011-03-07,MON,16:39:00,58,27,1040,58.0,30.85,1035.75
ITS-LISTSERV,2011-03-07,MON,16:44:00,468,32,1036,468.0,30.85,1035.75
ITS-LISTSERV,2011-03-07,MON,16:49:00,2399,137,1047,2404.44,151.1,1045.09
ITS-LISTSERV,2011-03-07,MON,16:54:00,117,39,1046,117.0,30.85,1045.09
ITS-LISTSERV,2011-03-07,MON,16:59:00,117,20,1074,117.0,13.08,1075.09
ITS-LISTSERV,2011-03-07,MON,17:04:00,5793,24,1073,5481.56,30.85,1075.09
ITS-LISTSERV,2011-03-07,MON,17:09:00,58,21,1055,58.0,13.08,1054.81
ITS-LISTSERV,2011-03-07,MON,17:14:00,58,19,1050,58.0,13.08,1054.81
ITS-LISTSERV,2011-03-07,MON,17:19:00,3394,19,1054,3597.92,13.08,1054.81
ITS-LISTSERV,2011-03-07,MON,17:24:00,58,20,1055,58.0,13.08,1054.81
ITS-LISTSERV,2011-03-07,MON,17:29:00,58,21,1056,58.0,13.08,1054.81
ITS-LISTSERV,2011-03-07,MON,17:34:00,468,26,1057,468.0,30.85,1054.81
ITS-LISTSERV,2011-03-07,MON,17:39:00,58,28,1051,58.0,30.85,1054.81
ITS-LISTSERV,2011-03-07,MON,17:44:00,234,20,1056,234.0,13.08,1054.81
ITS-LISTSERV,2011-03-07,MON,17:49:00,1287,18,1037,1287.0,13.08,1035.75
ITS-LISTSERV,2011-03-07,MON,17:54:00,58,27,1032,58.0,30.85,1035.75
ITS-LISTSERV,2011-03-07,MON,17:59:00,234,30,1036,234.0,30.85,1035.75
ITS-LISTSERV,2011-03-07,MON,18:04:00,58,18,1044,58.0,13.08,1045.09
ITS-LISTSERV,2011-03-07,MON,18:09:00,58,24,1043,58.0,30.85,1045.09
ITS-LISTSERV,2011-03-07,MON,18:14:00,2340,17,1053,2340.0,13.08,1054.81
ITS-LISTSERV,2011-03-07,MON,18:19:00,234,24,1056,234.0,30.85,1054.81
ITS-LISTSERV,2011-03-07,MON,18:24:00,2048,15,1058,2048.0,13.08,1054.81
ITS-LISTSERV,2011-03-07,MON,18:29:00,58,23,1077,58.0,30.85,1075.09
ITS-LISTSERV,2011-03-07,MON,18:34:00,58,18,1059,58.0,13.08,1054.81
ITS-LISTSERV,2011-03-07,MON,18:39:00,234,14,1053,234.0,13.08,1054.81
ITS-LISTSERV,2011-03-07,MON,18:44:00,58,231,1051,58.0,212.38,1054.81
ITS-LISTSERV,2011-03-07,MON,18:49:00,58,13,1055,58.0,13.08,1054.81
ITS-LISTSERV,2011-03-07,MON,18:54:00,58,32,1057,58.0,30.85,1054.81
ITS-LISTSERV,2011-03-07,MON,18:59:00,58,71,1077,58.0,62.52,1075.09
ITS-LISTSERV,2011-03-07,MON,19:04:00,234,17,1058,234.0,13.08,1054.81
ITS-LISTSERV,2011-03-07,MON,19:09:00,58,20,1056,58.0,13.08,1054.81
ITS-LISTSERV,2011-03-07,MON,19:14:00,58,17,1055,58.0,13.08,1054.81
ITS-LISTSERV,2011-03-07,MON,19:19:00,58,19,1053,58.0,13.08,1054.81
ITS-LISTSERV,2011-03-07,MON,19:24:00,58,17,1055,58.0,13.08,1054.81
ITS-LISTSERV,2011-03-07,MON,19:29:00,58,18,1057,58.0,13.08,1054.81
ITS-LISTSERV,2011-03-07,MON,19:34:00,234,14,1058,234.0,13.08,1054.81
ITS-LISTSERV,2011-03-07,MON,19:39:00,58,14,1053,58.0,13.08,1054.81
ITS-LISTSERV,2011-03-07,MON,19:44:00,4330,17,1028,4493.01,13.08,1035.75
ITS-LISTSERV,2011-03-07,MON,19:49:00,58,20,1070,58.0,13.08,1065.01
ITS-LISTSERV,2011-03-07,MON,19:54:00,58,21,1031,58.0,13.08,1035.75
ITS-LISTSERV,2011-03-07,MON,19:59:00,58,14,1041,58.0,13.08,1045.09
ITS-LISTSERV,2011-03-07,MON,20:04:00,58,15,1036,58.0,13.08,1035.75
ITS-LISTSERV,2011-03-07,MON,20:09:00,58,13,1037,58.0,13.08,1035.75
ITS-LISTSERV,2011-03-07,MON,20:14:00,5383,15,1039,5481.56,13.08,1035.75
ITS-LISTSERV,2011-03-07,MON,20:19:00,58,16,1042,58.0,13.08,1045.09
ITS-LISTSERV,2011-03-07,MON,20:24:00,58,19,1040,58.0,13.08,1035.75
ITS-LISTSERV,2011-03-07,MON,20:29:00,3686,12,1039,3597.92,13.08,1035.75
ITS-LISTSERV,2011-03-07,MON,20:34:00,58,12,1042,58.0,13.08,1045.09
ITS-LISTSERV,2011-03-07,MON,20:39:00,58,17,1040,58.0,13.08,1035.75
ITS-LISTSERV,2011-03-07,MON,20:44:00,234,13,1064,234.0,13.08,1065.01
ITS-LISTSERV,2011-03-07,MON,20:49:00,58,16,1042,58.0,13.08,1045.09
ITS-LISTSERV,2011-03-07,MON,20:54:00,234,16,1043,234.0,13.08,1045.09
ITS-LISTSERV,2011-03-07,MON,20:59:00,58,17,1037,58.0,13.08,1035.75
ITS-LISTSERV,2011-03-07,MON,21:04:00,117,16,1048,117.0,13.08,1045.09
ITS-LISTSERV,2011-03-07,MON,21:09:00,58,16,1048,58.0,13.08,1045.09
ITS-LISTSERV,2011-03-07,MON,21:14:00,58,13,1050,58.0,13.08,1054.81
ITS-LISTSERV,2011-03-07,MON,21:19:00,58,31,1051,58.0,30.85,1054.81
ITS-LISTSERV,2011-03-07,MON,21:24:00,234,22,1053,234.0,13.08,1054.81
ITS-LISTSERV,2011-03-07,MON,21:29:00,2867,22,1052,2946.14,13.08,1054.81
ITS-LISTSERV,2011-03-07,MON,21:34:00,58,27,1070,58.0,30.85,1065.01
ITS-LISTSERV,2011-03-07,MON,21:39:00,58,30,1053,58.0,30.85,1054.81
ITS-LISTSERV,2011-03-07,MON,21:44:00,58,24,1044,58.0,30.85,1045.09
ITS-LISTSERV,2011-03-07,MON,21:49:00,292,18,1046,292.0,13.08,1045.09
ITS-LISTSERV,2011-03-07,MON,21:54:00,58,16,1045,58.0,13.08,1045.09
ITS-LISTSERV,2011-03-07,MON,21:59:00,117,17,1045,117.0,13.08,1045.09
ITS-LISTSERV,2011-03-07,MON,22:04:00,58,21,1122,58.0,13.08,1122.04
ITS-LISTSERV,2011-03-07,MON,22:09:00,117,18,1083,117.0,13.08,1083.06
ITS-LISTSERV,2011-03-07,MON,22:14:00,58,16,1055,58.0,13.08,1054.81
ITS-LISTSERV,2011-03-07,MON,22:19:00,760,19,1059,760.0,13.08,1054.81
ITS-LISTSERV,2011-03-07,MON,22:24:00,5032,18,1056,5481.56,13.08,1054.81
ITS-LISTSERV,2011-03-07,MON,22:29:00,58,22,1061,58.0,13.08,1065.01
ITS-LISTSERV,2011-03-07,MON,22:34:00,58,14,1056,58.0,13.08,1054.81
ITS-LISTSERV,2011-03-07,MON,22:39:00,58,12,1060,58.0,13.08,1065.01
ITS-LISTSERV,2011-03-07,MON,22:44:00,58,16,1068,58.0,13.08,1065.01
ITS-LISTSERV,2011-03-07,MON,22:49:00,4154,27,1060,4493.01,30.85,1065.01
ITS-LISTSERV,2011-03-07,MON,22:54:00,5852,14,1031,5481.56,13.08,1035.75
ITS-LISTSERV,2011-03-07,MON,22:59:00,58,21,1047,58.0,13.08,1045.09
ITS-LISTSERV,2011-03-07,MON,23:05:00,117,26,1043,117.0,30.85,1045.09
ITS-LISTSERV,2011-03-07,MON,23:09:00,58,36,1039,58.0,30.85,1035.75
ITS-LISTSERV,2011-03-07,MON,23:14:00,58,17,1043,58.0,13.08,1045.09
ITS-LISTSERV,2011-03-07,MON,23:19:00,58,12,1049,58.0,13.08,1045.09
ITS-LISTSERV,2011-03-07,MON,23:24:00,58,15,1049,58.0,13.08,1045.09
ITS-LISTSERV,2011-03-07,MON,23:29:00,117,17,1050,117.0,13.08,1054.81
ITS-LISTSERV,2011-03-07,MON,23:34:00,58,18,1051,58.0,13.08,1054.81
ITS-LISTSERV,2011-03-07,MON,23:39:00,58,18,1050,58.0,13.08,1054.81
ITS-LISTSERV,2011-03-07,MON,23:44:00,58,12,1050,58.0,13.08,1054.81
ITS-LISTSERV,2011-03-07,MON,23:49:00,58,13,1047,58.0,13.08,1045.09
ITS-LISTSERV,2011-03-07,MON,23:54:00,58,18,1045,58.0,13.08,1045.09
ITS-LISTSERV,2011-03-07,MON,23:59:00,117,17,1052,117.0,13.08,1054.81
ITS-LISTSERV,2011-03-08,TUE,00:04:00,58,20,1048,58.0,13.08,1045.09
ITS-LISTSERV,2011-03-08,TUE,00:09:00,1111,32,1064,1111.0,30.85,1065.01
ITS-LISTSERV,2011-03-08,TUE,00:14:00,58,17,1066,58.0,13.08,1065.01
ITS-LISTSERV,2011-03-08,TUE,00:19:00,0,16,1065,0.0,13.08,1065.01
ITS-LISTSERV,2011-03-08,TUE,00:24:00,58,20,1066,58.0,13.08,1065.01
ITS-LISTSERV,2011-03-08,TUE,00:29:00,58,20,1069,58.0,13.08,1065.01
ITS-LISTSERV,2011-03-08,TUE,00:34:00,292,20,1071,292.0,13.08,1075.09
ITS-LISTSERV,2011-03-08,TUE,00:39:00,58,16,1121,58.0,13.08,1122.04
ITS-LISTSERV,2011-03-08,TUE,00:44:00,117,17,1083,117.0,13.08,1083.06
ITS-LISTSERV,2011-03-08,TUE,00:49:00,58,21,1088,58.0,13.08,1089.01
ITS-LISTSERV,2011-03-08,TUE,00:54:00,58,15,1089,58.0,13.08,1089.01
ITS-LISTSERV,2011-03-08,TUE,00:59:00,877,20,1089,877.0,13.08,1089.01
ITS-LISTSERV,2011-03-08,TUE,01:04:00,1931,15,1089,1931.0,13.08,1089.01
