NAME,DATE,WEEKDAY,TIME,CPU,BW,MEM,CPU_D,BW_D,MEM_D
ITS-MYSITED-01,2011-03-07,MON,06:09:00,58,0,396,58.0,0.02,396.0
ITS-MYSITED-01,2011-03-07,MON,06:14:00,2722,693,415,2650.31,694.0,415.0
ITS-MYSITED-01,2011-03-07,MON,06:19:00,2253,7926,469,1993.0,9863.89,461.51
ITS-MYSITED-01,2011-03-07,MON,06:24:00,2165,8433,397,1993.0,9863.89,397.52
ITS-MYSITED-01,2011-03-07,MON,06:29:00,2019,6069,447,1993.0,6214.89,445.08
ITS-MYSITED-01,2011-03-07,MON,06:34:00,2722,4868,444,2650.31,4003.07,445.08
ITS-MYSITED-01,2011-03-07,MON,06:39:00,2224,7913,426,1993.0,9863.89,426.94
ITS-MYSITED-01,2011-03-07,MON,06:44:00,2400,8585,346,2650.31,9863.89,346.0
ITS-MYSITED-01,2011-03-07,MON,06:49:00,146,1549,336,146.0,1575.33,335.96
ITS-MYSITED-01,2011-03-07,MON,06:54:00,58,0,308,58.0,0.02,308.0
ITS-MYSITED-01,2011-03-07,MON,06:59:00,117,0,340,117.0,0.02,339.02
ITS-MYSITED-01,2011-03-07,MON,07:04:00,58,0,334,58.0,0.02,334.0
ITS-MYSITED-01,2011-03-07,MON,07:09:00,146,0,311,146.0,0.02,310.57
ITS-MYSITED-01,2011-03-07,MON,07:14:00,117,0,343,117.0,0.02,343.0
ITS-MYSITED-01,2011-03-07,MON,07:19:00,234,0,355,234.0,0.02,355.0
ITS-MYSITED-01,2011-03-07,MON,07:24:00,58,0,332,58.0,0.02,332.0
ITS-MYSITED-01,2011-03-07,MON,07:29:00,790,0,398,790.0,0.02,397.52
ITS-MYSITED-01,2011-03-07,MON,07:34:00,204,0,375,204.0,0.02,373.98
ITS-MYSITED-01,2011-03-07,MON,07:39:00,117,0,348,117.0,0.02,348.0
ITS-MYSITED-01,2011-03-07,MON,07:44:00,58,0,379,58.0,0.02,379.0
ITS-MYSITED-01,2011-03-07,MON,07:49:00,117,0,375,117.0,0.02,373.98
ITS-MYSITED-01,2011-03-07,MON,07:54:00,146,0,349,146.0,0.02,349.0
ITS-MYSITED-01,2011-03-07,MON,07:59:00,117,0,385,117.0,0.02,385.0
ITS-MYSITED-01,2011-03-07,MON,08:04:00,117,0,377,117.0,0.02,376.46
ITS-MYSITED-01,2011-03-07,MON,08:09:00,117,0,353,117.0,0.02,353.0
ITS-MYSITED-01,2011-03-07,MON,08:14:00,58,0,388,58.0,0.02,388.48
ITS-MYSITED-01,2011-03-07,MON,08:19:00,117,0,379,117.0,0.02,379.0
ITS-MYSITED-01,2011-03-07,MON,08:24:00,117,0,352,117.0,0.02,352.0
ITS-MYSITED-01,2011-03-07,MON,08:29:00,58,0,391,58.0,0.02,390.55
ITS-MYSITED-01,2011-03-07,MON,08:34:00,234,0,384,234.0,0.02,384.0
ITS-MYSITED-01,2011-03-07,MON,08:39:00,117,0,359,117.0,0.02,359.0
ITS-MYSITED-01,2011-03-07,MON,08:44:00,146,0,415,146.0,0.02,415.0
ITS-MYSITED-01,2011-03-07,MON,08:49:00,146,0,385,146.0,0.02,385.0
ITS-MYSITED-01,2011-03-07,MON,08:54:00,58,0,357,58.0,0.02,357.0
ITS-MYSITED-01,2011-03-07,MON,08:59:00,146,0,388,146.0,0.02,388.48
ITS-MYSITED-01,2011-03-07,MON,09:04:00,29,0,383,29.0,0.02,383.0
ITS-MYSITED-01,2011-03-07,MON,09:09:00,58,0,361,58.0,0.02,361.0
ITS-MYSITED-01,2011-03-07,MON,09:14:00,146,0,391,146.0,0.02,390.55
ITS-MYSITED-01,2011-03-07,MON,09:19:00,58,0,383,58.0,0.02,383.0
ITS-MYSITED-01,2011-03-07,MON,09:24:00,117,0,354,117.0,0.02,354.0
ITS-MYSITED-01,2011-03-07,MON,09:29:00,58,0,389,58.0,0.02,388.48
ITS-MYSITED-01,2011-03-07,MON,09:34:00,204,0,386,204.0,0.02,386.49
ITS-MYSITED-01,2011-03-07,MON,09:39:00,117,0,359,117.0,0.02,359.0
ITS-MYSITED-01,2011-03-07,MON,09:44:00,58,0,389,58.0,0.02,388.48
ITS-MYSITED-01,2011-03-07,MON,09:49:00,146,0,380,146.0,0.02,380.0
ITS-MYSITED-01,2011-03-07,MON,09:54:00,58,0,354,58.0,0.02,354.0
ITS-MYSITED-01,2011-03-07,MON,09:59:00,117,0,390,117.0,0.02,390.55
ITS-MYSITED-01,2011-03-07,MON,10:04:00,702,0,398,703.32,0.02,397.52
ITS-MYSITED-01,2011-03-07,MON,10:09:00,146,0,360,146.0,0.02,360.0
ITS-MYSITED-01,2011-03-07,MON,10:14:00,117,0,396,117.0,0.02,396.0
ITS-MYSITED-01,2011-03-07,MON,10:19:00,117,0,395,117.0,0.02,395.0
ITS-MYSITED-01,2011-03-07,MON,10:24:00,58,0,367,58.0,0.02,367.0
ITS-MYSITED-01,2011-03-07,MON,10:29:00,146,0,405,146.0,0.02,405.97
ITS-MYSITED-01,2011-03-07,MON,10:34:00,117,0,395,117.0,0.02,395.0
ITS-MYSITED-01,2011-03-07,MON,10:39:00,58,0,371,58.0,0.02,371.0
ITS-MYSITED-01,2011-03-07,MON,10:44:00,117,0,391,117.0,0.02,390.55
ITS-MYSITED-01,2011-03-07,MON,10:49:00,58,0,390,58.0,0.02,390.55
ITS-MYSITED-01,2011-03-07,MON,10:54:00,58,0,365,58.0,0.02,365.0
ITS-MYSITED-01,2011-03-07,MON,10:59:00,117,0,395,117.0,0.02,395.0
ITS-MYSITED-01,2011-03-07,MON,11:04:00,58,0,390,58.0,0.02,390.55
ITS-MYSITED-01,2011-03-07,MON,11:09:00,58,0,368,58.0,0.02,368.0
ITS-MYSITED-01,2011-03-07,MON,11:14:00,204,0,400,204.0,0.02,399.5
ITS-MYSITED-01,2011-03-07,MON,11:19:00,468,0,393,468.0,0.02,393.0
ITS-MYSITED-01,2011-03-07,MON,11:24:00,1492,0,381,1405.02,0.02,381.0
ITS-MYSITED-01,2011-03-07,MON,11:29:00,204,0,424,204.0,0.02,423.39
ITS-MYSITED-01,2011-03-07,MON,11:34:00,117,0,386,117.0,0.02,386.49
ITS-MYSITED-01,2011-03-07,MON,11:39:00,234,0,367,234.0,0.02,367.0
ITS-MYSITED-01,2011-03-07,MON,11:44:00,117,0,398,117.0,0.02,397.52
ITS-MYSITED-01,2011-03-07,MON,11:49:00,204,0,398,204.0,0.02,397.52
ITS-MYSITED-01,2011-03-07,MON,11:54:00,58,0,370,58.0,0.02,370.0
ITS-MYSITED-01,2011-03-07,MON,11:59:00,58,0,400,58.0,0.02,399.5
ITS-MYSITED-01,2011-03-07,MON,12:04:00,146,0,394,146.0,0.02,394.0
ITS-MYSITED-01,2011-03-07,MON,12:09:00,117,0,372,117.0,0.02,372.0
