NAME,DATE,WEEKDAY,TIME,CPU,BW,MEM,CPU_D,BW_D,MEM_D
HSGR-FSRV,2011-03-07,MON,06:04:00,58,37,1497,58.0,50.26,1487.7
HSGR-FSRV,2011-03-07,MON,06:09:00,58,2,1524,58.0,7.85,1529.2
HSGR-FSRV,2011-03-07,MON,06:14:00,58,11,1498,58.0,7.85,1487.7
HSGR-FSRV,2011-03-07,MON,06:19:00,58,5,1494,58.0,7.85,1487.7
HSGR-FSRV,2011-03-07,MON,06:24:00,58,6,1502,58.0,7.85,1512.52
HSGR-FSRV,2011-03-07,MON,06:29:00,58,5,1499,58.0,7.85,1487.7
HSGR-FSRV,2011-03-07,MON,06:34:00,409,5,1502,409.0,7.85,1512.52
HSGR-FSRV,2011-03-07,MON,06:39:00,58,1,1496,58.0,7.85,1487.7
HSGR-FSRV,2011-03-07,MON,06:44:00,58,1,1500,58.0,7.85,1487.7
HSGR-FSRV,2011-03-07,MON,06:49:00,761,21,1499,761.0,7.85,1487.7
HSGR-FSRV,2011-03-07,MON,06:54:00,58,6,1500,58.0,7.85,1487.7
HSGR-FSRV,2011-03-07,MON,06:59:00,58,32,1495,58.0,50.26,1487.7
HSGR-FSRV,2011-03-07,MON,07:04:00,58,0,1502,58.0,7.85,1512.52
HSGR-FSRV,2011-03-07,MON,07:09:00,58,0,1503,58.0,7.85,1512.52
HSGR-FSRV,2011-03-07,MON,07:14:00,58,31,1503,58.0,50.26,1512.52
HSGR-FSRV,2011-03-07,MON,07:19:00,58,15,1501,58.0,7.85,1512.52
HSGR-FSRV,2011-03-07,MON,07:24:00,58,2,1503,58.0,7.85,1512.52
HSGR-FSRV,2011-03-07,MON,07:29:00,58,21,1502,58.0,7.85,1512.52
HSGR-FSRV,2011-03-07,MON,07:34:00,58,6,1503,58.0,7.85,1512.52
HSGR-FSRV,2011-03-07,MON,07:39:00,58,2,1497,58.0,7.85,1487.7
HSGR-FSRV,2011-03-07,MON,07:44:00,58,1,1503,58.0,7.85,1512.52
HSGR-FSRV,2011-03-07,MON,07:49:00,58,9,1498,58.0,7.85,1487.7
HSGR-FSRV,2011-03-07,MON,07:54:00,58,53,1508,58.0,50.26,1512.52
HSGR-FSRV,2011-03-07,MON,07:59:00,58,563,1501,58.0,565.9,1512.52
HSGR-FSRV,2011-03-07,MON,08:04:00,58,163,1516,58.0,168.8,1512.52
HSGR-FSRV,2011-03-07,MON,08:09:00,58,9,1516,58.0,7.85,1512.52
HSGR-FSRV,2011-03-07,MON,08:14:00,58,7,1521,58.0,7.85,1512.52
HSGR-FSRV,2011-03-07,MON,08:19:00,468,10,1516,468.0,7.85,1512.52
HSGR-FSRV,2011-03-07,MON,08:24:00,58,50,1532,58.0,50.26,1529.2
HSGR-FSRV,2011-03-07,MON,08:29:00,117,247,1534,117.0,233.7,1529.2
HSGR-FSRV,2011-03-07,MON,08:34:00,58,95,1534,58.0,102.63,1529.2
HSGR-FSRV,2011-03-07,MON,08:39:00,58,5,1534,58.0,7.85,1529.2
HSGR-FSRV,2011-03-07,MON,08:44:00,2400,54,1539,2433.1,50.26,1542.51
HSGR-FSRV,2011-03-07,MON,08:49:00,117,11,1537,117.0,7.85,1542.51
HSGR-FSRV,2011-03-07,MON,08:54:00,58,48,1549,58.0,50.26,1552.89
HSGR-FSRV,2011-03-07,MON,08:59:00,58,32,1545,58.0,50.26,1542.51
HSGR-FSRV,2011-03-07,MON,09:04:00,58,46,1546,58.0,50.26,1542.51
HSGR-FSRV,2011-03-07,MON,09:09:00,58,161,1545,58.0,168.8,1542.51
HSGR-FSRV,2011-03-07,MON,09:14:00,58,215,1544,58.0,233.7,1542.51
HSGR-FSRV,2011-03-07,MON,09:19:00,58,2,1538,58.0,7.85,1542.51
HSGR-FSRV,2011-03-07,MON,09:24:00,58,27,1547,58.0,7.85,1542.51
