NAME,DATE,WEEKDAY,TIME,CPU,BW,MEM,CPU_D,BW_D,MEM_D
CSAPPS1,2011-03-07,MON,06:39:00,146,113,588,146.0,130.28,588.45
CSAPPS1,2011-03-07,MON,06:44:00,321,152,589,321.0,130.28,588.45
CSAPPS1,2011-03-07,MON,06:49:00,321,89,582,321.0,76.18,582.0
CSAPPS1,2011-03-07,MON,06:54:00,643,56,586,643.0,43.53,585.47
CSAPPS1,2011-03-07,MON,06:59:00,526,57,585,526.0,43.53,585.47
CSAPPS1,2011-03-07,MON,07:04:00,321,46,566,321.0,43.53,566.43
CSAPPS1,2011-03-07,MON,07:09:00,321,111,564,321.0,130.28,564.16
CSAPPS1,2011-03-07,MON,07:14:00,643,104,565,643.0,130.28,564.16
CSAPPS1,2011-03-07,MON,07:19:00,234,39,565,234.0,43.53,564.16
CSAPPS1,2011-03-07,MON,07:24:00,439,23,568,439.0,16.35,568.51
CSAPPS1,2011-03-07,MON,07:29:00,380,31,565,380.0,43.53,564.16
CSAPPS1,2011-03-07,MON,07:34:00,468,108,567,468.0,130.28,566.43
CSAPPS1,2011-03-07,MON,07:39:00,292,542,575,292.0,527.96,574.49
CSAPPS1,2011-03-07,MON,07:44:00,614,182,575,614.0,208.35,574.49
CSAPPS1,2011-03-07,MON,07:49:00,439,225,607,439.0,208.35,607.0
CSAPPS1,2011-03-07,MON,07:54:00,380,293,611,380.0,277.46,610.57
CSAPPS1,2011-03-07,MON,07:59:00,614,286,609,614.0,277.46,608.48
CSAPPS1,2011-03-07,MON,08:04:00,439,346,638,439.0,338.81,638.0
CSAPPS1,2011-03-07,MON,08:09:00,439,187,664,439.0,208.35,664.04
CSAPPS1,2011-03-07,MON,08:14:00,380,144,664,380.0,130.28,664.04
CSAPPS1,2011-03-07,MON,08:19:00,526,156,664,526.0,130.28,664.04
CSAPPS1,2011-03-07,MON,08:24:00,439,66,667,439.0,76.18,666.84
CSAPPS1,2011-03-07,MON,08:29:00,790,339,660,790.0,338.81,660.39
CSAPPS1,2011-03-07,MON,08:34:00,643,250,644,643.0,277.46,644.0
CSAPPS1,2011-03-07,MON,08:39:00,731,29,645,731.0,16.35,645.0
CSAPPS1,2011-03-07,MON,08:44:00,643,391,647,643.0,396.16,647.55
CSAPPS1,2011-03-07,MON,08:49:00,643,809,643,643.0,803.34,642.53
CSAPPS1,2011-03-07,MON,08:54:00,439,88,644,439.0,76.18,644.0
CSAPPS1,2011-03-07,MON,08:59:00,380,149,647,380.0,130.28,647.55
CSAPPS1,2011-03-07,MON,09:04:00,468,97,648,468.0,76.18,647.55
CSAPPS1,2011-03-07,MON,09:09:00,468,67,650,468.0,76.18,650.54
CSAPPS1,2011-03-07,MON,09:14:00,2897,256,705,2789.75,277.46,706.18
CSAPPS1,2011-03-07,MON,09:19:00,2078,738,722,2297.22,714.54,723.22
CSAPPS1,2011-03-07,MON,09:24:00,2809,218,666,2789.75,208.35,666.84
CSAPPS1,2011-03-07,MON,09:29:00,2078,176,656,2297.22,208.35,656.98
CSAPPS1,2011-03-07,MON,09:34:00,2663,7282,666,2789.75,6804.21,666.84
CSAPPS1,2011-03-07,MON,09:39:00,2927,8935,675,2789.75,9356.48,675.45
CSAPPS1,2011-03-07,MON,09:44:00,2927,8567,728,2789.75,9356.48,723.22
CSAPPS1,2011-03-07,MON,09:49:00,790,4817,560,790.0,5135.07,560.0
CSAPPS1,2011-03-07,MON,09:54:00,321,357,562,321.0,338.81,561.54
CSAPPS1,2011-03-07,MON,09:59:00,878,630,562,862.13,613.76,561.54
CSAPPS1,2011-03-07,MON,10:04:00,1024,1231,592,1024.0,1192.99,590.88
CSAPPS1,2011-03-07,MON,10:09:00,1053,487,651,1053.0,487.77,650.54
CSAPPS1,2011-03-07,MON,10:14:00,878,1461,629,862.13,1425.5,629.42
CSAPPS1,2011-03-07,MON,10:19:00,790,460,635,790.0,446.12,634.13
CSAPPS1,2011-03-07,MON,10:24:00,556,400,639,556.0,396.16,639.0
CSAPPS1,2011-03-07,MON,10:29:00,614,205,640,614.0,208.35,640.45
CSAPPS1,2011-03-07,MON,10:34:00,556,423,640,556.0,446.12,640.45
CSAPPS1,2011-03-07,MON,10:39:00,556,559,646,556.0,571.43,646.0
CSAPPS1,2011-03-07,MON,10:44:00,439,348,654,439.0,338.81,654.56
CSAPPS1,2011-03-07,MON,10:49:00,790,1146,651,790.0,1108.55,650.54
CSAPPS1,2011-03-07,MON,10:54:00,439,487,655,439.0,487.77,654.56
CSAPPS1,2011-03-07,MON,10:59:00,526,79,655,526.0,76.18,654.56
CSAPPS1,2011-03-07,MON,11:04:00,439,325,662,439.0,338.81,660.39
CSAPPS1,2011-03-07,MON,11:09:00,439,201,656,439.0,208.35,656.98
CSAPPS1,2011-03-07,MON,11:14:00,614,242,658,614.0,208.35,656.98
CSAPPS1,2011-03-07,MON,11:19:00,526,138,658,526.0,130.28,656.98
CSAPPS1,2011-03-07,MON,11:24:00,439,33,662,439.0,43.53,660.39
CSAPPS1,2011-03-07,MON,11:29:00,848,106,659,862.13,130.28,660.39
CSAPPS1,2011-03-07,MON,11:34:00,321,116,675,321.0,130.28,675.45
CSAPPS1,2011-03-07,MON,11:39:00,878,382,655,862.13,396.16,654.56
CSAPPS1,2011-03-07,MON,11:44:00,643,595,658,643.0,613.76,656.98
CSAPPS1,2011-03-07,MON,11:49:00,556,125,657,556.0,130.28,656.98
CSAPPS1,2011-03-07,MON,11:54:00,878,436,659,862.13,446.12,660.39
CSAPPS1,2011-03-07,MON,11:59:00,526,215,659,526.0,208.35,660.39
CSAPPS1,2011-03-07,MON,12:04:00,731,446,662,731.0,446.12,660.39
CSAPPS1,2011-03-07,MON,12:09:00,848,279,666,862.13,277.46,666.84
CSAPPS1,2011-03-07,MON,12:14:00,556,161,671,556.0,130.28,670.2
CSAPPS1,2011-03-07,MON,12:19:00,1902,474,669,1772.28,487.77,670.2
CSAPPS1,2011-03-07,MON,12:24:00,556,164,673,556.0,130.28,672.46
CSAPPS1,2011-03-07,MON,12:29:00,702,132,670,702.0,130.28,670.2
CSAPPS1,2011-03-07,MON,12:34:00,556,355,626,556.0,338.81,626.0
CSAPPS1,2011-03-07,MON,12:39:00,702,1020,614,702.0,1037.12,614.0
CSAPPS1,2011-03-07,MON,12:44:00,643,661,632,643.0,661.93,631.58
CSAPPS1,2011-03-07,MON,12:49:00,643,379,631,643.0,396.16,631.58
CSAPPS1,2011-03-07,MON,12:54:00,292,298,634,292.0,277.46,634.13
CSAPPS1,2011-03-07,MON,12:59:00,321,157,633,321.0,130.28,634.13
CSAPPS1,2011-03-07,MON,13:04:00,380,179,635,380.0,208.35,634.13
CSAPPS1,2011-03-07,MON,13:09:00,731,286,647,731.0,277.46,647.55
CSAPPS1,2011-03-07,MON,13:14:00,643,171,646,643.0,208.35,646.0
CSAPPS1,2011-03-07,MON,13:19:00,380,300,646,380.0,277.46,646.0
CSAPPS1,2011-03-07,MON,13:24:00,409,373,650,409.0,396.16,650.54
CSAPPS1,2011-03-07,MON,13:29:00,380,137,643,380.0,130.28,642.53
CSAPPS1,2011-03-07,MON,13:34:00,1024,163,664,1024.0,130.28,664.04
CSAPPS1,2011-03-07,MON,13:39:00,643,142,651,643.0,130.28,650.54
CSAPPS1,2011-03-07,MON,13:44:00,468,316,649,468.0,338.81,649.0
CSAPPS1,2011-03-07,MON,13:49:00,556,269,648,556.0,277.46,647.55
CSAPPS1,2011-03-07,MON,13:54:00,321,136,650,321.0,130.28,650.54
