NAME,DATE,WEEKDAY,TIME,CPU,BW,MEM,CPU_D,BW_D,MEM_D
ITS-SCOMSQL-01,2011-03-07,MON,04:59:00,1258,81,3657,1330.45,81.23,3656.47
ITS-SCOMSQL-01,2011-03-07,MON,05:04:00,761,81,3621,761.0,81.23,3621.52
ITS-SCOMSQL-01,2011-03-07,MON,05:09:00,702,81,3650,702.0,81.23,3649.47
ITS-SCOMSQL-01,2011-03-07,MON,05:14:00,936,82,3658,936.0,81.23,3658.51
ITS-SCOMSQL-01,2011-03-07,MON,05:19:00,526,81,3633,526.0,81.23,3633.0
ITS-SCOMSQL-01,2011-03-07,MON,05:24:00,380,81,3667,380.0,81.23,3667.54
ITS-SCOMSQL-01,2011-03-07,MON,05:29:00,1024,81,3671,1024.0,81.23,3671.0
ITS-SCOMSQL-01,2011-03-07,MON,05:34:00,643,81,3648,643.0,81.23,3648.0
ITS-SCOMSQL-01,2011-03-07,MON,05:39:00,614,81,3648,614.0,81.23,3648.0
ITS-SCOMSQL-01,2011-03-07,MON,05:44:00,643,82,3646,643.0,81.23,3645.54
ITS-SCOMSQL-01,2011-03-07,MON,05:49:00,526,81,3625,526.0,81.23,3625.0
ITS-SCOMSQL-01,2011-03-07,MON,05:54:00,0,82,3657,7.91,81.23,3656.47
ITS-SCOMSQL-01,2011-03-07,MON,05:59:00,556,81,3663,556.0,81.23,3662.47
ITS-SCOMSQL-01,2011-03-07,MON,06:04:00,556,81,3639,556.0,81.23,3638.47
ITS-SCOMSQL-01,2011-03-07,MON,06:09:00,614,81,3647,614.0,81.23,3647.0
ITS-SCOMSQL-01,2011-03-07,MON,06:14:00,526,90,3658,526.0,90.0,3658.51
ITS-SCOMSQL-01,2011-03-07,MON,06:19:00,643,80,3633,643.0,81.23,3633.0
ITS-SCOMSQL-01,2011-03-07,MON,06:24:00,790,81,3653,790.0,81.23,3651.97
ITS-SCOMSQL-01,2011-03-07,MON,06:29:00,731,90,3649,731.0,90.0,3649.47
ITS-SCOMSQL-01,2011-03-07,MON,06:34:00,878,106,3623,878.0,106.0,3623.0
ITS-SCOMSQL-01,2011-03-07,MON,06:39:00,848,89,3659,848.0,89.0,3658.51
ITS-SCOMSQL-01,2011-03-07,MON,06:44:00,790,83,3655,790.0,81.23,3654.47
ITS-SCOMSQL-01,2011-03-07,MON,06:49:00,526,90,3635,526.0,90.0,3635.5
ITS-SCOMSQL-01,2011-03-07,MON,06:54:00,731,81,3553,731.0,81.23,3551.54
ITS-SCOMSQL-01,2011-03-07,MON,06:59:00,321,81,3541,321.0,81.23,3539.8
