NAME,DATE,WEEKDAY,TIME,CPU,BW,MEM,CPU_D,BW_D,MEM_D
BUD-PRQ-01,2011-03-07,MON,06:19:00,29,0,276,29.0,0.02,276.43
BUD-PRQ-01,2011-03-07,MON,06:24:00,119,0,278,119.0,0.02,278.63
BUD-PRQ-01,2011-03-07,MON,06:29:00,119,0,278,119.0,0.02,278.63
BUD-PRQ-01,2011-03-07,MON,06:34:00,29,0,279,29.0,0.02,278.63
BUD-PRQ-01,2011-03-07,MON,06:39:00,119,0,279,119.0,0.02,278.63
BUD-PRQ-01,2011-03-07,MON,06:44:00,59,0,273,59.0,0.02,273.5
BUD-PRQ-01,2011-03-07,MON,06:49:00,59,0,276,59.0,0.02,276.43
BUD-PRQ-01,2011-03-07,MON,06:54:00,209,0,279,209.0,0.02,278.63
BUD-PRQ-01,2011-03-07,MON,06:59:00,119,0,279,119.0,0.02,278.63
BUD-PRQ-01,2011-03-07,MON,07:04:00,119,0,279,119.0,0.02,278.63
BUD-PRQ-01,2011-03-07,MON,07:09:00,29,0,279,29.0,0.02,278.63
BUD-PRQ-01,2011-03-07,MON,07:14:00,29,0,280,29.0,0.02,280.45
BUD-PRQ-01,2011-03-07,MON,07:19:00,149,0,276,149.0,0.02,276.43
BUD-PRQ-01,2011-03-07,MON,07:24:00,209,0,285,209.0,0.02,282.92
BUD-PRQ-01,2011-03-07,MON,07:29:00,59,0,279,59.0,0.02,278.63
BUD-PRQ-01,2011-03-07,MON,07:34:00,149,0,279,149.0,0.02,278.63
BUD-PRQ-01,2011-03-07,MON,07:39:00,119,0,279,119.0,0.02,278.63
BUD-PRQ-01,2011-03-07,MON,07:44:00,59,0,279,59.0,0.02,278.63
BUD-PRQ-01,2011-03-07,MON,07:49:00,29,0,276,29.0,0.02,276.43
BUD-PRQ-01,2011-03-07,MON,07:54:00,59,0,278,59.0,0.02,278.63
BUD-PRQ-01,2011-03-07,MON,07:59:00,119,0,278,119.0,0.02,278.63
BUD-PRQ-01,2011-03-07,MON,08:04:00,119,0,278,119.0,0.02,278.63
BUD-PRQ-01,2011-03-07,MON,08:09:00,149,0,279,149.0,0.02,278.63
BUD-PRQ-01,2011-03-07,MON,08:14:00,59,0,279,59.0,0.02,278.63
BUD-PRQ-01,2011-03-07,MON,08:19:00,119,0,276,119.0,0.02,276.43
BUD-PRQ-01,2011-03-07,MON,08:24:00,29,0,278,29.0,0.02,278.63
BUD-PRQ-01,2011-03-07,MON,08:29:00,29,0,279,29.0,0.02,278.63
BUD-PRQ-01,2011-03-07,MON,08:34:00,119,0,293,119.0,0.02,288.31
BUD-PRQ-01,2011-03-07,MON,08:39:00,29,0,293,29.0,0.02,288.31
BUD-PRQ-01,2011-03-07,MON,08:44:00,119,0,286,119.0,0.02,288.31
BUD-PRQ-01,2011-03-07,MON,08:49:00,149,0,282,149.0,0.02,282.92
BUD-PRQ-01,2011-03-07,MON,08:54:00,29,0,279,29.0,0.02,278.63
BUD-PRQ-01,2011-03-07,MON,08:59:00,59,0,279,59.0,0.02,278.63
BUD-PRQ-01,2011-03-07,MON,09:04:00,29,0,280,29.0,0.02,280.45
BUD-PRQ-01,2011-03-07,MON,09:09:00,59,0,281,59.0,0.02,280.45
BUD-PRQ-01,2011-03-07,MON,09:14:00,29,0,280,29.0,0.02,280.45
BUD-PRQ-01,2011-03-07,MON,09:19:00,59,0,274,59.0,0.02,273.5
BUD-PRQ-01,2011-03-07,MON,09:24:00,149,0,279,149.0,0.02,278.63
BUD-PRQ-01,2011-03-07,MON,09:29:00,209,0,279,209.0,0.02,278.63
BUD-PRQ-01,2011-03-07,MON,09:34:00,119,0,280,119.0,0.02,280.45
